"","Time","Power"
"169",2015-06-18 23:00:01,12970.395915
"170",2015-06-19 23:00:01,13228.44714
"171",2015-06-20 23:00:01,13295.971175
"172",2015-06-21 23:00:01,13055.73286
"173",2015-06-22 23:00:01,13982.60464
"174",2015-06-23 23:00:01,14207.42822
"175",2015-06-24 23:00:01,14411.67515
"176",2015-06-25 23:00:01,14518.00426
"177",2015-06-26 23:00:01,13968.70985
"178",2015-06-27 23:00:01,13476.39406
"179",2015-06-28 23:00:01,11893.62871
"180",2015-06-29 23:00:01,14004.60279
"181",2015-06-30 23:00:01,12363.89357
"182",2015-07-01 23:00:01,12353.308
"183",2015-07-02 23:00:01,13482.724145
"184",2015-07-03 23:00:01,13492.89488
"185",2015-07-04 23:00:01,13002.16944
"186",2015-07-05 23:00:01,13676.69874
"187",2015-07-06 23:00:01,14818.45944
"188",2015-07-07 23:00:01,14723.45752
"189",2015-07-08 23:00:01,14699.70257
"190",2015-07-09 23:00:01,14843.495235
"191",2015-07-10 23:00:01,14729.344725
"192",2015-07-11 23:00:01,14274.18189
"193",2015-07-12 23:00:01,14020.41531
"194",2015-07-13 23:00:01,14768.67496
"195",2015-07-14 23:00:01,14779.26126
"196",2015-07-15 23:00:01,14980.100715
"197",2015-07-16 23:00:01,15002.886735
"198",2015-07-17 23:00:01,14914.31845
"199",2015-07-18 23:00:01,14696.209375
"200",2015-07-19 23:00:01,14422.56764
"201",2015-07-20 23:00:01,15163.46658
"202",2015-07-21 23:00:01,15210.92735
"203",2015-07-22 23:00:01,15182.27502
"204",2015-07-23 23:00:01,15357.825725
"205",2015-07-24 23:00:01,15222.62887
"206",2015-07-25 23:00:01,14847.12832
"207",2015-07-26 23:00:01,14882.267525
"208",2015-07-27 23:00:01,15162.154735
"209",2015-07-28 23:00:01,15390.904275
"210",2015-07-29 23:00:01,15372.376125
"211",2015-07-30 23:00:01,15194.628505
"212",2015-07-31 23:00:01,14951.00419
"213",2015-08-01 23:00:01,13720.511775
"214",2015-08-02 23:00:01,13779.700475
"215",2015-08-03 23:00:01,14896.85638
"216",2015-08-04 23:00:01,15010.10043
"217",2015-08-05 23:00:01,15457.527705
"218",2015-08-06 23:00:01,15451.61687
"219",2015-08-07 23:00:01,15448.931455
"220",2015-08-08 23:00:01,14980.9665
"221",2015-08-09 23:00:01,14752.261505
"222",2015-08-10 23:00:01,15494.3332
"223",2015-08-11 23:00:01,14753.77439
"224",2015-08-12 23:00:01,15329.88093
"225",2015-08-13 23:00:01,15112.419655
"226",2015-08-14 23:00:01,15056.465885
"227",2015-08-15 23:00:01,14085.609145
"228",2015-08-16 23:00:01,13062.322475
"229",2015-08-17 23:00:01,14328.49239
"230",2015-08-18 23:00:01,14880.38452
"231",2015-08-19 23:00:01,13776.06313
"232",2015-08-20 23:00:01,11340.914665
"233",2015-08-21 23:00:01,11910.58089
"234",2015-08-22 23:00:01,13657.910195
"235",2015-08-23 23:00:01,13957.5041
"236",2015-08-24 23:00:01,14933.342725
"237",2015-08-25 23:00:01,13359.79871
"238",2015-08-26 23:00:01,12887.95431
"239",2015-08-27 23:00:01,13028.714975
"240",2015-08-28 23:00:01,13227.668245
"241",2015-08-29 23:00:01,12552.44775
"242",2015-08-30 23:00:01,12369.32661
"243",2015-08-31 23:00:01,13224.98506
"244",2015-09-01 23:00:01,12197.52382
"245",2015-09-02 23:00:01,12915.83768
"246",2015-09-03 23:00:01,13457.27577
"247",2015-09-04 23:00:01,13624.32319
"248",2015-09-05 23:00:01,13020.13035
"249",2015-09-06 23:00:01,13754.575465
"250",2015-09-07 23:00:01,13783.09682
"251",2015-09-08 23:00:01,14048.833755
"252",2015-09-09 23:00:01,13276.23572
"253",2015-09-10 23:00:01,12790.05132
"254",2015-09-11 23:00:01,11775.284775
"255",2015-09-12 23:00:01,11422.749115
"256",2015-09-13 23:00:01,10394.362735
"257",2015-09-14 23:00:01,11883.096305
"258",2015-09-15 23:00:01,13393.141565
"259",2015-09-16 23:00:01,13319.142575
"260",2015-09-17 23:00:01,13302.326855
"261",2015-09-18 23:00:01,13031.067255
"262",2015-09-19 23:00:01,12296.0848
"263",2015-09-20 23:00:01,12214.857345
"264",2015-09-21 23:00:01,13154.99864
"265",2015-09-22 23:00:01,13067.491765
"266",2015-09-23 23:00:01,12353.52908
"267",2015-09-24 23:00:01,12269.479965
"268",2015-09-25 23:00:01,12476.84327
"269",2015-09-26 23:00:01,11890.01219
"270",2015-09-27 23:00:01,10498.43738
"271",2015-09-28 23:00:01,11375.000525
"272",2015-09-29 23:00:01,12148.559505
"273",2015-09-30 23:00:01,12494.39167
"274",2015-10-01 23:00:01,12094.857885
"275",2015-10-02 23:00:01,10731.935525
"276",2015-10-03 23:00:01,9840.468068
"277",2015-10-04 23:00:01,9473.45516
"278",2015-10-05 23:00:01,10841.392165
"279",2015-10-06 23:00:01,11557.74405
"280",2015-10-07 23:00:01,11871.313235
"281",2015-10-08 23:00:01,11992.086455
"282",2015-10-09 23:00:01,11912.690335
"283",2015-10-10 23:00:01,11102.243635
"284",2015-10-11 23:00:01,11198.993025
"285",2015-10-12 23:00:01,12993.683905
"286",2015-10-13 23:00:01,12522.91986
"287",2015-10-14 23:00:01,11125.15613
"288",2015-10-15 23:00:01,11260.097555
"289",2015-10-16 23:00:01,11162.092285
"290",2015-10-17 23:00:01,9658.409998
"291",2015-10-18 23:00:01,9096.5186115
"292",2015-10-19 23:00:01,10074.878419
"293",2015-10-20 23:00:01,10731.519865
"294",2015-10-21 23:00:01,11434.49667
"295",2015-10-22 23:00:01,12134.70251
"296",2015-10-23 23:00:01,12070.00802
"297",2015-10-24 23:00:01,10649.949555
"298",2015-10-25 23:00:01,9173.511727
"299",2015-10-26 23:00:01,9762.4823565
"300",2015-10-27 23:00:01,10146.080735
"301",2015-10-28 23:00:01,10672.87652
"302",2015-10-29 23:00:01,10417.499975
"303",2015-10-30 23:00:01,11159.65017
"304",2015-10-31 23:00:01,10241.0323
"305",2015-11-01 23:00:01,9292.727622
"306",2015-11-02 23:00:01,10021.3632765
"307",2015-11-03 23:00:01,10325.179425
"308",2015-11-04 23:00:01,10756.80013
"309",2015-11-05 23:00:01,11865.23995
"310",2015-11-06 23:00:01,11421.61067
"311",2015-11-07 23:00:01,9704.429761
"312",2015-11-08 23:00:01,8916.404079
"313",2015-11-09 23:00:01,9868.392734
"314",2015-11-10 23:00:01,10396.14065
"315",2015-11-11 23:00:01,11944.531775
"316",2015-11-12 23:00:01,9917.543299
"317",2015-11-13 23:00:01,9654.2964575
"318",2015-11-14 23:00:01,9200.206304
"319",2015-11-15 23:00:01,8987.836341
"320",2015-11-16 23:00:01,11016.48061
"321",2015-11-17 23:00:01,10105.789315
"322",2015-11-18 23:00:01,9731.9170335
"323",2015-11-19 23:00:01,9832.560874
"324",2015-11-20 23:00:01,9765.989655
"325",2015-11-21 23:00:01,9213.845999
"326",2015-11-22 23:00:01,9077.06776
"327",2015-11-23 23:00:01,10065.453095
"328",2015-11-24 23:00:01,10054.83158
"329",2015-11-25 23:00:01,10249.95055
"330",2015-11-26 23:00:01,9821.683125
"331",2015-11-27 23:00:01,10305.88249
"332",2015-11-28 23:00:01,9308.990393
"333",2015-11-29 23:00:01,9336.444925
"334",2015-11-30 23:00:01,10050.54349
"335",2015-12-01 23:00:01,9866.124476
"336",2015-12-02 23:00:01,9834.8008195
"337",2015-12-03 23:00:01,9763.060344
"338",2015-12-04 23:00:01,10073.20903
"339",2015-12-05 23:00:01,9305.220341
"340",2015-12-06 23:00:01,8843.9443005
"341",2015-12-07 23:00:01,10057.22021
"342",2015-12-08 23:00:01,10107.85211
"343",2015-12-09 23:00:01,9906.8969105
"344",2015-12-10 23:00:01,10229.526045
"345",2015-12-11 23:00:01,10929.616455
"346",2015-12-12 23:00:01,10599.139205
"347",2015-12-13 23:00:01,9179.3395415
"348",2015-12-14 23:00:01,10182.835745
"349",2015-12-15 23:00:01,10125.237915
"350",2015-12-16 23:00:01,9738.066527
"351",2015-12-17 23:00:01,9992.140365
"352",2015-12-18 23:00:01,10139.002425
"353",2015-12-19 23:00:01,9509.2775465
"354",2015-12-20 23:00:01,8917.450469
"355",2015-12-21 23:00:01,10056.1712965
"356",2015-12-22 23:00:01,10090.44948
"357",2015-12-23 23:00:01,10310.50881
"358",2015-12-24 23:00:01,10158.7872095
"359",2015-12-25 23:00:01,10540.27593
"360",2015-12-26 23:00:01,10503.911505
"361",2015-12-27 23:00:01,9490.2768755
"362",2015-12-28 23:00:01,10335.477565
"363",2015-12-29 23:00:01,10272.90605
"364",2015-12-30 23:00:01,10212.862875
"365",2015-12-31 23:00:01,10010.0149
