"","Time","Power"
"129",2013-05-09 23:00:01,1076.508307
"130",2013-05-10 23:00:01,1004.5828315
"131",2013-05-11 23:00:01,923.01896
"132",2013-05-12 23:00:01,870.4263302
"133",2013-05-13 23:00:01,995.0133191
"134",2013-05-14 23:00:01,996.35181015
"135",2013-05-15 23:00:01,1013.56459215
"136",2013-05-16 23:00:01,1113.4829545
"137",2013-05-17 23:00:01,1231.993685
"138",2013-05-18 23:00:01,1189.255129
"139",2013-05-19 23:00:01,1114.105219
"140",2013-05-20 23:00:01,1209.378252
"141",2013-05-21 23:00:01,1103.923941
"142",2013-05-22 23:00:01,1075.758367
"143",2013-05-23 23:00:01,1062.450942
"144",2013-05-24 23:00:01,1020.352001
"145",2013-05-25 23:00:01,982.80004425
"146",2013-05-26 23:00:01,1024.118572
"147",2013-05-27 23:00:01,1074.720912
"148",2013-05-28 23:00:01,1062.5343065
"149",2013-05-29 23:00:01,1109.7389265
"150",2013-05-30 23:00:01,1180.3966835
"151",2013-05-31 23:00:01,1275.461845
"152",2013-06-01 23:00:01,1166.1534815
"153",2013-06-02 23:00:01,1020.44314
"154",2013-06-03 23:00:01,1161.2605825
"155",2013-06-04 23:00:01,1284.125138
"156",2013-06-05 23:00:01,1202.011287
"157",2013-06-06 23:00:01,1114.485212
"158",2013-06-07 23:00:01,1033.9221795
"159",2013-06-08 23:00:01,1042.852207
"160",2013-06-09 23:00:01,1031.469379
"161",2013-06-10 23:00:01,1197.651455
"162",2013-06-11 23:00:01,1221.023441
"163",2013-06-12 23:00:01,1230.217238
"164",2013-06-13 23:00:01,1207.227206
"165",2013-06-14 23:00:01,1069.551359
"166",2013-06-15 23:00:01,1021.556894
"167",2013-06-16 23:00:01,1130.9811195
"168",2013-06-17 23:00:01,1153.936675
"169",2013-06-18 23:00:01,1139.1729785
"170",2013-06-19 23:00:01,1201.9481565
"171",2013-06-20 23:00:01,1232.9561975
"172",2013-06-21 23:00:01,1243.5399365
"173",2013-06-22 23:00:01,1213.4747795
"174",2013-06-23 23:00:01,1171.3481605
"175",2013-06-24 23:00:01,1248.2515505
"176",2013-06-25 23:00:01,1294.6490685
"177",2013-06-26 23:00:01,1286.439919
"178",2013-06-27 23:00:01,1319.1507445
"179",2013-06-28 23:00:01,1322.969822
"180",2013-06-29 23:00:01,1342.1425285
"181",2013-06-30 23:00:01,1103.693958
"182",2013-07-01 23:00:01,1091.8033215
"183",2013-07-02 23:00:01,1085.4595415
"184",2013-07-03 23:00:01,1108.748271
"185",2013-07-04 23:00:01,1092.857583
"186",2013-07-05 23:00:01,1211.9387195
"187",2013-07-06 23:00:01,1216.4405805
"188",2013-07-07 23:00:01,1231.949002
"189",2013-07-08 23:00:01,1298.069916
"190",2013-07-09 23:00:01,1320.9972525
"191",2013-07-10 23:00:01,1359.9052185
"192",2013-07-11 23:00:01,1350.0382835
"193",2013-07-12 23:00:01,1352.7838875
"194",2013-07-13 23:00:01,1306.530985
"195",2013-07-14 23:00:01,1190.235463
"196",2013-07-15 23:00:01,1002.853168
"197",2013-07-16 23:00:01,1029.0942275
"198",2013-07-17 23:00:01,1050.6417225
"199",2013-07-18 23:00:01,1097.4099245
"200",2013-07-19 23:00:01,1162.6390245
"201",2013-07-20 23:00:01,1166.5549655
"202",2013-07-21 23:00:01,1160.1692135
"203",2013-07-22 23:00:01,1271.461505
"204",2013-07-23 23:00:01,1307.752575
"205",2013-07-24 23:00:01,1307.721628
"206",2013-07-25 23:00:01,1310.64069
"207",2013-07-26 23:00:01,1298.020643
"208",2013-07-27 23:00:01,1163.4904045
"209",2013-07-28 23:00:01,1175.1671675
"210",2013-07-29 23:00:01,1289.918144
"211",2013-07-30 23:00:01,1296.01936
"212",2013-07-31 23:00:01,1343.024284
"213",2013-08-01 23:00:01,1362.62824
"214",2013-08-02 23:00:01,1354.2465815
"215",2013-08-03 23:00:01,1307.8779715
"216",2013-08-04 23:00:01,1298.753607
"217",2013-08-05 23:00:01,1375.1727685
"218",2013-08-06 23:00:01,1422.498479
"219",2013-08-07 23:00:01,1377.5141795
"220",2013-08-08 23:00:01,1308.185807
"221",2013-08-09 23:00:01,1349.054677
"222",2013-08-10 23:00:01,1268.946666
"223",2013-08-11 23:00:01,1275.679024
"224",2013-08-12 23:00:01,1337.237323
"225",2013-08-13 23:00:01,1388.1295415
"226",2013-08-14 23:00:01,1264.5883375
"227",2013-08-15 23:00:01,1275.0764845
"228",2013-08-16 23:00:01,1157.0095615
"229",2013-08-17 23:00:01,1178.367031
"230",2013-08-18 23:00:01,1156.234622
"231",2013-08-19 23:00:01,1246.74645
"232",2013-08-20 23:00:01,1251.7911245
"233",2013-08-21 23:00:01,1248.3493665
"234",2013-08-22 23:00:01,1281.332928
"235",2013-08-23 23:00:01,1278.903207
"236",2013-08-24 23:00:01,1273.3368015
"237",2013-08-25 23:00:01,1274.688673
"238",2013-08-26 23:00:01,1255.7923535
"239",2013-08-27 23:00:01,1192.7010785
"240",2013-08-28 23:00:01,1207.0038025
"241",2013-08-29 23:00:01,1293.2406795
"242",2013-08-30 23:00:01,1316.8825475
"243",2013-08-31 23:00:01,1313.6954345
"244",2013-09-01 23:00:01,1318.2672185
"245",2013-09-02 23:00:01,1248.4805045
"246",2013-09-03 23:00:01,1289.275307
"247",2013-09-04 23:00:01,1253.69098
"248",2013-09-05 23:00:01,1299.2325
"249",2013-09-06 23:00:01,1304.274279
"250",2013-09-07 23:00:01,1242.4148915
"251",2013-09-08 23:00:01,1218.8427415
"252",2013-09-09 23:00:01,1205.1893325
"253",2013-09-10 23:00:01,1163.309168
"254",2013-09-11 23:00:01,1180.264202
"255",2013-09-12 23:00:01,1210.1483075
"256",2013-09-13 23:00:01,1228.3309425
"257",2013-09-14 23:00:01,1194.945873
"258",2013-09-15 23:00:01,1174.992455
"259",2013-09-16 23:00:01,1215.317342
"260",2013-09-17 23:00:01,1139.635794
"261",2013-09-18 23:00:01,1220.927998
"262",2013-09-19 23:00:01,1121.105845
"263",2013-09-20 23:00:01,999.08413345
"264",2013-09-21 23:00:01,987.83265485
"265",2013-09-22 23:00:01,920.86298095
"266",2013-09-23 23:00:01,999.67466935
"267",2013-09-24 23:00:01,1057.0887845
"268",2013-09-25 23:00:01,1113.645138
"269",2013-09-26 23:00:01,1142.7697755
"270",2013-09-27 23:00:01,1170.9589265
"271",2013-09-28 23:00:01,1053.2209125
"272",2013-09-29 23:00:01,927.78553085
"273",2013-09-30 23:00:01,1012.8625936
"274",2013-10-01 23:00:01,1099.154496
"275",2013-10-02 23:00:01,1142.0688915
"276",2013-10-03 23:00:01,1162.5008235
"277",2013-10-04 23:00:01,1158.040717
"278",2013-10-05 23:00:01,924.9595482
"279",2013-10-06 23:00:01,847.8385966
"280",2013-10-07 23:00:01,938.2623304
"281",2013-10-08 23:00:01,937.772278
"282",2013-10-09 23:00:01,963.51090055
"283",2013-10-10 23:00:01,1028.5970705
"284",2013-10-11 23:00:01,1060.269703
"285",2013-10-12 23:00:01,1024.8568675
"286",2013-10-13 23:00:01,938.9722941
"287",2013-10-14 23:00:01,1023.4043175
"288",2013-10-15 23:00:01,987.9026407
"289",2013-10-16 23:00:01,906.1435596
"290",2013-10-17 23:00:01,944.33850975
"291",2013-10-18 23:00:01,925.16577055
"292",2013-10-19 23:00:01,889.42199985
"293",2013-10-20 23:00:01,875.06860495
"294",2013-10-21 23:00:01,928.5629628
"295",2013-10-22 23:00:01,960.3220526
"296",2013-10-23 23:00:01,948.67521195
"297",2013-10-24 23:00:01,955.6437203
"298",2013-10-25 23:00:01,948.11747425
"299",2013-10-26 23:00:01,906.1567742
"300",2013-10-27 23:00:01,905.4303064
"301",2013-10-28 23:00:01,983.82136795
"302",2013-10-29 23:00:01,1027.6608765
"303",2013-10-30 23:00:01,1032.507336
"304",2013-10-31 23:00:01,950.14312285
"305",2013-11-01 23:00:01,939.77966995
"306",2013-11-02 23:00:01,924.92105605
"307",2013-11-03 23:00:01,897.4938981
"308",2013-11-04 23:00:01,948.17264285
"309",2013-11-05 23:00:01,947.4889802
"310",2013-11-06 23:00:01,947.5185211
"311",2013-11-07 23:00:01,969.97918925
"312",2013-11-08 23:00:01,976.0801929
"313",2013-11-09 23:00:01,914.51805215
"314",2013-11-10 23:00:01,902.1361873
"315",2013-11-11 23:00:01,961.46981145
"316",2013-11-12 23:00:01,1056.403167
"317",2013-11-13 23:00:01,1101.9078205
"318",2013-11-14 23:00:01,1071.413683
"319",2013-11-15 23:00:01,980.37705065
"320",2013-11-16 23:00:01,955.1827177
"321",2013-11-17 23:00:01,931.16440285
"322",2013-11-18 23:00:01,981.36249335
"323",2013-11-19 23:00:01,918.688088
"324",2013-11-20 23:00:01,942.3687744
"325",2013-11-21 23:00:01,972.3120241
"326",2013-11-22 23:00:01,1275.0027235
"327",2013-11-23 23:00:01,1408.728176
"328",2013-11-24 23:00:01,1363.6286495
"329",2013-11-25 23:00:01,1329.634977
"330",2013-11-26 23:00:01,1236.8865175
"331",2013-11-27 23:00:01,1213.79744
"332",2013-11-28 23:00:01,1117.301805
"333",2013-11-29 23:00:01,1076.757646
"334",2013-11-30 23:00:01,962.2904439
"335",2013-12-01 23:00:01,940.7279479
"336",2013-12-02 23:00:01,972.82429295
"337",2013-12-03 23:00:01,1000.9903215
"338",2013-12-04 23:00:01,983.3136929
"339",2013-12-05 23:00:01,1320.0837195
"340",2013-12-06 23:00:01,1528.5537485
"341",2013-12-07 23:00:01,1570.3961645
"342",2013-12-08 23:00:01,1342.9518805
"343",2013-12-09 23:00:01,1489.1487555
"344",2013-12-10 23:00:01,1450.671249
"345",2013-12-11 23:00:01,1340.8239515
"346",2013-12-12 23:00:01,1330.071
"347",2013-12-13 23:00:01,1203.8384965
"348",2013-12-14 23:00:01,1212.1070455
"349",2013-12-15 23:00:01,1186.426134
"350",2013-12-16 23:00:01,1165.7460495
"351",2013-12-17 23:00:01,1068.6990925
"352",2013-12-18 23:00:01,1038.5616365
"353",2013-12-19 23:00:01,983.6497336
"354",2013-12-20 23:00:01,1058.0084835
"355",2013-12-21 23:00:01,1036.628616
"356",2013-12-22 23:00:01,1127.839602
"357",2013-12-23 23:00:01,1197.176961
"358",2013-12-24 23:00:01,1134.6463885
"359",2013-12-25 23:00:01,1090.149379
"360",2013-12-26 23:00:01,1172.299403
"361",2013-12-27 23:00:01,1149.242137
"362",2013-12-28 23:00:01,1071.6375405
"363",2013-12-29 23:00:01,1173.528617
"364",2013-12-30 23:00:01,1292.1671465
"365",2013-12-31 23:00:01,1189.787936
