"","Time","Power"
"136",2015-05-16 23:00:01,39652.41343
"137",2015-05-17 23:00:01,36916.82202
"138",2015-05-18 23:00:01,42370.53417
"139",2015-05-19 23:00:01,42297.302415
"140",2015-05-20 23:00:01,42346.71746
"141",2015-05-21 23:00:01,37225.058185
"142",2015-05-22 23:00:01,36492.931935
"143",2015-05-23 23:00:01,37113.174065
"144",2015-05-24 23:00:01,34224.518395
"145",2015-05-25 23:00:01,36999.603525
"146",2015-05-26 23:00:01,39557.12835
"147",2015-05-27 23:00:01,40349.83252
"148",2015-05-28 23:00:01,43612.687035
"149",2015-05-29 23:00:01,39458.568115
"150",2015-05-30 23:00:01,37187.81743
"151",2015-05-31 23:00:01,35428.2131
"152",2015-06-01 23:00:01,41067.15899
"153",2015-06-02 23:00:01,43340.84257
"154",2015-06-03 23:00:01,44518.235115
"155",2015-06-04 23:00:01,45197.64091
"156",2015-06-05 23:00:01,45648.86339
"157",2015-06-06 23:00:01,44515.094035
"158",2015-06-07 23:00:01,44327.543225
"159",2015-06-08 23:00:01,47817.74728
"160",2015-06-09 23:00:01,48483.415465
"161",2015-06-10 23:00:01,49433.327235
"162",2015-06-11 23:00:01,49660.3614
"163",2015-06-12 23:00:01,48785.52174
"164",2015-06-13 23:00:01,44397.429915
"165",2015-06-14 23:00:01,42804.13838
"166",2015-06-15 23:00:01,45972.21319
"167",2015-06-16 23:00:01,42722.39603
"168",2015-06-17 23:00:01,42608.66023
"169",2015-06-18 23:00:01,45037.777585
"170",2015-06-19 23:00:01,45965.12543
"171",2015-06-20 23:00:01,43026.144065
"172",2015-06-21 23:00:01,41684.315445
"173",2015-06-22 23:00:01,46792.074665
"174",2015-06-23 23:00:01,48114.690495
"175",2015-06-24 23:00:01,49200.184745
"176",2015-06-25 23:00:01,49808.359355
"177",2015-06-26 23:00:01,48358.081125
"178",2015-06-27 23:00:01,44402.267015
"179",2015-06-28 23:00:01,42911.54464
"180",2015-06-29 23:00:01,48955.77423
"181",2015-06-30 23:00:01,46247.59782
"182",2015-07-01 23:00:01,45603.82065
"183",2015-07-02 23:00:01,46271.6487
"184",2015-07-03 23:00:01,45322.31184
"185",2015-07-04 23:00:01,44950.482455
"186",2015-07-05 23:00:01,46351.30641
"187",2015-07-06 23:00:01,49684.79943
"188",2015-07-07 23:00:01,48945.86925
"189",2015-07-08 23:00:01,47625.67693
"190",2015-07-09 23:00:01,48946.973025
"191",2015-07-10 23:00:01,48624.660075
"192",2015-07-11 23:00:01,47687.785195
"193",2015-07-12 23:00:01,47982.93155
"194",2015-07-13 23:00:01,51594.959075
"195",2015-07-14 23:00:01,51340.08795
"196",2015-07-15 23:00:01,50866.96048
"197",2015-07-16 23:00:01,51186.1758
"198",2015-07-17 23:00:01,51554.43508
"199",2015-07-18 23:00:01,50792.02693
"200",2015-07-19 23:00:01,49934.193415
"201",2015-07-20 23:00:01,52867.03288
"202",2015-07-21 23:00:01,51740.952075
"203",2015-07-22 23:00:01,52278.99236
"204",2015-07-23 23:00:01,52987.481155
"205",2015-07-24 23:00:01,52560.817275
"206",2015-07-25 23:00:01,50914.857435
"207",2015-07-26 23:00:01,51172.1017
"208",2015-07-27 23:00:01,53567.81003
"209",2015-07-28 23:00:01,53240.172265
"210",2015-07-29 23:00:01,53432.664545
"211",2015-07-30 23:00:01,53688.1084
"212",2015-07-31 23:00:01,51678.542055
"213",2015-08-01 23:00:01,47845.544235
"214",2015-08-02 23:00:01,47789.30645
"215",2015-08-03 23:00:01,51691.696935
"216",2015-08-04 23:00:01,52946.134085
"217",2015-08-05 23:00:01,54849.559105
"218",2015-08-06 23:00:01,54760.77921
"219",2015-08-07 23:00:01,54414.418975
"220",2015-08-08 23:00:01,52728.380565
"221",2015-08-09 23:00:01,51405.135335
"222",2015-08-10 23:00:01,54225.79012
"223",2015-08-11 23:00:01,53416.20121
"224",2015-08-12 23:00:01,53283.594645
"225",2015-08-13 23:00:01,52917.537945
"226",2015-08-14 23:00:01,51607.933425
"227",2015-08-15 23:00:01,48238.2246
"228",2015-08-16 23:00:01,46930.91508
"229",2015-08-17 23:00:01,50496.310955
"230",2015-08-18 23:00:01,52043.2383
"231",2015-08-19 23:00:01,48777.429695
"232",2015-08-20 23:00:01,41496.536615
"233",2015-08-21 23:00:01,44065.32311
"234",2015-08-22 23:00:01,48741.86759
"235",2015-08-23 23:00:01,49399.33946
"236",2015-08-24 23:00:01,51476.238275
"237",2015-08-25 23:00:01,48739.947225
"238",2015-08-26 23:00:01,46983.40671
"239",2015-08-27 23:00:01,46779.88133
"240",2015-08-28 23:00:01,46478.178385
"241",2015-08-29 23:00:01,44332.08339
"242",2015-08-30 23:00:01,43736.494685
"243",2015-08-31 23:00:01,47191.8876
"244",2015-09-01 23:00:01,46056.32207
"245",2015-09-02 23:00:01,46927.41263
"246",2015-09-03 23:00:01,48123.204535
"247",2015-09-04 23:00:01,49232.13121
"248",2015-09-05 23:00:01,48015.590995
"249",2015-09-06 23:00:01,48168.72532
"250",2015-09-07 23:00:01,49842.34584
"251",2015-09-08 23:00:01,51068.65905
"252",2015-09-09 23:00:01,46100.21426
"253",2015-09-10 23:00:01,46230.645345
"254",2015-09-11 23:00:01,43815.84903
"255",2015-09-12 23:00:01,39122.02952
"256",2015-09-13 23:00:01,37445.00405
"257",2015-09-14 23:00:01,41500.1012
"258",2015-09-15 23:00:01,44727.370885
"259",2015-09-16 23:00:01,46349.54339
"260",2015-09-17 23:00:01,47484.741295
"261",2015-09-18 23:00:01,47325.61102
"262",2015-09-19 23:00:01,43087.118915
"263",2015-09-20 23:00:01,41362.411035
"264",2015-09-21 23:00:01,44931.030035
"265",2015-09-22 23:00:01,45627.72916
"266",2015-09-23 23:00:01,43383.807635
"267",2015-09-24 23:00:01,42910.60207
"268",2015-09-25 23:00:01,43078.858185
"269",2015-09-26 23:00:01,40029.668505
"270",2015-09-27 23:00:01,38164.94983
"271",2015-09-28 23:00:01,40572.84183
"272",2015-09-29 23:00:01,42783.955265
"273",2015-09-30 23:00:01,43457.470515
"274",2015-10-01 23:00:01,41077.082495
"275",2015-10-02 23:00:01,36988.0374
"276",2015-10-03 23:00:01,33851.732975
"277",2015-10-04 23:00:01,33086.315625
"278",2015-10-05 23:00:01,36772.18246
"279",2015-10-06 23:00:01,38129.543385
"280",2015-10-07 23:00:01,40207.4175
"281",2015-10-08 23:00:01,41138.010985
"282",2015-10-09 23:00:01,39968.29253
"283",2015-10-10 23:00:01,36922.97204
"284",2015-10-11 23:00:01,38886.52635
"285",2015-10-12 23:00:01,44553.40069
"286",2015-10-13 23:00:01,40441.875915
"287",2015-10-14 23:00:01,38998.67126
"288",2015-10-15 23:00:01,39991.639145
"289",2015-10-16 23:00:01,38140.25661
"290",2015-10-17 23:00:01,33625.613795
"291",2015-10-18 23:00:01,31644.445615
"292",2015-10-19 23:00:01,34985.02288
"293",2015-10-20 23:00:01,37028.360915
"294",2015-10-21 23:00:01,39674.482625
"295",2015-10-22 23:00:01,39336.490475
"296",2015-10-23 23:00:01,39537.50266
"297",2015-10-24 23:00:01,34195.180895
"298",2015-10-25 23:00:01,30631.448545
"299",2015-10-26 23:00:01,33175.966165
"300",2015-10-27 23:00:01,34010.54422
"301",2015-10-28 23:00:01,34835.92383
"302",2015-10-29 23:00:01,34830.969275
"303",2015-10-30 23:00:01,36755.37698
"304",2015-10-31 23:00:01,33370.460065
"305",2015-11-01 23:00:01,30870.09919
"306",2015-11-02 23:00:01,33970.161785
"307",2015-11-03 23:00:01,34640.130385
"308",2015-11-04 23:00:01,35843.53353
"309",2015-11-05 23:00:01,39475.328835
"310",2015-11-06 23:00:01,35474.429415
"311",2015-11-07 23:00:01,31696.958405
"312",2015-11-08 23:00:01,30276.271085
"313",2015-11-09 23:00:01,33563.164655
"314",2015-11-10 23:00:01,34852.486455
"315",2015-11-11 23:00:01,38271.371825
"316",2015-11-12 23:00:01,33717.349415
"317",2015-11-13 23:00:01,32969.09087
"318",2015-11-14 23:00:01,31703.492195
"319",2015-11-15 23:00:01,31159.483015
"320",2015-11-16 23:00:01,35792.79297
"321",2015-11-17 23:00:01,34111.774395
"322",2015-11-18 23:00:01,33858.989685
"323",2015-11-19 23:00:01,34034.019795
"324",2015-11-20 23:00:01,33460.90095
"325",2015-11-21 23:00:01,32269.579265
"326",2015-11-22 23:00:01,32827.55312
"327",2015-11-23 23:00:01,35087.32586
"328",2015-11-24 23:00:01,34324.715545
"329",2015-11-25 23:00:01,34543.26731
"330",2015-11-26 23:00:01,32642.439295
"331",2015-11-27 23:00:01,35184.19367
"332",2015-11-28 23:00:01,37606.53635
"333",2015-11-29 23:00:01,36937.87219
"334",2015-11-30 23:00:01,37303.370675
"335",2015-12-01 23:00:01,36423.0782
"336",2015-12-02 23:00:01,36057.876145
"337",2015-12-03 23:00:01,35771.614565
"338",2015-12-04 23:00:01,35643.154625
"339",2015-12-05 23:00:01,33738.03481
"340",2015-12-06 23:00:01,32079.42697
"341",2015-12-07 23:00:01,34532.065675
"342",2015-12-08 23:00:01,34423.964025
"343",2015-12-09 23:00:01,35049.675165
"344",2015-12-10 23:00:01,35445.21027
"345",2015-12-11 23:00:01,36110.373445
"346",2015-12-12 23:00:01,35000.625415
"347",2015-12-13 23:00:01,32367.676365
"348",2015-12-14 23:00:01,34433.81889
"349",2015-12-15 23:00:01,35257.808765
"350",2015-12-16 23:00:01,34818.516665
"351",2015-12-17 23:00:01,36344.1318
"352",2015-12-18 23:00:01,37362.556
"353",2015-12-19 23:00:01,35270.671795
"354",2015-12-20 23:00:01,32356.71771
"355",2015-12-21 23:00:01,34542.53239
"356",2015-12-22 23:00:01,34955.36547
"357",2015-12-23 23:00:01,34531.241055
"358",2015-12-24 23:00:01,33278.06691
"359",2015-12-25 23:00:01,32896.509745
"360",2015-12-26 23:00:01,34203.889915
"361",2015-12-27 23:00:01,36086.279965
"362",2015-12-28 23:00:01,41348.32879
"363",2015-12-29 23:00:01,39482.138315
"364",2015-12-30 23:00:01,37205.593195
"365",2015-12-31 23:00:01,37008.43529
