"","Time","Power"
"127",2010-05-07 23:00:01,12088.4505
"128",2010-05-08 23:00:01,9597.037797
"129",2010-05-09 23:00:01,8618.5148055
"130",2010-05-10 23:00:01,11802.90792
"131",2010-05-11 23:00:01,13187.413295
"132",2010-05-12 23:00:01,13460.12018
"133",2010-05-13 23:00:01,13114.20356
"134",2010-05-14 23:00:01,10497.788605
"135",2010-05-15 23:00:01,10100.9052145
"136",2010-05-16 23:00:01,10882.06942
"137",2010-05-17 23:00:01,12263.772345
"138",2010-05-18 23:00:01,12188.625765
"139",2010-05-19 23:00:01,13337.24883
"140",2010-05-20 23:00:01,13505.26915
"141",2010-05-21 23:00:01,13125.84871
"142",2010-05-22 23:00:01,12973.312705
"143",2010-05-23 23:00:01,13116.06588
"144",2010-05-24 23:00:01,14157.322035
"145",2010-05-25 23:00:01,13782.947135
"146",2010-05-26 23:00:01,14368.84128
"147",2010-05-27 23:00:01,14560.02468
"148",2010-05-28 23:00:01,14722.452845
"149",2010-05-29 23:00:01,13865.670605
"150",2010-05-30 23:00:01,13430.847455
"151",2010-05-31 23:00:01,14112.783735
"152",2010-06-01 23:00:01,15816.811205
"153",2010-06-02 23:00:01,14836.417435
"154",2010-06-03 23:00:01,14062.88667
"155",2010-06-04 23:00:01,14927.91458
"156",2010-06-05 23:00:01,15227.47374
"157",2010-06-06 23:00:01,15057.835395
"158",2010-06-07 23:00:01,16422.094605
"159",2010-06-08 23:00:01,15548.543875
"160",2010-06-09 23:00:01,13853.874445
"161",2010-06-10 23:00:01,14662.200795
"162",2010-06-11 23:00:01,15696.31708
"163",2010-06-12 23:00:01,15354.7752
"164",2010-06-13 23:00:01,15210.41566
"165",2010-06-14 23:00:01,16415.063885
"166",2010-06-15 23:00:01,15226.907035
"167",2010-06-16 23:00:01,16860.11334
"168",2010-06-17 23:00:01,16706.239585
"169",2010-06-18 23:00:01,16789.90292
"170",2010-06-19 23:00:01,16095.730875
"171",2010-06-20 23:00:01,15708.061845
"172",2010-06-21 23:00:01,17092.3482
"173",2010-06-22 23:00:01,17337.81994
"174",2010-06-23 23:00:01,17409.781595
"175",2010-06-24 23:00:01,16067.607895
"176",2010-06-25 23:00:01,15102.002665
"177",2010-06-26 23:00:01,16019.12488
"178",2010-06-27 23:00:01,15697.70057
"179",2010-06-28 23:00:01,14798.82972
"180",2010-06-29 23:00:01,14161.888045
"181",2010-06-30 23:00:01,14003.126975
"182",2010-07-01 23:00:01,14242.592995
"183",2010-07-02 23:00:01,12880.889065
"184",2010-07-03 23:00:01,12319.36498
"185",2010-07-04 23:00:01,13386.206595
"186",2010-07-05 23:00:01,14566.734315
"187",2010-07-06 23:00:01,15672.79896
"188",2010-07-07 23:00:01,15370.9786
"189",2010-07-08 23:00:01,14029.29397
"190",2010-07-09 23:00:01,13439.741895
"191",2010-07-10 23:00:01,13577.57216
"192",2010-07-11 23:00:01,15106.027965
"193",2010-07-12 23:00:01,16418.378545
"194",2010-07-13 23:00:01,16862.717185
"195",2010-07-14 23:00:01,17125.125405
"196",2010-07-15 23:00:01,17281.49964
"197",2010-07-16 23:00:01,17286.28031
"198",2010-07-17 23:00:01,16683.857395
"199",2010-07-18 23:00:01,16173.148085
"200",2010-07-19 23:00:01,16971.9815
"201",2010-07-20 23:00:01,17062.199115
"202",2010-07-21 23:00:01,17254.30757
"203",2010-07-22 23:00:01,17269.59894
"204",2010-07-23 23:00:01,15937.231385
"205",2010-07-24 23:00:01,15342.81985
"206",2010-07-25 23:00:01,15206.49379
"207",2010-07-26 23:00:01,14877.847205
"208",2010-07-27 23:00:01,14672.64073
"209",2010-07-28 23:00:01,15103.885525
"210",2010-07-29 23:00:01,15794.88764
"211",2010-07-30 23:00:01,16757.430715
"212",2010-07-31 23:00:01,16246.379585
"213",2010-08-01 23:00:01,16346.690605
"214",2010-08-02 23:00:01,17737.46887
"215",2010-08-03 23:00:01,17804.27147
"216",2010-08-04 23:00:01,18330.402025
"217",2010-08-05 23:00:01,18567.778315
"218",2010-08-06 23:00:01,16708.2382
"219",2010-08-07 23:00:01,16502.173225
"220",2010-08-08 23:00:01,16684.79961
"221",2010-08-09 23:00:01,17980.56873
"222",2010-08-10 23:00:01,18099.752955
"223",2010-08-11 23:00:01,18481.475945
"224",2010-08-12 23:00:01,18747.92698
"225",2010-08-13 23:00:01,18299.77347
"226",2010-08-14 23:00:01,17649.41213
"227",2010-08-15 23:00:01,17283.488735
"228",2010-08-16 23:00:01,18218.071115
"229",2010-08-17 23:00:01,17678.895795
"230",2010-08-18 23:00:01,17094.01174
"231",2010-08-19 23:00:01,17556.189595
"232",2010-08-20 23:00:01,18104.06919
"233",2010-08-21 23:00:01,17179.31513
"234",2010-08-22 23:00:01,17405.642225
"235",2010-08-23 23:00:01,18483.725125
