"","Time","Power"
"247",2016-09-03 23:00:01,1181.4367465
"248",2016-09-04 23:00:01,1204.54289
"249",2016-09-05 23:00:01,1226.3222895
"250",2016-09-06 23:00:01,1294.459077
"251",2016-09-07 23:00:01,1316.646111
"252",2016-09-08 23:00:01,1314.542406
"253",2016-09-09 23:00:01,1299.3260295
"254",2016-09-10 23:00:01,1128.387998
"255",2016-09-11 23:00:01,1124.2750485
"256",2016-09-12 23:00:01,1218.5167525
"257",2016-09-13 23:00:01,1200.1751975
"258",2016-09-14 23:00:01,1225.569037
"259",2016-09-15 23:00:01,1203.696445
"260",2016-09-16 23:00:01,1178.5316525
"261",2016-09-17 23:00:01,1218.237656
"262",2016-09-18 23:00:01,1253.015803
"263",2016-09-19 23:00:01,1317.666054
"264",2016-09-20 23:00:01,1283.2785345
"265",2016-09-21 23:00:01,1243.51865
"266",2016-09-22 23:00:01,1212.2167065
"267",2016-09-23 23:00:01,1249.0642985
"268",2016-09-24 23:00:01,1208.5268695
"269",2016-09-25 23:00:01,1068.997415
"270",2016-09-26 23:00:01,1014.072695
"271",2016-09-27 23:00:01,1029.2553315
"272",2016-09-28 23:00:01,1050.484932
"273",2016-09-29 23:00:01,994.7581866
"274",2016-09-30 23:00:01,972.67278845
"275",2016-10-01 23:00:01,979.3491277
"276",2016-10-02 23:00:01,974.78631695
"277",2016-10-03 23:00:01,1058.435073
"278",2016-10-04 23:00:01,1128.2764325
"279",2016-10-05 23:00:01,1173.895174
"280",2016-10-06 23:00:01,1169.20873
"281",2016-10-07 23:00:01,997.5758352
"282",2016-10-08 23:00:01,963.4021696
"283",2016-10-09 23:00:01,931.6192474
"284",2016-10-10 23:00:01,976.7797942
"285",2016-10-11 23:00:01,1004.38176325
"286",2016-10-12 23:00:01,1035.4766795
"287",2016-10-13 23:00:01,1002.127557
"288",2016-10-14 23:00:01,1017.1021555
"289",2016-10-15 23:00:01,1094.254847
"290",2016-10-16 23:00:01,1089.0764465
"291",2016-10-17 23:00:01,1158.187438
"292",2016-10-18 23:00:01,1116.145008
"293",2016-10-19 23:00:01,1140.677937
"294",2016-10-20 23:00:01,1039.3422225
"295",2016-10-21 23:00:01,942.53872925
"296",2016-10-22 23:00:01,941.25944735
"297",2016-10-23 23:00:01,908.4333089
"298",2016-10-24 23:00:01,1003.729188
"299",2016-10-25 23:00:01,997.6759497
"300",2016-10-26 23:00:01,1024.487839
"301",2016-10-27 23:00:01,1029.8294465
"302",2016-10-28 23:00:01,1001.2808552
"303",2016-10-29 23:00:01,1004.89007495
"304",2016-10-30 23:00:01,997.3502442
"305",2016-10-31 23:00:01,1035.54144
"306",2016-11-01 23:00:01,1080.602189
"307",2016-11-02 23:00:01,1107.39782
"308",2016-11-03 23:00:01,1005.7297796
"309",2016-11-04 23:00:01,999.49417
"310",2016-11-05 23:00:01,965.60712715
"311",2016-11-06 23:00:01,NA
"312",2016-11-07 23:00:01,1024.4560405
"313",2016-11-08 23:00:01,998.91213185
"314",2016-11-09 23:00:01,1031.242248
"315",2016-11-10 23:00:01,1003.18313
"316",2016-11-11 23:00:01,988.48241315
"317",2016-11-12 23:00:01,962.0255181
"318",2016-11-13 23:00:01,929.79222305
"319",2016-11-14 23:00:01,984.89331445
"320",2016-11-15 23:00:01,974.2517392
"321",2016-11-16 23:00:01,991.7187175
"322",2016-11-17 23:00:01,996.4254519
"323",2016-11-18 23:00:01,1000.94668875
"324",2016-11-19 23:00:01,1022.8214585
"325",2016-11-20 23:00:01,991.47661555
"326",2016-11-21 23:00:01,993.24412725
"327",2016-11-22 23:00:01,975.036637
"328",2016-11-23 23:00:01,1004.7510064
"329",2016-11-24 23:00:01,942.7974205
"330",2016-11-25 23:00:01,948.8670447
"331",2016-11-26 23:00:01,975.6080408
"332",2016-11-27 23:00:01,956.8558617
"333",2016-11-28 23:00:01,1011.654852
"334",2016-11-29 23:00:01,989.83670785
"335",2016-11-30 23:00:01,1045.027817
"336",2016-12-01 23:00:01,1026.2037925
"337",2016-12-02 23:00:01,1061.274792
"338",2016-12-03 23:00:01,1150.6467465
"339",2016-12-04 23:00:01,1133.3820965
"340",2016-12-05 23:00:01,1145.273627
"341",2016-12-06 23:00:01,1169.628818
"342",2016-12-07 23:00:01,1204.7671525
"343",2016-12-08 23:00:01,1115.0616315
"344",2016-12-09 23:00:01,1384.098737
"345",2016-12-10 23:00:01,1242.9154385
"346",2016-12-11 23:00:01,1038.268751
"347",2016-12-12 23:00:01,1068.7369255
"348",2016-12-13 23:00:01,1061.568849
"349",2016-12-14 23:00:01,1143.368627
"350",2016-12-15 23:00:01,1269.1982315
"351",2016-12-16 23:00:01,1046.894968
"352",2016-12-17 23:00:01,1035.2224795
"353",2016-12-18 23:00:01,1498.905644
"354",2016-12-19 23:00:01,1500.691936
"355",2016-12-20 23:00:01,1184.9400495
"356",2016-12-21 23:00:01,1102.6249495
"357",2016-12-22 23:00:01,1088.0259295
"358",2016-12-23 23:00:01,1034.287283
"359",2016-12-24 23:00:01,969.91026335
"360",2016-12-25 23:00:01,927.31515725
"361",2016-12-26 23:00:01,970.605615
"362",2016-12-27 23:00:01,1013.518113
"363",2016-12-28 23:00:01,983.94155645
"364",2016-12-29 23:00:01,1045.77987
"365",2016-12-30 23:00:01,1113.0454795
"366",2016-12-31 23:00:01,1009.4290955
