"","Time","Power"
"103",2015-04-13 23:00:01,1902.04675
"104",2015-04-14 23:00:01,1915.642988
"105",2015-04-15 23:00:01,1917.206085
"106",2015-04-16 23:00:01,1963.1542365
"107",2015-04-17 23:00:01,1951.4556185
"108",2015-04-18 23:00:01,1903.9272045
"109",2015-04-19 23:00:01,1877.580419
"110",2015-04-20 23:00:01,1896.327845
"111",2015-04-21 23:00:01,1946.763346
"112",2015-04-22 23:00:01,2003.742363
"113",2015-04-23 23:00:01,1980.886916
"114",2015-04-24 23:00:01,1952.457205
"115",2015-04-25 23:00:01,1917.756965
"116",2015-04-26 23:00:01,1905.118376
"117",2015-04-27 23:00:01,1921.774453
"118",2015-04-28 23:00:01,1942.9646715
"119",2015-04-29 23:00:01,1977.5864375
"120",2015-04-30 23:00:01,1979.688673
"121",2015-05-01 23:00:01,1982.4113735
"122",2015-05-02 23:00:01,1967.1273055
"123",2015-05-03 23:00:01,1951.2481075
"124",2015-05-04 23:00:01,2032.109306
"125",2015-05-05 23:00:01,1981.3130875
"126",2015-05-06 23:00:01,2074.774751
"127",2015-05-07 23:00:01,2073.7818435
"128",2015-05-08 23:00:01,2123.055382
"129",2015-05-09 23:00:01,2032.1376055
"130",2015-05-10 23:00:01,1921.415227
"131",2015-05-11 23:00:01,1957.0028715
"132",2015-05-12 23:00:01,1928.4475205
"133",2015-05-13 23:00:01,1976.477325
"134",2015-05-14 23:00:01,1993.13285
"135",2015-05-15 23:00:01,2029.816152
"136",2015-05-16 23:00:01,1990.9178505
"137",2015-05-17 23:00:01,1932.5295925
"138",2015-05-18 23:00:01,2081.154907
"139",2015-05-19 23:00:01,2056.521771
"140",2015-05-20 23:00:01,2005.1432945
"141",2015-05-21 23:00:01,1943.483105
"142",2015-05-22 23:00:01,1927.05745
"143",2015-05-23 23:00:01,1878.341383
"144",2015-05-24 23:00:01,1882.597191
"145",2015-05-25 23:00:01,1920.424698
"146",2015-05-26 23:00:01,2031.516966
"147",2015-05-27 23:00:01,2143.3491365
"148",2015-05-28 23:00:01,2030.6880865
"149",2015-05-29 23:00:01,2040.2183545
"150",2015-05-30 23:00:01,1934.3731505
"151",2015-05-31 23:00:01,1931.3767765
"152",2015-06-01 23:00:01,2077.180453
"153",2015-06-02 23:00:01,2121.887072
"154",2015-06-03 23:00:01,2192.391655
"155",2015-06-04 23:00:01,2149.998458
"156",2015-06-05 23:00:01,2144.7058385
"157",2015-06-06 23:00:01,2086.159169
"158",2015-06-07 23:00:01,2110.5779435
"159",2015-06-08 23:00:01,2167.1887405
"160",2015-06-09 23:00:01,2218.060243
"161",2015-06-10 23:00:01,2256.102695
"162",2015-06-11 23:00:01,2283.5138195
"163",2015-06-12 23:00:01,2176.6752315
"164",2015-06-13 23:00:01,2089.574478
"165",2015-06-14 23:00:01,2086.056448
"166",2015-06-15 23:00:01,2090.229585
"167",2015-06-16 23:00:01,2103.067964
"168",2015-06-17 23:00:01,2174.39413
"169",2015-06-18 23:00:01,2195.889952
"170",2015-06-19 23:00:01,2213.6967435
"171",2015-06-20 23:00:01,2111.176374
"172",2015-06-21 23:00:01,2135.9250105
"173",2015-06-22 23:00:01,2132.219346
"174",2015-06-23 23:00:01,2185.0795935
"175",2015-06-24 23:00:01,2208.7110835
"176",2015-06-25 23:00:01,2229.8595185
"177",2015-06-26 23:00:01,2166.474373
"178",2015-06-27 23:00:01,2138.7439505
"179",2015-06-28 23:00:01,2120.970154
"180",2015-06-29 23:00:01,2254.340845
"181",2015-06-30 23:00:01,2100.7655545
"182",2015-07-01 23:00:01,2176.367151
"183",2015-07-02 23:00:01,2144.4197885
"184",2015-07-03 23:00:01,2057.1775135
"185",2015-07-04 23:00:01,2070.2476605
"186",2015-07-05 23:00:01,2139.557761
"187",2015-07-06 23:00:01,2232.1396065
"188",2015-07-07 23:00:01,2145.639763
"189",2015-07-08 23:00:01,2151.7995965
"190",2015-07-09 23:00:01,2207.3818015
"191",2015-07-10 23:00:01,2210.401242
"192",2015-07-11 23:00:01,2187.595032
"193",2015-07-12 23:00:01,2202.630733
"194",2015-07-13 23:00:01,2292.89425
"195",2015-07-14 23:00:01,2290.6301665
"196",2015-07-15 23:00:01,2314.289005
"197",2015-07-16 23:00:01,2340.033544
"198",2015-07-17 23:00:01,2320.670049
"199",2015-07-18 23:00:01,2281.0103825
"200",2015-07-19 23:00:01,2288.8281865
"201",2015-07-20 23:00:01,2347.588581
"202",2015-07-21 23:00:01,2182.5118535
"203",2015-07-22 23:00:01,2270.7681625
"204",2015-07-23 23:00:01,2373.070365
"205",2015-07-24 23:00:01,2353.321397
"206",2015-07-25 23:00:01,2320.682206
"207",2015-07-26 23:00:01,2343.7226815
"208",2015-07-27 23:00:01,2412.9920025
"209",2015-07-28 23:00:01,2374.8440905
"210",2015-07-29 23:00:01,2353.3447555
"211",2015-07-30 23:00:01,2352.738683
"212",2015-07-31 23:00:01,2342.038135
"213",2015-08-01 23:00:01,2242.6674585
"214",2015-08-02 23:00:01,2225.9741205
"215",2015-08-03 23:00:01,2231.1785445
"216",2015-08-04 23:00:01,2310.4672875
"217",2015-08-05 23:00:01,2397.8605045
"218",2015-08-06 23:00:01,2406.303886
"219",2015-08-07 23:00:01,2396.6056045
"220",2015-08-08 23:00:01,2387.8187005
"221",2015-08-09 23:00:01,2338.529461
"222",2015-08-10 23:00:01,2379.0614655
"223",2015-08-11 23:00:01,2344.1223465
"224",2015-08-12 23:00:01,2366.9634815
"225",2015-08-13 23:00:01,2384.7123345
"226",2015-08-14 23:00:01,2279.1599175
"227",2015-08-15 23:00:01,2256.631485
"228",2015-08-16 23:00:01,2227.8795915
"229",2015-08-17 23:00:01,2292.841119
"230",2015-08-18 23:00:01,2280.120193
"231",2015-08-19 23:00:01,2199.804126
"232",2015-08-20 23:00:01,2050.4388815
"233",2015-08-21 23:00:01,2268.9255365
"234",2015-08-22 23:00:01,2353.3403745
"235",2015-08-23 23:00:01,2155.754808
"236",2015-08-24 23:00:01,2199.7048855
"237",2015-08-25 23:00:01,2273.8066725
"238",2015-08-26 23:00:01,2273.182231
"239",2015-08-27 23:00:01,2317.6612855
"240",2015-08-28 23:00:01,2262.204834
"241",2015-08-29 23:00:01,2117.530685
"242",2015-08-30 23:00:01,2116.2682645
"243",2015-08-31 23:00:01,2228.013633
"244",2015-09-01 23:00:01,2276.8510145
"245",2015-09-02 23:00:01,2289.5885735
"246",2015-09-03 23:00:01,2318.3908545
"247",2015-09-04 23:00:01,2327.216446
"248",2015-09-05 23:00:01,2311.9308485
"249",2015-09-06 23:00:01,2248.6148505
"250",2015-09-07 23:00:01,2289.0097445
"251",2015-09-08 23:00:01,2319.3904955
"252",2015-09-09 23:00:01,2227.59928
"253",2015-09-10 23:00:01,2292.137195
"254",2015-09-11 23:00:01,2236.9620415
"255",2015-09-12 23:00:01,2139.643939
"256",2015-09-13 23:00:01,2161.402971
"257",2015-09-14 23:00:01,2215.3848965
"258",2015-09-15 23:00:01,2257.247361
"259",2015-09-16 23:00:01,2299.0599515
"260",2015-09-17 23:00:01,2347.1845475
"261",2015-09-18 23:00:01,2306.3017095
"262",2015-09-19 23:00:01,2123.477381
"263",2015-09-20 23:00:01,2033.966696
"264",2015-09-21 23:00:01,2166.4465485
"265",2015-09-22 23:00:01,2202.264164
"266",2015-09-23 23:00:01,2152.092501
"267",2015-09-24 23:00:01,2091.3806815
"268",2015-09-25 23:00:01,2115.8069425
"269",2015-09-26 23:00:01,2078.401111
"270",2015-09-27 23:00:01,2057.785129
"271",2015-09-28 23:00:01,2161.787444
"272",2015-09-29 23:00:01,2140.3291335
"273",2015-09-30 23:00:01,2152.2428995
"274",2015-10-01 23:00:01,2175.709996
"275",2015-10-02 23:00:01,2092.0653055
"276",2015-10-03 23:00:01,1985.1618185
"277",2015-10-04 23:00:01,1890.8656655
"278",2015-10-05 23:00:01,1986.778718
"279",2015-10-06 23:00:01,2008.718708
"280",2015-10-07 23:00:01,2020.056881
"281",2015-10-08 23:00:01,1972.2257675
"282",2015-10-09 23:00:01,2015.7636615
"283",2015-10-10 23:00:01,1978.0072615
"284",2015-10-11 23:00:01,2027.6228535
"285",2015-10-12 23:00:01,2079.533138
"286",2015-10-13 23:00:01,2026.779469
"287",2015-10-14 23:00:01,2038.6956115
"288",2015-10-15 23:00:01,2072.194737
"289",2015-10-16 23:00:01,1989.0301515
"290",2015-10-17 23:00:01,1912.8284355
"291",2015-10-18 23:00:01,1890.2099885
"292",2015-10-19 23:00:01,2008.406774
"293",2015-10-20 23:00:01,2004.960741
"294",2015-10-21 23:00:01,1992.673289
"295",2015-10-22 23:00:01,1941.435038
"296",2015-10-23 23:00:01,1978.66346
"297",2015-10-24 23:00:01,1883.8067375
"298",2015-10-25 23:00:01,1876.822955
"299",2015-10-26 23:00:01,2006.0143475
"300",2015-10-27 23:00:01,1953.014994
"301",2015-10-28 23:00:01,1961.046951
"302",2015-10-29 23:00:01,1923.909034
"303",2015-10-30 23:00:01,1966.023691
"304",2015-10-31 23:00:01,1903.7461955
"305",2015-11-01 23:00:01,1871.168009
"306",2015-11-02 23:00:01,1959.2931225
"307",2015-11-03 23:00:01,1967.6825805
"308",2015-11-04 23:00:01,1998.182074
"309",2015-11-05 23:00:01,1970.7100615
"310",2015-11-06 23:00:01,1961.699583
"311",2015-11-07 23:00:01,1930.4268865
"312",2015-11-08 23:00:01,1920.6492015
"313",2015-11-09 23:00:01,1971.115011
"314",2015-11-10 23:00:01,1978.0966205
"315",2015-11-11 23:00:01,1979.59226
"316",2015-11-12 23:00:01,1909.983964
"317",2015-11-13 23:00:01,1939.10468
"318",2015-11-14 23:00:01,1934.2367425
"319",2015-11-15 23:00:01,1958.074301
"320",2015-11-16 23:00:01,2026.521633
"321",2015-11-17 23:00:01,1932.278902
"322",2015-11-18 23:00:01,1875.668616
"323",2015-11-19 23:00:01,1898.1802825
"324",2015-11-20 23:00:01,1920.7473075
"325",2015-11-21 23:00:01,2012.8000955
"326",2015-11-22 23:00:01,1996.121421
"327",2015-11-23 23:00:01,1960.308356
"328",2015-11-24 23:00:01,1974.983301
"329",2015-11-25 23:00:01,1897.3089705
"330",2015-11-26 23:00:01,1872.413667
"331",2015-11-27 23:00:01,2003.185012
"332",2015-11-28 23:00:01,2146.600206
"333",2015-11-29 23:00:01,2057.1083775
"334",2015-11-30 23:00:01,2035.0408885
"335",2015-12-01 23:00:01,2016.432601
"336",2015-12-02 23:00:01,2039.99278
"337",2015-12-03 23:00:01,2005.017253
"338",2015-12-04 23:00:01,2045.1810715
"339",2015-12-05 23:00:01,2053.0225735
"340",2015-12-06 23:00:01,2016.443103
"341",2015-12-07 23:00:01,2061.7315685
"342",2015-12-08 23:00:01,2054.470596
"343",2015-12-09 23:00:01,2054.6458095
"344",2015-12-10 23:00:01,2035.7536255
"345",2015-12-11 23:00:01,2080.036159
"346",2015-12-12 23:00:01,2041.7542105
"347",2015-12-13 23:00:01,2054.3583775
"348",2015-12-14 23:00:01,2065.730442
"349",2015-12-15 23:00:01,2097.4249165
"350",2015-12-16 23:00:01,2142.6910705
"351",2015-12-17 23:00:01,2133.3241975
"352",2015-12-18 23:00:01,2159.162916
"353",2015-12-19 23:00:01,2091.9647695
"354",2015-12-20 23:00:01,2010.721243
"355",2015-12-21 23:00:01,2023.824503
"356",2015-12-22 23:00:01,2037.952466
"357",2015-12-23 23:00:01,1992.9631315
"358",2015-12-24 23:00:01,1864.363937
"359",2015-12-25 23:00:01,1918.198418
"360",2015-12-26 23:00:01,1959.8376015
"361",2015-12-27 23:00:01,2237.981962
"362",2015-12-28 23:00:01,2143.998624
"363",2015-12-29 23:00:01,2145.189001
"364",2015-12-30 23:00:01,2184.438469
"365",2015-12-31 23:00:01,2126.185494
