"","Time","Power"
"52",2011-02-21 23:00:01,31814.849385
"53",2011-02-22 23:00:01,32087.299335
"54",2011-02-23 23:00:01,31713.847235
"55",2011-02-24 23:00:01,32290.49261
"56",2011-02-25 23:00:01,31957.33793
"57",2011-02-26 23:00:01,29727.207385
"58",2011-02-27 23:00:01,29965.68385
"59",2011-02-28 23:00:01,31388.485755
"60",2011-03-01 23:00:01,30966.25096
"61",2011-03-02 23:00:01,31362.4946
"62",2011-03-03 23:00:01,31366.04858
"63",2011-03-04 23:00:01,31081.50914
"64",2011-03-05 23:00:01,28531.38577
"65",2011-03-06 23:00:01,28343.681845
"66",2011-03-07 23:00:01,31489.05884
"67",2011-03-08 23:00:01,31886.41244
"68",2011-03-09 23:00:01,31498.53871
"69",2011-03-10 23:00:01,30822.472795
"70",2011-03-11 23:00:01,30738.743635
"71",2011-03-12 23:00:01,28726.684115
"72",2011-03-13 23:00:01,27981.74955
"73",2011-03-14 23:00:01,30847.64976
"74",2011-03-15 23:00:01,31173.57698
"75",2011-03-16 23:00:01,30937.946875
"76",2011-03-17 23:00:01,32148.69211
"77",2011-03-18 23:00:01,32732.204915
"78",2011-03-19 23:00:01,30816.81229
"79",2011-03-20 23:00:01,29533.67962
"80",2011-03-21 23:00:01,33112.85548
"81",2011-03-22 23:00:01,33413.18676
"82",2011-03-23 23:00:01,33490.76724
"83",2011-03-24 23:00:01,32704.84179
"84",2011-03-25 23:00:01,33943.721755
"85",2011-03-26 23:00:01,32827.973065
"86",2011-03-27 23:00:01,30560.9053
"87",2011-03-28 23:00:01,32123.655335
"88",2011-03-29 23:00:01,32562.430865
"89",2011-03-30 23:00:01,31731.113705
"90",2011-03-31 23:00:01,32068.652265
"91",2011-04-01 23:00:01,33014.95779
"92",2011-04-02 23:00:01,32243.46668
"93",2011-04-03 23:00:01,32279.885225
"94",2011-04-04 23:00:01,32987.774285
"95",2011-04-05 23:00:01,31262.146795
"96",2011-04-06 23:00:01,31476.59847
"97",2011-04-07 23:00:01,34345.564765
"98",2011-04-08 23:00:01,37619.863195
"99",2011-04-09 23:00:01,36426.4303
"100",2011-04-10 23:00:01,35172.003385
"101",2011-04-11 23:00:01,34076.54627
"102",2011-04-12 23:00:01,32214.02623
"103",2011-04-13 23:00:01,32738.567115
"104",2011-04-14 23:00:01,36251.773725
"105",2011-04-15 23:00:01,32902.93971
"106",2011-04-16 23:00:01,29304.57566
"107",2011-04-17 23:00:01,29575.47456
"108",2011-04-18 23:00:01,38160.45446
"109",2011-04-19 23:00:01,40068.396555
"110",2011-04-20 23:00:01,36906.85365
"111",2011-04-21 23:00:01,37320.51808
"112",2011-04-22 23:00:01,38531.819075
"113",2011-04-23 23:00:01,37266.294875
"114",2011-04-24 23:00:01,35444.706495
"115",2011-04-25 23:00:01,38676.31516
"116",2011-04-26 23:00:01,37912.240665
"117",2011-04-27 23:00:01,36237.35854
"118",2011-04-28 23:00:01,32542.673935
"119",2011-04-29 23:00:01,33986.444595
"120",2011-04-30 23:00:01,36173.05345
"121",2011-05-01 23:00:01,33766.73786
"122",2011-05-02 23:00:01,32571.714115
"123",2011-05-03 23:00:01,31097.66777
"124",2011-05-04 23:00:01,31181.58168
"125",2011-05-05 23:00:01,32556.868685
"126",2011-05-06 23:00:01,34328.83539
"127",2011-05-07 23:00:01,35761.25537
"128",2011-05-08 23:00:01,37685.317425
"129",2011-05-09 23:00:01,42468.73474
"130",2011-05-10 23:00:01,40680.30059
"131",2011-05-11 23:00:01,38755.396885
"132",2011-05-12 23:00:01,36351.903805
"133",2011-05-13 23:00:01,35002.784745
"134",2011-05-14 23:00:01,30793.36272
"135",2011-05-15 23:00:01,28814.901185
"136",2011-05-16 23:00:01,33765.2321
"137",2011-05-17 23:00:01,35243.891575
"138",2011-05-18 23:00:01,37471.65943
"139",2011-05-19 23:00:01,39557.581905
"140",2011-05-20 23:00:01,39837.278205
"141",2011-05-21 23:00:01,37604.508725
"142",2011-05-22 23:00:01,39431.53658
"143",2011-05-23 23:00:01,42863.994605
"144",2011-05-24 23:00:01,43206.412375
"145",2011-05-25 23:00:01,43637.799795
"146",2011-05-26 23:00:01,40533.111355
"147",2011-05-27 23:00:01,43872.489565
"148",2011-05-28 23:00:01,43950.674165
"149",2011-05-29 23:00:01,42236.91744
"150",2011-05-30 23:00:01,43879.3798
"151",2011-05-31 23:00:01,45998.903625
"152",2011-06-01 23:00:01,44961.08474
"153",2011-06-02 23:00:01,45509.79529
"154",2011-06-03 23:00:01,45871.14282
"155",2011-06-04 23:00:01,43225.19037
"156",2011-06-05 23:00:01,42986.15851
"157",2011-06-06 23:00:01,46100.175705
"158",2011-06-07 23:00:01,46027.713355
"159",2011-06-08 23:00:01,46163.09381
"160",2011-06-09 23:00:01,46328.63638
"161",2011-06-10 23:00:01,45946.381315
"162",2011-06-11 23:00:01,44512.2329
"163",2011-06-12 23:00:01,44096.843345
"164",2011-06-13 23:00:01,48280.822935
"165",2011-06-14 23:00:01,48963.26143
"166",2011-06-15 23:00:01,50017.54768
"167",2011-06-16 23:00:01,50423.604935
"168",2011-06-17 23:00:01,50881.517785
"169",2011-06-18 23:00:01,49437.11385
"170",2011-06-19 23:00:01,47918.62214
"171",2011-06-20 23:00:01,49631.25909
"172",2011-06-21 23:00:01,47771.033725
"173",2011-06-22 23:00:01,40765.050385
"174",2011-06-23 23:00:01,44999.93693
"175",2011-06-24 23:00:01,46691.43826
"176",2011-06-25 23:00:01,46239.20365
"177",2011-06-26 23:00:01,46564.24203
"178",2011-06-27 23:00:01,50105.18805
"179",2011-06-28 23:00:01,49531.184455
"180",2011-06-29 23:00:01,49067.338265
"181",2011-06-30 23:00:01,49075.038645
"182",2011-07-01 23:00:01,47860.85514
"183",2011-07-02 23:00:01,46302.250945
"184",2011-07-03 23:00:01,45194.13124
"185",2011-07-04 23:00:01,45764.12393
"186",2011-07-05 23:00:01,48501.86804
"187",2011-07-06 23:00:01,48413.01852
"188",2011-07-07 23:00:01,49275.38658
"189",2011-07-08 23:00:01,50277.54042
"190",2011-07-09 23:00:01,47657.30635
"191",2011-07-10 23:00:01,47186.940465
"192",2011-07-11 23:00:01,50882.13428
"193",2011-07-12 23:00:01,50827.54149
"194",2011-07-13 23:00:01,51343.009385
"195",2011-07-14 23:00:01,51996.871035
"196",2011-07-15 23:00:01,51009.24402
"197",2011-07-16 23:00:01,47208.228895
"198",2011-07-17 23:00:01,47521.38807
"199",2011-07-18 23:00:01,50795.853395
"200",2011-07-19 23:00:01,48717.192325
"201",2011-07-20 23:00:01,49943.165895
"202",2011-07-21 23:00:01,50709.4414
"203",2011-07-22 23:00:01,50498.495955
"204",2011-07-23 23:00:01,49507.490255
"205",2011-07-24 23:00:01,48057.31269
"206",2011-07-25 23:00:01,51488.73117
"207",2011-07-26 23:00:01,50810.889735
"208",2011-07-27 23:00:01,52032.95179
"209",2011-07-28 23:00:01,51751.775525
"210",2011-07-29 23:00:01,49489.615465
"211",2011-07-30 23:00:01,47546.76849
"212",2011-07-31 23:00:01,48423.620495
"213",2011-08-01 23:00:01,52764.99925
"214",2011-08-02 23:00:01,53942.859415
"215",2011-08-03 23:00:01,54546.190735
"216",2011-08-04 23:00:01,54200.31605
"217",2011-08-05 23:00:01,53158.78154
"218",2011-08-06 23:00:01,50996.91814
"219",2011-08-07 23:00:01,50252.61066
"220",2011-08-08 23:00:01,53462.560305
"221",2011-08-09 23:00:01,53466.142685
"222",2011-08-10 23:00:01,52755.74193
"223",2011-08-11 23:00:01,52319.040095
"224",2011-08-12 23:00:01,51298.882515
"225",2011-08-13 23:00:01,45315.329115
"226",2011-08-14 23:00:01,46634.234655
"227",2011-08-15 23:00:01,51079.36875
"228",2011-08-16 23:00:01,51933.474945
"229",2011-08-17 23:00:01,51925.80457
"230",2011-08-18 23:00:01,52600.04074
"231",2011-08-19 23:00:01,52846.641925
"232",2011-08-20 23:00:01,51187.529225
"233",2011-08-21 23:00:01,49489.02129
"234",2011-08-22 23:00:01,52145.850045
"235",2011-08-23 23:00:01,52701.452245
"236",2011-08-24 23:00:01,51413.512985
"237",2011-08-25 23:00:01,48531.484175
"238",2011-08-26 23:00:01,50111.384975
"239",2011-08-27 23:00:01,50500.945285
"240",2011-08-28 23:00:01,50097.71763
"241",2011-08-29 23:00:01,50469.610745
"242",2011-08-30 23:00:01,50588.71275
"243",2011-08-31 23:00:01,50312.34442
"244",2011-09-01 23:00:01,49859.602565
"245",2011-09-02 23:00:01,49828.562355
"246",2011-09-03 23:00:01,44861.48312
"247",2011-09-04 23:00:01,41537.92155
"248",2011-09-05 23:00:01,37151.81597
"249",2011-09-06 23:00:01,36643.90056
"250",2011-09-07 23:00:01,37472.2588
"251",2011-09-08 23:00:01,38005.379045
"252",2011-09-09 23:00:01,38616.80379
"253",2011-09-10 23:00:01,38354.580415
"254",2011-09-11 23:00:01,40090.514775
"255",2011-09-12 23:00:01,44942.02818
"256",2011-09-13 23:00:01,47778.805255
"257",2011-09-14 23:00:01,45225.621675
"258",2011-09-15 23:00:01,40967.21355
"259",2011-09-16 23:00:01,39687.580485
"260",2011-09-17 23:00:01,39595.076665
"261",2011-09-18 23:00:01,38938.55344
"262",2011-09-19 23:00:01,39157.39456
"263",2011-09-20 23:00:01,39716.47118
"264",2011-09-21 23:00:01,41637.43486
"265",2011-09-22 23:00:01,39134.49873
"266",2011-09-23 23:00:01,36858.576075
"267",2011-09-24 23:00:01,37860.28859
"268",2011-09-25 23:00:01,41147.76789
"269",2011-09-26 23:00:01,43347.834995
"270",2011-09-27 23:00:01,42971.034375
"271",2011-09-28 23:00:01,43175.96805
"272",2011-09-29 23:00:01,41820.625075
"273",2011-09-30 23:00:01,36597.23506
"274",2011-10-01 23:00:01,31773.817305
"275",2011-10-02 23:00:01,30473.263155
"276",2011-10-03 23:00:01,33727.83253
"277",2011-10-04 23:00:01,34212.400125
"278",2011-10-05 23:00:01,35537.9773
"279",2011-10-06 23:00:01,39362.73917
"280",2011-10-07 23:00:01,40489.83235
"281",2011-10-08 23:00:01,36544.832595
"282",2011-10-09 23:00:01,31386.95299
"283",2011-10-10 23:00:01,34168.16202
"284",2011-10-11 23:00:01,35509.262515
"285",2011-10-12 23:00:01,36495.42333
"286",2011-10-13 23:00:01,34927.54906
"287",2011-10-14 23:00:01,33127.654175
"288",2011-10-15 23:00:01,32467.941005
"289",2011-10-16 23:00:01,33124.540615
"290",2011-10-17 23:00:01,37081.628775
"291",2011-10-18 23:00:01,31611.16462
"292",2011-10-19 23:00:01,30354.069535
"293",2011-10-20 23:00:01,30911.327265
"294",2011-10-21 23:00:01,32483.14744
"295",2011-10-22 23:00:01,32446.24833
"296",2011-10-23 23:00:01,31582.202685
"297",2011-10-24 23:00:01,34695.903325
"298",2011-10-25 23:00:01,35321.593035
"299",2011-10-26 23:00:01,35254.940565
"300",2011-10-27 23:00:01,33815.46743
"301",2011-10-28 23:00:01,30235.586065
"302",2011-10-29 23:00:01,28021.448895
"303",2011-10-30 23:00:01,28032.82366
"304",2011-10-31 23:00:01,31532.552435
"305",2011-11-01 23:00:01,31171.305755
"306",2011-11-02 23:00:01,32314.16241
"307",2011-11-03 23:00:01,31241.45243
"308",2011-11-04 23:00:01,30596.234955
"309",2011-11-05 23:00:01,28910.5358
"310",2011-11-06 23:00:01,29964.09335
"311",2011-11-07 23:00:01,34896.89249
"312",2011-11-08 23:00:01,34250.79074
"313",2011-11-09 23:00:01,31025.02729
"314",2011-11-10 23:00:01,31133.88535
"315",2011-11-11 23:00:01,30696.397975
"316",2011-11-12 23:00:01,29457.61814
"317",2011-11-13 23:00:01,30418.567195
"318",2011-11-14 23:00:01,34747.50365
"319",2011-11-15 23:00:01,33903.62131
"320",2011-11-16 23:00:01,32228.884985
"321",2011-11-17 23:00:01,31531.10489
"322",2011-11-18 23:00:01,31861.541395
"323",2011-11-19 23:00:01,31523.480265
"324",2011-11-20 23:00:01,32370.309325
"325",2011-11-21 23:00:01,35365.87641
"326",2011-11-22 23:00:01,33375.849305
"327",2011-11-23 23:00:01,31786.94517
"328",2011-11-24 23:00:01,27482.71422
"329",2011-11-25 23:00:01,28496.11176
"330",2011-11-26 23:00:01,29675.58677
"331",2011-11-27 23:00:01,30778.914395
"332",2011-11-28 23:00:01,34058.467025
"333",2011-11-29 23:00:01,33086.607
"334",2011-11-30 23:00:01,32759.18154
"335",2011-12-01 23:00:01,32040.77901
"336",2011-12-02 23:00:01,32813.943675
"337",2011-12-03 23:00:01,30367.133785
"338",2011-12-04 23:00:01,33035.686165
"339",2011-12-05 23:00:01,38469.97827
"340",2011-12-06 23:00:01,42949.554015
"341",2011-12-07 23:00:01,41017.500125
"342",2011-12-08 23:00:01,38054.813725
"343",2011-12-09 23:00:01,34898.630355
"344",2011-12-10 23:00:01,33665.788835
"345",2011-12-11 23:00:01,33334.99241
"346",2011-12-12 23:00:01,35143.235375
"347",2011-12-13 23:00:01,33459.76932
"348",2011-12-14 23:00:01,32933.86748
"349",2011-12-15 23:00:01,33908.611235
"350",2011-12-16 23:00:01,34205.160445
"351",2011-12-17 23:00:01,32265.72963
"352",2011-12-18 23:00:01,30131.234725
"353",2011-12-19 23:00:01,32935.0754
"354",2011-12-20 23:00:01,33796.2307
"355",2011-12-21 23:00:01,34491.07051
"356",2011-12-22 23:00:01,33125.53929
"357",2011-12-23 23:00:01,36043.059885
"358",2011-12-24 23:00:01,36700.475005
"359",2011-12-25 23:00:01,33349.99018
"360",2011-12-26 23:00:01,34081.0017
"361",2011-12-27 23:00:01,34528.07239
"362",2011-12-28 23:00:01,33397.63327
"363",2011-12-29 23:00:01,31850.99752
"364",2011-12-30 23:00:01,30740.55204
"365",2011-12-31 23:00:01,29299.74609
