"","Time","Power"
"68",2010-03-09 23:00:01,687.8546763
"69",2010-03-10 23:00:01,722.25482585
"70",2010-03-11 23:00:01,741.271576
"71",2010-03-12 23:00:01,722.37296005
"72",2010-03-13 23:00:01,685.6945046
"73",2010-03-14 23:00:01,664.1927619
"74",2010-03-15 23:00:01,723.9683404
"75",2010-03-16 23:00:01,725.6389
"76",2010-03-17 23:00:01,739.76987655
"77",2010-03-18 23:00:01,710.80602795
"78",2010-03-19 23:00:01,703.5400638
"79",2010-03-20 23:00:01,948.85210775
"80",2010-03-21 23:00:01,908.8027396
"81",2010-03-22 23:00:01,748.5645258
"82",2010-03-23 23:00:01,712.09995385
"83",2010-03-24 23:00:01,742.6581893
"84",2010-03-25 23:00:01,764.52866675
"85",2010-03-26 23:00:01,709.4708084
"86",2010-03-27 23:00:01,687.98237045
"87",2010-03-28 23:00:01,659.40823305
"88",2010-03-29 23:00:01,707.2950472
"89",2010-03-30 23:00:01,731.99370525
"90",2010-03-31 23:00:01,727.531215
"91",2010-04-01 23:00:01,754.24655445
"92",2010-04-02 23:00:01,687.5739222
"93",2010-04-03 23:00:01,649.7169362
"94",2010-04-04 23:00:01,665.006804
"95",2010-04-05 23:00:01,776.0858761
"96",2010-04-06 23:00:01,782.2228817
"97",2010-04-07 23:00:01,703.43017375
"98",2010-04-08 23:00:01,698.3413301
"99",2010-04-09 23:00:01,681.09289125
"100",2010-04-10 23:00:01,667.80251205
"101",2010-04-11 23:00:01,664.11931865
"102",2010-04-12 23:00:01,744.395929
"103",2010-04-13 23:00:01,742.6568739
"104",2010-04-14 23:00:01,740.51583135
"105",2010-04-15 23:00:01,741.42953345
"106",2010-04-16 23:00:01,724.8094628
"107",2010-04-17 23:00:01,687.9849639
"108",2010-04-18 23:00:01,693.25922575
"109",2010-04-19 23:00:01,732.74141875
"110",2010-04-20 23:00:01,722.2735506
"111",2010-04-21 23:00:01,733.27439415
"112",2010-04-22 23:00:01,731.5352148
"113",2010-04-23 23:00:01,726.999827
"114",2010-04-24 23:00:01,665.09186715
"115",2010-04-25 23:00:01,640.084155
"116",2010-04-26 23:00:01,692.77412215
"117",2010-04-27 23:00:01,709.26194465
"118",2010-04-28 23:00:01,710.715224
"119",2010-04-29 23:00:01,789.25856285
"120",2010-04-30 23:00:01,759.60991945
"121",2010-05-01 23:00:01,693.32151865
"122",2010-05-02 23:00:01,646.19790805
"123",2010-05-03 23:00:01,725.98036285
"124",2010-05-04 23:00:01,734.1134923
"125",2010-05-05 23:00:01,779.43754765
"126",2010-05-06 23:00:01,831.6549908
"127",2010-05-07 23:00:01,766.22631815
"128",2010-05-08 23:00:01,666.8441269
"129",2010-05-09 23:00:01,661.9273548
"130",2010-05-10 23:00:01,745.43554775
"131",2010-05-11 23:00:01,880.7586206
"132",2010-05-12 23:00:01,892.41135585
"133",2010-05-13 23:00:01,760.1590814
"134",2010-05-14 23:00:01,725.44511385
"135",2010-05-15 23:00:01,710.24729605
"136",2010-05-16 23:00:01,729.52546915
"137",2010-05-17 23:00:01,831.53225465
"138",2010-05-18 23:00:01,770.4560765
"139",2010-05-19 23:00:01,865.83176715
"140",2010-05-20 23:00:01,809.6609131
"141",2010-05-21 23:00:01,838.15225335
"142",2010-05-22 23:00:01,876.97629375
"143",2010-05-23 23:00:01,883.29829765
"144",2010-05-24 23:00:01,940.81260325
"145",2010-05-25 23:00:01,914.2911172
"146",2010-05-26 23:00:01,935.78211555
"147",2010-05-27 23:00:01,959.88035775
"148",2010-05-28 23:00:01,945.15087795
"149",2010-05-29 23:00:01,918.7847815
"150",2010-05-30 23:00:01,918.8775974
"151",2010-05-31 23:00:01,874.8281136
"152",2010-06-01 23:00:01,1025.7464765
"153",2010-06-02 23:00:01,1016.81532095
"154",2010-06-03 23:00:01,983.4243501
"155",2010-06-04 23:00:01,983.1134189
"156",2010-06-05 23:00:01,1012.8696265
"157",2010-06-06 23:00:01,1024.9641262
"158",2010-06-07 23:00:01,1077.0976535
"159",2010-06-08 23:00:01,1074.591454
"160",2010-06-09 23:00:01,1001.254002
"161",2010-06-10 23:00:01,979.0763721
"162",2010-06-11 23:00:01,1056.4656925
"163",2010-06-12 23:00:01,1038.35226
"164",2010-06-13 23:00:01,1034.393437
"165",2010-06-14 23:00:01,1033.878048
"166",2010-06-15 23:00:01,972.8649421
"167",2010-06-16 23:00:01,1073.0556715
"168",2010-06-17 23:00:01,1080.9893685
"169",2010-06-18 23:00:01,1087.6900565
"170",2010-06-19 23:00:01,1074.493596
"171",2010-06-20 23:00:01,1063.467447
"172",2010-06-21 23:00:01,1139.112443
"173",2010-06-22 23:00:01,1148.507889
"174",2010-06-23 23:00:01,1130.441565
"175",2010-06-24 23:00:01,1079.8335395
"176",2010-06-25 23:00:01,999.4414848
"177",2010-06-26 23:00:01,1050.6760745
"178",2010-06-27 23:00:01,1019.354668
"179",2010-06-28 23:00:01,1008.70468045
"180",2010-06-29 23:00:01,949.7689712
"181",2010-06-30 23:00:01,985.26935055
"182",2010-07-01 23:00:01,981.7365595
"183",2010-07-02 23:00:01,920.06169615
"184",2010-07-03 23:00:01,884.36515975
"185",2010-07-04 23:00:01,876.91291
"186",2010-07-05 23:00:01,961.8702603
"187",2010-07-06 23:00:01,1036.9625825
"188",2010-07-07 23:00:01,989.49886885
"189",2010-07-08 23:00:01,970.5217834
"190",2010-07-09 23:00:01,918.8812243
"191",2010-07-10 23:00:01,884.7084327
"192",2010-07-11 23:00:01,993.2266416
"193",2010-07-12 23:00:01,1080.101007
"194",2010-07-13 23:00:01,1117.854051
"195",2010-07-14 23:00:01,1120.1293165
"196",2010-07-15 23:00:01,1129.1315805
"197",2010-07-16 23:00:01,1137.8046325
"198",2010-07-17 23:00:01,1087.0726005
"199",2010-07-18 23:00:01,1079.2004175
"200",2010-07-19 23:00:01,1137.5378495
"201",2010-07-20 23:00:01,1132.115423
"202",2010-07-21 23:00:01,1136.457457
"203",2010-07-22 23:00:01,1140.439678
"204",2010-07-23 23:00:01,1105.7008535
"205",2010-07-24 23:00:01,1066.7859195
"206",2010-07-25 23:00:01,1051.811495
"207",2010-07-26 23:00:01,1046.2579615
"208",2010-07-27 23:00:01,1011.7441245
"209",2010-07-28 23:00:01,1019.7090105
"210",2010-07-29 23:00:01,1055.6387045
"211",2010-07-30 23:00:01,1103.5721925
"212",2010-07-31 23:00:01,1118.207122
"213",2010-08-01 23:00:01,1130.955982
"214",2010-08-02 23:00:01,1206.4863435
"215",2010-08-03 23:00:01,1205.0071985
"216",2010-08-04 23:00:01,1229.0287215
"217",2010-08-05 23:00:01,1212.098867
"218",2010-08-06 23:00:01,1080.234494
"219",2010-08-07 23:00:01,1082.2181065
"220",2010-08-08 23:00:01,1124.89213
"221",2010-08-09 23:00:01,1213.888242
"222",2010-08-10 23:00:01,1199.546332
"223",2010-08-11 23:00:01,1223.749993
"224",2010-08-12 23:00:01,1246.359783
"225",2010-08-13 23:00:01,1217.0170895
"226",2010-08-14 23:00:01,1194.711667
"227",2010-08-15 23:00:01,1156.4677115
"228",2010-08-16 23:00:01,1184.7067785
"229",2010-08-17 23:00:01,1140.422936
"230",2010-08-18 23:00:01,1096.472599
"231",2010-08-19 23:00:01,1141.5906255
"232",2010-08-20 23:00:01,1176.380816
"233",2010-08-21 23:00:01,1149.761919
"234",2010-08-22 23:00:01,1151.8038205
"235",2010-08-23 23:00:01,1194.886248
"236",2010-08-24 23:00:01,1130.9240635
"237",2010-08-25 23:00:01,961.39665845
"238",2010-08-26 23:00:01,948.2984419
"239",2010-08-27 23:00:01,934.9060773
"240",2010-08-28 23:00:01,973.47583
"241",2010-08-29 23:00:01,993.79305565
"242",2010-08-30 23:00:01,1082.3621455
"243",2010-08-31 23:00:01,1110.3892685
"244",2010-09-01 23:00:01,1017.8944
"245",2010-09-02 23:00:01,981.2204299
"246",2010-09-03 23:00:01,848.89414175
"247",2010-09-04 23:00:01,792.18493245
"248",2010-09-05 23:00:01,833.86874495
"249",2010-09-06 23:00:01,970.8353501
"250",2010-09-07 23:00:01,950.351807
"251",2010-09-08 23:00:01,906.58434815
"252",2010-09-09 23:00:01,996.58505275
"253",2010-09-10 23:00:01,1036.15746
"254",2010-09-11 23:00:01,991.51781185
"255",2010-09-12 23:00:01,961.99325945
"256",2010-09-13 23:00:01,997.9294252
"257",2010-09-14 23:00:01,991.0563458
"258",2010-09-15 23:00:01,1001.21683215
"259",2010-09-16 23:00:01,1009.2651205
"260",2010-09-17 23:00:01,1015.61220805
"261",2010-09-18 23:00:01,982.46229775
"262",2010-09-19 23:00:01,954.1418604
"263",2010-09-20 23:00:01,991.8954783
"264",2010-09-21 23:00:01,966.49984935
"265",2010-09-22 23:00:01,995.59845095
"266",2010-09-23 23:00:01,1013.3808904
"267",2010-09-24 23:00:01,919.7580479
"268",2010-09-25 23:00:01,839.4959577
"269",2010-09-26 23:00:01,729.1131329
"270",2010-09-27 23:00:01,740.5590206
"271",2010-09-28 23:00:01,802.3289501
"272",2010-09-29 23:00:01,799.71252885
"273",2010-09-30 23:00:01,801.50896215
"274",2010-10-01 23:00:01,757.539946
"275",2010-10-02 23:00:01,726.9140313
"276",2010-10-03 23:00:01,674.7221842
"277",2010-10-04 23:00:01,734.5184946
"278",2010-10-05 23:00:01,730.39469165
"279",2010-10-06 23:00:01,739.06056585
"280",2010-10-07 23:00:01,769.77342165
"281",2010-10-08 23:00:01,760.37378965
"282",2010-10-09 23:00:01,731.20692515
"283",2010-10-10 23:00:01,707.01661655
"284",2010-10-11 23:00:01,750.90429975
"285",2010-10-12 23:00:01,765.52495225
"286",2010-10-13 23:00:01,750.3999126
"287",2010-10-14 23:00:01,727.10137835
"288",2010-10-15 23:00:01,746.4862384
"289",2010-10-16 23:00:01,720.70056835
"290",2010-10-17 23:00:01,701.06190135
"291",2010-10-18 23:00:01,770.4191138
"292",2010-10-19 23:00:01,770.57662865
"293",2010-10-20 23:00:01,754.21287165
"294",2010-10-21 23:00:01,769.34059975
"295",2010-10-22 23:00:01,757.1483062
"296",2010-10-23 23:00:01,678.5542496
"297",2010-10-24 23:00:01,703.71844335
"298",2010-10-25 23:00:01,783.840671
"299",2010-10-26 23:00:01,739.8426341
"300",2010-10-27 23:00:01,728.7858582
"301",2010-10-28 23:00:01,730.39315825
"302",2010-10-29 23:00:01,720.5606001
"303",2010-10-30 23:00:01,673.1045233
"304",2010-10-31 23:00:01,684.3065464
"305",2010-11-01 23:00:01,729.1777166
"306",2010-11-02 23:00:01,766.1601105
"307",2010-11-03 23:00:01,739.162592
"308",2010-11-04 23:00:01,749.3389074
"309",2010-11-05 23:00:01,740.7797931
"310",2010-11-06 23:00:01,688.9328171
"311",2010-11-07 23:00:01,680.5321296
"312",2010-11-08 23:00:01,736.97104995
"313",2010-11-09 23:00:01,738.10476815
"314",2010-11-10 23:00:01,745.3496931
"315",2010-11-11 23:00:01,753.33574885
"316",2010-11-12 23:00:01,704.25321415
"317",2010-11-13 23:00:01,716.77376105
"318",2010-11-14 23:00:01,700.80096155
"319",2010-11-15 23:00:01,763.39646295
"320",2010-11-16 23:00:01,743.4203449
"321",2010-11-17 23:00:01,760.78451285
"322",2010-11-18 23:00:01,783.38068615
"323",2010-11-19 23:00:01,742.936142
"324",2010-11-20 23:00:01,719.0849363
"325",2010-11-21 23:00:01,711.1149618
"326",2010-11-22 23:00:01,772.42491045
"327",2010-11-23 23:00:01,734.42435385
"328",2010-11-24 23:00:01,763.56100835
"329",2010-11-25 23:00:01,793.384904
"330",2010-11-26 23:00:01,791.32974515
"331",2010-11-27 23:00:01,742.19661155
"332",2010-11-28 23:00:01,701.86592275
"333",2010-11-29 23:00:01,757.67850295
"334",2010-11-30 23:00:01,869.9636073
"335",2010-12-01 23:00:01,829.8078502
"336",2010-12-02 23:00:01,754.5195073
"337",2010-12-03 23:00:01,725.8237427
"338",2010-12-04 23:00:01,710.22074325
"339",2010-12-05 23:00:01,810.9451464
"340",2010-12-06 23:00:01,866.10718385
"341",2010-12-07 23:00:01,851.72206425
"342",2010-12-08 23:00:01,831.25799595
"343",2010-12-09 23:00:01,813.83617655
"344",2010-12-10 23:00:01,833.12220125
"345",2010-12-11 23:00:01,759.97315525
"346",2010-12-12 23:00:01,879.22760925
"347",2010-12-13 23:00:01,890.1158101
"348",2010-12-14 23:00:01,858.6862859
"349",2010-12-15 23:00:01,756.9208309
"350",2010-12-16 23:00:01,807.09437665
"351",2010-12-17 23:00:01,858.16310455
"352",2010-12-18 23:00:01,807.4653866
"353",2010-12-19 23:00:01,764.6110349
"354",2010-12-20 23:00:01,751.26731525
"355",2010-12-21 23:00:01,720.43406545
"356",2010-12-22 23:00:01,800.3472654
"357",2010-12-23 23:00:01,830.3097437
"358",2010-12-24 23:00:01,813.2060452
"359",2010-12-25 23:00:01,812.5484252
"360",2010-12-26 23:00:01,836.81856605
"361",2010-12-27 23:00:01,859.30722195
"362",2010-12-28 23:00:01,832.717419
"363",2010-12-29 23:00:01,746.10806045
"364",2010-12-30 23:00:01,700.02222235
"365",2010-12-31 23:00:01,708.3847496
