"","Time","Power"
"134",2014-05-14 23:00:01,32417.387935
"135",2014-05-15 23:00:01,33497.095105
"136",2014-05-16 23:00:01,35088.12043
"137",2014-05-17 23:00:01,34675.499025
"138",2014-05-18 23:00:01,34697.693855
"139",2014-05-19 23:00:01,39196.933965
"140",2014-05-20 23:00:01,40720.809685
"141",2014-05-21 23:00:01,41158.751895
"142",2014-05-22 23:00:01,41321.72275
"143",2014-05-23 23:00:01,39527.179565
"144",2014-05-24 23:00:01,38236.389105
"145",2014-05-25 23:00:01,36990.81886
"146",2014-05-26 23:00:01,35934.2741
"147",2014-05-27 23:00:01,36771.935705
"148",2014-05-28 23:00:01,39042.196385
"149",2014-05-29 23:00:01,41582.49927
"150",2014-05-30 23:00:01,42411.380355
"151",2014-05-31 23:00:01,40818.249315
"152",2014-06-01 23:00:01,41370.032315
"153",2014-06-02 23:00:01,45251.601425
"154",2014-06-03 23:00:01,45342.35441
"155",2014-06-04 23:00:01,46382.690275
"156",2014-06-05 23:00:01,46473.88775
"157",2014-06-06 23:00:01,46290.96644
"158",2014-06-07 23:00:01,45867.281855
"159",2014-06-08 23:00:01,41215.49471
"160",2014-06-09 23:00:01,42082.80397
"161",2014-06-10 23:00:01,41994.309695
"162",2014-06-11 23:00:01,45768.560775
"163",2014-06-12 23:00:01,45400.58937
"164",2014-06-13 23:00:01,45273.451
"165",2014-06-14 23:00:01,43879.996605
"166",2014-06-15 23:00:01,44573.59331
"167",2014-06-16 23:00:01,48601.68135
"168",2014-06-17 23:00:01,48686.64461
"169",2014-06-18 23:00:01,47164.14206
"170",2014-06-19 23:00:01,46805.31402
"171",2014-06-20 23:00:01,46249.867815
"172",2014-06-21 23:00:01,43993.437
"173",2014-06-22 23:00:01,40874.73962
"174",2014-06-23 23:00:01,44168.262685
"175",2014-06-24 23:00:01,43526.274295
"176",2014-06-25 23:00:01,41270.681225
"177",2014-06-26 23:00:01,42858.386335
"178",2014-06-27 23:00:01,44985.631605
"179",2014-06-28 23:00:01,45267.69128
"180",2014-06-29 23:00:01,46201.806025
"181",2014-06-30 23:00:01,48651.326625
"182",2014-07-01 23:00:01,47799.65295
"183",2014-07-02 23:00:01,47184.619005
"184",2014-07-03 23:00:01,44410.59746
"185",2014-07-04 23:00:01,41588.203805
"186",2014-07-05 23:00:01,42385.973545
"187",2014-07-06 23:00:01,43575.97201
"188",2014-07-07 23:00:01,48382.14259
"189",2014-07-08 23:00:01,49158.81679
"190",2014-07-09 23:00:01,48687.384815
"191",2014-07-10 23:00:01,47755.02248
"192",2014-07-11 23:00:01,47222.97248
"193",2014-07-12 23:00:01,46711.82146
"194",2014-07-13 23:00:01,48003.352975
"195",2014-07-14 23:00:01,49650.69981
"196",2014-07-15 23:00:01,45884.71854
"197",2014-07-16 23:00:01,45660.659195
"198",2014-07-17 23:00:01,43490.604015
"199",2014-07-18 23:00:01,40177.041335
"200",2014-07-19 23:00:01,39939.338205
"201",2014-07-20 23:00:01,43882.22631
"202",2014-07-21 23:00:01,49764.01636
"203",2014-07-22 23:00:01,50082.69458
"204",2014-07-23 23:00:01,49036.34684
"205",2014-07-24 23:00:01,48189.22873
"206",2014-07-25 23:00:01,50006.108655
"207",2014-07-26 23:00:01,49778.77653
"208",2014-07-27 23:00:01,49806.52076
"209",2014-07-28 23:00:01,50731.73928
"210",2014-07-29 23:00:01,46522.81162
"211",2014-07-30 23:00:01,47154.10592
"212",2014-07-31 23:00:01,45670.330455
"213",2014-08-01 23:00:01,42489.32268
"214",2014-08-02 23:00:01,40379.769695
"215",2014-08-03 23:00:01,42192.986905
"216",2014-08-04 23:00:01,47231.265975
"217",2014-08-05 23:00:01,48657.18369
"218",2014-08-06 23:00:01,50707.174395
"219",2014-08-07 23:00:01,52127.427125
"220",2014-08-08 23:00:01,51816.765835
"221",2014-08-09 23:00:01,49495.575185
"222",2014-08-10 23:00:01,48905.20092
"223",2014-08-11 23:00:01,49467.26434
"224",2014-08-12 23:00:01,48695.677005
"225",2014-08-13 23:00:01,47271.74317
"226",2014-08-14 23:00:01,48104.08064
"227",2014-08-15 23:00:01,50325.69755
"228",2014-08-16 23:00:01,49413.83855
"229",2014-08-17 23:00:01,45954.74065
"230",2014-08-18 23:00:01,49471.86
"231",2014-08-19 23:00:01,49278.697675
"232",2014-08-20 23:00:01,51114.619945
"233",2014-08-21 23:00:01,52170.09341
"234",2014-08-22 23:00:01,51902.99792
"235",2014-08-23 23:00:01,49684.743025
"236",2014-08-24 23:00:01,49553.85227
"237",2014-08-25 23:00:01,52233.35337
"238",2014-08-26 23:00:01,51019.682915
"239",2014-08-27 23:00:01,49755.84142
"240",2014-08-28 23:00:01,49004.46881
"241",2014-08-29 23:00:01,46209.284735
"242",2014-08-30 23:00:01,45143.56772
"243",2014-08-31 23:00:01,44864.651215
"244",2014-09-01 23:00:01,48733.043825
"245",2014-09-02 23:00:01,50754.060175
"246",2014-09-03 23:00:01,49557.174205
"247",2014-09-04 23:00:01,49248.35861
"248",2014-09-05 23:00:01,48349.05791
"249",2014-09-06 23:00:01,45363.871415
"250",2014-09-07 23:00:01,41584.651645
"251",2014-09-08 23:00:01,47212.152865
"252",2014-09-09 23:00:01,49354.084175
"253",2014-09-10 23:00:01,51092.76812
"254",2014-09-11 23:00:01,47870.26167
"255",2014-09-12 23:00:01,41396.77164
"256",2014-09-13 23:00:01,33868.49457
"257",2014-09-14 23:00:01,33776.321125
"258",2014-09-15 23:00:01,41583.386495
"259",2014-09-16 23:00:01,44655.195345
"260",2014-09-17 23:00:01,44703.761855
"261",2014-09-18 23:00:01,42792.020705
"262",2014-09-19 23:00:01,42200.06511
"263",2014-09-20 23:00:01,42186.84997
"264",2014-09-21 23:00:01,42141.321865
"265",2014-09-22 23:00:01,42631.04381
"266",2014-09-23 23:00:01,38544.991595
"267",2014-09-24 23:00:01,37859.113465
"268",2014-09-25 23:00:01,38875.60511
"269",2014-09-26 23:00:01,39589.185155
"270",2014-09-27 23:00:01,37205.459675
"271",2014-09-28 23:00:01,38117.448375
"272",2014-09-29 23:00:01,41663.836135
"273",2014-09-30 23:00:01,43448.427025
"274",2014-10-01 23:00:01,45354.428205
"275",2014-10-02 23:00:01,45689.36758
"276",2014-10-03 23:00:01,37258.02693
"277",2014-10-04 23:00:01,32667.108545
"278",2014-10-05 23:00:01,34863.51957
"279",2014-10-06 23:00:01,40063.882
"280",2014-10-07 23:00:01,43107.15472
"281",2014-10-08 23:00:01,43450.159005
"282",2014-10-09 23:00:01,43915.705315
"283",2014-10-10 23:00:01,43909.18407
"284",2014-10-11 23:00:01,35322.183
"285",2014-10-12 23:00:01,33921.368625
"286",2014-10-13 23:00:01,36754.87922
"287",2014-10-14 23:00:01,33038.662445
"288",2014-10-15 23:00:01,33562.77773
"289",2014-10-16 23:00:01,35259.63031
"290",2014-10-17 23:00:01,36711.95056
"291",2014-10-18 23:00:01,35530.158195
"292",2014-10-19 23:00:01,33495.156205
"293",2014-10-20 23:00:01,36077.50548
"294",2014-10-21 23:00:01,35497.21625
"295",2014-10-22 23:00:01,35983.91914
"296",2014-10-23 23:00:01,35047.704325
"297",2014-10-24 23:00:01,35189.496525
"298",2014-10-25 23:00:01,34669.884135
"299",2014-10-26 23:00:01,34275.04488
"300",2014-10-27 23:00:01,37578.66368
"301",2014-10-28 23:00:01,36731.514735
"302",2014-10-29 23:00:01,35711.271385
"303",2014-10-30 23:00:01,34554.492105
"304",2014-10-31 23:00:01,32585.33517
"305",2014-11-01 23:00:01,30568.65168
"306",2014-11-02 23:00:01,30779.71099
"307",2014-11-03 23:00:01,34498.88606
"308",2014-11-04 23:00:01,35540.62341
"309",2014-11-05 23:00:01,34773.331175
"310",2014-11-06 23:00:01,33806.64161
"311",2014-11-07 23:00:01,32996.247685
"312",2014-11-08 23:00:01,31116.080985
"313",2014-11-09 23:00:01,30606.693545
"314",2014-11-10 23:00:01,33862.224835
"315",2014-11-11 23:00:01,34974.16745
"316",2014-11-12 23:00:01,39626.81133
"317",2014-11-13 23:00:01,44615.752885
"318",2014-11-14 23:00:01,41744.565755
"319",2014-11-15 23:00:01,37506.253505
"320",2014-11-16 23:00:01,37704.927415
"321",2014-11-17 23:00:01,43691.521125
"322",2014-11-18 23:00:01,41127.106765
"323",2014-11-19 23:00:01,37006.17581
"324",2014-11-20 23:00:01,34043.67943
"325",2014-11-21 23:00:01,34045.44245
"326",2014-11-22 23:00:01,32316.82191
"327",2014-11-23 23:00:01,31172.94756
"328",2014-11-24 23:00:01,34297.90952
"329",2014-11-25 23:00:01,35256.4805
"330",2014-11-26 23:00:01,34373.011945
"331",2014-11-27 23:00:01,31293.21107
"332",2014-11-28 23:00:01,31747.937055
"333",2014-11-29 23:00:01,31328.66365
"334",2014-11-30 23:00:01,31566.226655
"335",2014-12-01 23:00:01,37824.824805
"336",2014-12-02 23:00:01,39278.46537
"337",2014-12-03 23:00:01,35605.322165
"338",2014-12-04 23:00:01,34660.905775
"339",2014-12-05 23:00:01,34979.84037
"340",2014-12-06 23:00:01,32430.796515
"341",2014-12-07 23:00:01,32888.035935
"342",2014-12-08 23:00:01,34973.78605
"343",2014-12-09 23:00:01,34875.28569
"344",2014-12-10 23:00:01,34982.71777
"345",2014-12-11 23:00:01,34702.292885
"346",2014-12-12 23:00:01,34172.065945
"347",2014-12-13 23:00:01,32223.26927
"348",2014-12-14 23:00:01,31893.659955
"349",2014-12-15 23:00:01,35026.437425
"350",2014-12-16 23:00:01,35447.194365
"351",2014-12-17 23:00:01,37754.30784
"352",2014-12-18 23:00:01,36350.28573
"353",2014-12-19 23:00:01,36700.05423
"354",2014-12-20 23:00:01,34792.067735
"355",2014-12-21 23:00:01,33685.824535
"356",2014-12-22 23:00:01,33973.246745
"357",2014-12-23 23:00:01,36160.777545
"358",2014-12-24 23:00:01,36239.46925
"359",2014-12-25 23:00:01,34118.496005
"360",2014-12-26 23:00:01,31743.95648
"361",2014-12-27 23:00:01,36495.539145
"362",2014-12-28 23:00:01,38824.5533
"363",2014-12-29 23:00:01,38725.346005
"364",2014-12-30 23:00:01,40456.582155
"365",2014-12-31 23:00:01,44955.03332
