"","Time","Power"
"128",2015-05-08 23:00:01,758.07235475
"129",2015-05-09 23:00:01,708.0964028
"130",2015-05-10 23:00:01,691.034166
"131",2015-05-11 23:00:01,707.564121
"132",2015-05-12 23:00:01,699.44657515
"133",2015-05-13 23:00:01,715.62270035
"134",2015-05-14 23:00:01,771.30612555
"135",2015-05-15 23:00:01,779.84825495
"136",2015-05-16 23:00:01,766.6554075
"137",2015-05-17 23:00:01,727.7912718
"138",2015-05-18 23:00:01,846.3902227
"139",2015-05-19 23:00:01,797.64239645
"140",2015-05-20 23:00:01,734.23955845
"141",2015-05-21 23:00:01,709.4254694
"142",2015-05-22 23:00:01,699.139137
"143",2015-05-23 23:00:01,703.69997345
"144",2015-05-24 23:00:01,674.1753631
"145",2015-05-25 23:00:01,695.53590875
"146",2015-05-26 23:00:01,755.46046415
"147",2015-05-27 23:00:01,802.461041
"148",2015-05-28 23:00:01,800.2151433
"149",2015-05-29 23:00:01,774.71262015
"150",2015-05-30 23:00:01,710.3498291
"151",2015-05-31 23:00:01,685.0841351
"152",2015-06-01 23:00:01,793.199797
"153",2015-06-02 23:00:01,855.34812305
"154",2015-06-03 23:00:01,899.8928572
"155",2015-06-04 23:00:01,922.2013191
"156",2015-06-05 23:00:01,931.21475255
"157",2015-06-06 23:00:01,906.97149845
"158",2015-06-07 23:00:01,905.18067305
"159",2015-06-08 23:00:01,990.50140235
"160",2015-06-09 23:00:01,997.26488315
"161",2015-06-10 23:00:01,1031.49844
"162",2015-06-11 23:00:01,1038.887965
"163",2015-06-12 23:00:01,1005.23452985
"164",2015-06-13 23:00:01,847.98940465
"165",2015-06-14 23:00:01,856.603101
"166",2015-06-15 23:00:01,923.28101035
"167",2015-06-16 23:00:01,855.18529835
"168",2015-06-17 23:00:01,843.91964175
"169",2015-06-18 23:00:01,894.5447617
"170",2015-06-19 23:00:01,990.13165225
"171",2015-06-20 23:00:01,914.88966895
"172",2015-06-21 23:00:01,845.5816507
"173",2015-06-22 23:00:01,977.5320692
"174",2015-06-23 23:00:01,993.01935445
"175",2015-06-24 23:00:01,1025.9229955
"176",2015-06-25 23:00:01,1039.404437
"177",2015-06-26 23:00:01,966.0797186
"178",2015-06-27 23:00:01,909.38395465
"179",2015-06-28 23:00:01,885.82193335
"180",2015-06-29 23:00:01,966.96446805
"181",2015-06-30 23:00:01,1006.71698615
"182",2015-07-01 23:00:01,1009.9924525
"183",2015-07-02 23:00:01,993.45738185
"184",2015-07-03 23:00:01,898.50955745
"185",2015-07-04 23:00:01,925.65988265
"186",2015-07-05 23:00:01,975.40813775
"187",2015-07-06 23:00:01,1019.566302
"188",2015-07-07 23:00:01,914.9462717
"189",2015-07-08 23:00:01,870.39722055
"190",2015-07-09 23:00:01,924.3293366
"191",2015-07-10 23:00:01,962.89874075
"192",2015-07-11 23:00:01,960.17764985
"193",2015-07-12 23:00:01,979.45988155
"194",2015-07-13 23:00:01,1067.2968485
"195",2015-07-14 23:00:01,1067.8503025
"196",2015-07-15 23:00:01,1040.0972155
"197",2015-07-16 23:00:01,1048.876694
"198",2015-07-17 23:00:01,1053.8656145
"199",2015-07-18 23:00:01,1067.233982
"200",2015-07-19 23:00:01,1038.690351
"201",2015-07-20 23:00:01,1115.4869655
"202",2015-07-21 23:00:01,1046.093179
"203",2015-07-22 23:00:01,1044.2259395
"204",2015-07-23 23:00:01,1114.5598695
"205",2015-07-24 23:00:01,1085.854746
"206",2015-07-25 23:00:01,1072.353391
"207",2015-07-26 23:00:01,1061.7795825
"208",2015-07-27 23:00:01,1127.691786
"209",2015-07-28 23:00:01,1097.5272565
"210",2015-07-29 23:00:01,1103.299736
"211",2015-07-30 23:00:01,1117.9626145
"212",2015-07-31 23:00:01,1014.825147
"213",2015-08-01 23:00:01,926.95768755
"214",2015-08-02 23:00:01,932.8148928
"215",2015-08-03 23:00:01,994.11680095
"216",2015-08-04 23:00:01,1007.1335285
"217",2015-08-05 23:00:01,1128.370354
"218",2015-08-06 23:00:01,1153.0109125
"219",2015-08-07 23:00:01,1146.977456
"220",2015-08-08 23:00:01,1105.1801215
"221",2015-08-09 23:00:01,1078.12506
"222",2015-08-10 23:00:01,1130.206117
"223",2015-08-11 23:00:01,1115.4790975
"224",2015-08-12 23:00:01,1030.014817
"225",2015-08-13 23:00:01,1030.362371
"226",2015-08-14 23:00:01,995.0015394
"227",2015-08-15 23:00:01,961.1015861
"228",2015-08-16 23:00:01,964.45832355
"229",2015-08-17 23:00:01,1040.8742455
"230",2015-08-18 23:00:01,1036.5962365
"231",2015-08-19 23:00:01,898.4691869
"232",2015-08-20 23:00:01,799.02082665
"233",2015-08-21 23:00:01,945.3825127
"234",2015-08-22 23:00:01,1012.7202313
"235",2015-08-23 23:00:01,980.81442645
"236",2015-08-24 23:00:01,979.48795835
"237",2015-08-25 23:00:01,973.68845255
"238",2015-08-26 23:00:01,972.95854425
"239",2015-08-27 23:00:01,972.7426547
"240",2015-08-28 23:00:01,972.5081785
"241",2015-08-29 23:00:01,939.94152605
"242",2015-08-30 23:00:01,952.7918145
"243",2015-08-31 23:00:01,987.9342584
"244",2015-09-01 23:00:01,1003.5989755
"245",2015-09-02 23:00:01,997.80726155
"246",2015-09-03 23:00:01,1011.8726325
"247",2015-09-04 23:00:01,1041.6005925
"248",2015-09-05 23:00:01,1021.5388065
"249",2015-09-06 23:00:01,1023.9162425
"250",2015-09-07 23:00:01,1048.364853
"251",2015-09-08 23:00:01,1068.562392
"252",2015-09-09 23:00:01,918.0156244
"253",2015-09-10 23:00:01,971.3014799
"254",2015-09-11 23:00:01,905.5599908
"255",2015-09-12 23:00:01,783.20968615
"256",2015-09-13 23:00:01,794.08094425
"257",2015-09-14 23:00:01,888.9320855
"258",2015-09-15 23:00:01,917.81510415
"259",2015-09-16 23:00:01,974.4255527
"260",2015-09-17 23:00:01,1007.8481485
"261",2015-09-18 23:00:01,1008.1378315
"262",2015-09-19 23:00:01,848.93715125
"263",2015-09-20 23:00:01,769.32428005
"264",2015-09-21 23:00:01,865.1632587
"265",2015-09-22 23:00:01,938.83164195
"266",2015-09-23 23:00:01,885.58759005
"267",2015-09-24 23:00:01,887.30330655
"268",2015-09-25 23:00:01,897.4858975
"269",2015-09-26 23:00:01,796.98065115
"270",2015-09-27 23:00:01,800.51211755
"271",2015-09-28 23:00:01,857.25150855
"272",2015-09-29 23:00:01,881.54779195
"273",2015-09-30 23:00:01,879.51965715
"274",2015-10-01 23:00:01,786.98669815
"275",2015-10-02 23:00:01,736.44333905
"276",2015-10-03 23:00:01,679.7905589
"277",2015-10-04 23:00:01,683.7928518
"278",2015-10-05 23:00:01,737.21132595
"279",2015-10-06 23:00:01,749.1939319
"280",2015-10-07 23:00:01,799.5864621
"281",2015-10-08 23:00:01,828.3647001
"282",2015-10-09 23:00:01,759.07202295
"283",2015-10-10 23:00:01,718.4885178
"284",2015-10-11 23:00:01,782.0982719
"285",2015-10-12 23:00:01,860.0609011
"286",2015-10-13 23:00:01,768.23374925
"287",2015-10-14 23:00:01,798.922369
"288",2015-10-15 23:00:01,808.21089595
"289",2015-10-16 23:00:01,732.4117867
"290",2015-10-17 23:00:01,663.260084
"291",2015-10-18 23:00:01,655.32834235
"292",2015-10-19 23:00:01,721.3761243
"293",2015-10-20 23:00:01,748.31975885
"294",2015-10-21 23:00:01,783.94349225
"295",2015-10-22 23:00:01,755.7319989
"296",2015-10-23 23:00:01,739.20273835
"297",2015-10-24 23:00:01,676.04529105
"298",2015-10-25 23:00:01,656.78653185
"299",2015-10-26 23:00:01,711.1382452
"300",2015-10-27 23:00:01,714.56091885
"301",2015-10-28 23:00:01,718.0282548
"302",2015-10-29 23:00:01,708.46707345
"303",2015-10-30 23:00:01,708.4033865
"304",2015-10-31 23:00:01,662.6257564
"305",2015-11-01 23:00:01,656.1775188
"306",2015-11-02 23:00:01,701.5315246
"307",2015-11-03 23:00:01,709.90099575
"308",2015-11-04 23:00:01,717.1904111
"309",2015-11-05 23:00:01,749.2092634
"310",2015-11-06 23:00:01,698.54681025
"311",2015-11-07 23:00:01,663.5532407
"312",2015-11-08 23:00:01,655.6234693
"313",2015-11-09 23:00:01,707.5014685
"314",2015-11-10 23:00:01,719.5096344
"315",2015-11-11 23:00:01,714.6217372
"316",2015-11-12 23:00:01,708.2283364
"317",2015-11-13 23:00:01,691.243281
"318",2015-11-14 23:00:01,667.33186445
"319",2015-11-15 23:00:01,685.69867185
"320",2015-11-16 23:00:01,728.79119395
"321",2015-11-17 23:00:01,716.2913548
"322",2015-11-18 23:00:01,711.68525125
"323",2015-11-19 23:00:01,718.6818443
"324",2015-11-20 23:00:01,706.9943088
"325",2015-11-21 23:00:01,743.23990465
"326",2015-11-22 23:00:01,758.794394
"327",2015-11-23 23:00:01,749.8773237
"328",2015-11-24 23:00:01,742.48511065
"329",2015-11-25 23:00:01,717.79332335
"330",2015-11-26 23:00:01,659.06899695
"331",2015-11-27 23:00:01,809.63945265
"332",2015-11-28 23:00:01,878.80881195
"333",2015-11-29 23:00:01,858.5531503
"334",2015-11-30 23:00:01,817.9687297
"335",2015-12-01 23:00:01,831.84124735
"336",2015-12-02 23:00:01,824.7967762
"337",2015-12-03 23:00:01,784.19871265
"338",2015-12-04 23:00:01,768.30549325
"339",2015-12-05 23:00:01,764.5163482
"340",2015-12-06 23:00:01,738.0791903
"341",2015-12-07 23:00:01,776.93333565
"342",2015-12-08 23:00:01,758.43960765
"343",2015-12-09 23:00:01,743.8677885
"344",2015-12-10 23:00:01,751.39141155
"345",2015-12-11 23:00:01,723.7328081
"346",2015-12-12 23:00:01,710.52191105
"347",2015-12-13 23:00:01,735.52388745
"348",2015-12-14 23:00:01,757.15879275
"349",2015-12-15 23:00:01,748.5430066
"350",2015-12-16 23:00:01,807.46561595
"351",2015-12-17 23:00:01,842.4039211
"352",2015-12-18 23:00:01,839.07661135
"353",2015-12-19 23:00:01,797.85637765
"354",2015-12-20 23:00:01,745.75139345
"355",2015-12-21 23:00:01,730.7096214
"356",2015-12-22 23:00:01,754.16841335
"357",2015-12-23 23:00:01,729.8120069
"358",2015-12-24 23:00:01,707.41678275
"359",2015-12-25 23:00:01,680.26242805
"360",2015-12-26 23:00:01,725.7121967
"361",2015-12-27 23:00:01,878.3073848
"362",2015-12-28 23:00:01,948.6934414
"363",2015-12-29 23:00:01,897.0722318
"364",2015-12-30 23:00:01,844.1546758
"365",2015-12-31 23:00:01,842.2208616
