"","Time","Power"
"59",2015-02-28 23:00:01,17239.95072
"60",2015-03-01 23:00:01,15747.442665
"61",2015-03-02 23:00:01,15633.093605
"62",2015-03-03 23:00:01,13334.18864
"63",2015-03-04 23:00:01,14042.514615
"64",2015-03-05 23:00:01,16659.769755
"65",2015-03-06 23:00:01,14124.1203
"66",2015-03-07 23:00:01,11956.67382
"67",2015-03-08 23:00:01,11783.34676
"68",2015-03-09 23:00:01,13007.77998
"69",2015-03-10 23:00:01,11732.727945
"70",2015-03-11 23:00:01,10795.957555
"71",2015-03-12 23:00:01,10658.836425
"72",2015-03-13 23:00:01,10726.896545
"73",2015-03-14 23:00:01,9872.7181295
"74",2015-03-15 23:00:01,9616.3417515
"75",2015-03-16 23:00:01,10969.041685
"76",2015-03-17 23:00:01,11081.983045
"77",2015-03-18 23:00:01,10814.92289
"78",2015-03-19 23:00:01,11036.7178
"79",2015-03-20 23:00:01,10972.469905
"80",2015-03-21 23:00:01,10167.078275
"81",2015-03-22 23:00:01,9780.641579
"82",2015-03-23 23:00:01,10987.07288
"83",2015-03-24 23:00:01,11195.310365
"84",2015-03-25 23:00:01,11403.59194
"85",2015-03-26 23:00:01,10689.698645
"86",2015-03-27 23:00:01,10583.74463
"87",2015-03-28 23:00:01,10198.216095
"88",2015-03-29 23:00:01,9801.685749
"89",2015-03-30 23:00:01,11119.75835
"90",2015-03-31 23:00:01,11798.156475
"91",2015-04-01 23:00:01,11685.850325
"92",2015-04-02 23:00:01,12302.587645
"93",2015-04-03 23:00:01,10970.24286
"94",2015-04-04 23:00:01,9656.04417
"95",2015-04-05 23:00:01,9370.5631095
"96",2015-04-06 23:00:01,11299.349345
"97",2015-04-07 23:00:01,12289.871035
"98",2015-04-08 23:00:01,11889.9768
"99",2015-04-09 23:00:01,11737.328825
"100",2015-04-10 23:00:01,10583.833455
"101",2015-04-11 23:00:01,10180.60825
"102",2015-04-12 23:00:01,10349.567425
"103",2015-04-13 23:00:01,11493.090355
"104",2015-04-14 23:00:01,10721.21111
"105",2015-04-15 23:00:01,10846.0022
"106",2015-04-16 23:00:01,11169.102875
"107",2015-04-17 23:00:01,11026.248735
"108",2015-04-18 23:00:01,10357.474385
"109",2015-04-19 23:00:01,9982.945044
"110",2015-04-20 23:00:01,10550.253265
"111",2015-04-21 23:00:01,10705.94106
"112",2015-04-22 23:00:01,11305.28087
"113",2015-04-23 23:00:01,11455.6596
"114",2015-04-24 23:00:01,11140.32588
"115",2015-04-25 23:00:01,10987.5577
"116",2015-04-26 23:00:01,10989.810115
"117",2015-04-27 23:00:01,11107.66874
"118",2015-04-28 23:00:01,10817.910675
"119",2015-04-29 23:00:01,10887.828835
"120",2015-04-30 23:00:01,11131.93394
"121",2015-05-01 23:00:01,11377.96151
"122",2015-05-02 23:00:01,10936.361885
"123",2015-05-03 23:00:01,10634.483305
"124",2015-05-04 23:00:01,12118.491215
"125",2015-05-05 23:00:01,12042.250995
"126",2015-05-06 23:00:01,12592.882325
"127",2015-05-07 23:00:01,12307.583925
"128",2015-05-08 23:00:01,12721.331945
"129",2015-05-09 23:00:01,12302.92207
"130",2015-05-10 23:00:01,10722.595815
"131",2015-05-11 23:00:01,11116.013615
"132",2015-05-12 23:00:01,10847.619605
"133",2015-05-13 23:00:01,11127.04314
"134",2015-05-14 23:00:01,12097.749735
"135",2015-05-15 23:00:01,12192.452415
"136",2015-05-16 23:00:01,12152.471915
"137",2015-05-17 23:00:01,11171.801895
"138",2015-05-18 23:00:01,13759.456735
"139",2015-05-19 23:00:01,13217.21549
"140",2015-05-20 23:00:01,13008.08299
"141",2015-05-21 23:00:01,11005.884745
"142",2015-05-22 23:00:01,10795.76658
"143",2015-05-23 23:00:01,10980.821955
"144",2015-05-24 23:00:01,10336.55322
"145",2015-05-25 23:00:01,10664.488545
"146",2015-05-26 23:00:01,11505.9906
"147",2015-05-27 23:00:01,12668.042935
"148",2015-05-28 23:00:01,13825.122525
"149",2015-05-29 23:00:01,12392.11497
"150",2015-05-30 23:00:01,11306.19016
"151",2015-05-31 23:00:01,10814.180295
"152",2015-06-01 23:00:01,12456.601325
"153",2015-06-02 23:00:01,13933.927195
"154",2015-06-03 23:00:01,14689.945585
"155",2015-06-04 23:00:01,15027.73773
"156",2015-06-05 23:00:01,15169.361005
"157",2015-06-06 23:00:01,14996.081365
"158",2015-06-07 23:00:01,14807.092025
"159",2015-06-08 23:00:01,16280.2858
"160",2015-06-09 23:00:01,16497.423095
"161",2015-06-10 23:00:01,16862.736575
"162",2015-06-11 23:00:01,16779.81266
"163",2015-06-12 23:00:01,16325.45686
"164",2015-06-13 23:00:01,14866.97436
"165",2015-06-14 23:00:01,14048.574565
"166",2015-06-15 23:00:01,15386.21188
"167",2015-06-16 23:00:01,13941.273355
"168",2015-06-17 23:00:01,13367.81545
"169",2015-06-18 23:00:01,15507.037485
"170",2015-06-19 23:00:01,15979.338695
"171",2015-06-20 23:00:01,13926.756135
"172",2015-06-21 23:00:01,12865.7294
"173",2015-06-22 23:00:01,15603.257925
"174",2015-06-23 23:00:01,16242.020765
"175",2015-06-24 23:00:01,16787.563745
"176",2015-06-25 23:00:01,16971.714655
"177",2015-06-26 23:00:01,16104.928745
"178",2015-06-27 23:00:01,14333.891565
"179",2015-06-28 23:00:01,14338.618505
"180",2015-06-29 23:00:01,16546.74201
"181",2015-06-30 23:00:01,16128.118245
"182",2015-07-01 23:00:01,16133.35256
"183",2015-07-02 23:00:01,15753.25063
"184",2015-07-03 23:00:01,14828.548665
"185",2015-07-04 23:00:01,15047.805605
"186",2015-07-05 23:00:01,15647.504725
"187",2015-07-06 23:00:01,16435.699835
"188",2015-07-07 23:00:01,16070.16329
"189",2015-07-08 23:00:01,15073.95911
"190",2015-07-09 23:00:01,16012.869105
"191",2015-07-10 23:00:01,15857.038405
"192",2015-07-11 23:00:01,15707.20141
"193",2015-07-12 23:00:01,16164.313765
"194",2015-07-13 23:00:01,17722.26153
"195",2015-07-14 23:00:01,17774.395865
"196",2015-07-15 23:00:01,17195.893545
"197",2015-07-16 23:00:01,17187.06923
"198",2015-07-17 23:00:01,17387.566545
"199",2015-07-18 23:00:01,17198.478685
"200",2015-07-19 23:00:01,16900.31275
"201",2015-07-20 23:00:01,18110.446635
"202",2015-07-21 23:00:01,17256.571035
"203",2015-07-22 23:00:01,17653.55677
"204",2015-07-23 23:00:01,18097.27028
"205",2015-07-24 23:00:01,17801.57548
"206",2015-07-25 23:00:01,17053.960325
"207",2015-07-26 23:00:01,17217.703185
"208",2015-07-27 23:00:01,18276.76903
"209",2015-07-28 23:00:01,18029.708375
"210",2015-07-29 23:00:01,18136.404045
"211",2015-07-30 23:00:01,18730.07528
"212",2015-07-31 23:00:01,17578.821725
"213",2015-08-01 23:00:01,15889.419235
"214",2015-08-02 23:00:01,15892.225375
"215",2015-08-03 23:00:01,17369.630435
"216",2015-08-04 23:00:01,17948.96299
"217",2015-08-05 23:00:01,19027.42929
"218",2015-08-06 23:00:01,18987.415015
"219",2015-08-07 23:00:01,18713.13727
"220",2015-08-08 23:00:01,18029.869845
"221",2015-08-09 23:00:01,17420.93333
"222",2015-08-10 23:00:01,18593.432925
"223",2015-08-11 23:00:01,18297.76762
"224",2015-08-12 23:00:01,18038.29844
"225",2015-08-13 23:00:01,17636.98475
"226",2015-08-14 23:00:01,16791.938075
"227",2015-08-15 23:00:01,15777.243055
"228",2015-08-16 23:00:01,15840.733935
"229",2015-08-17 23:00:01,17140.245095
"230",2015-08-18 23:00:01,17624.648505
"231",2015-08-19 23:00:01,15740.309155
"232",2015-08-20 23:00:01,13066.070305
"233",2015-08-21 23:00:01,15060.296645
"234",2015-08-22 23:00:01,16199.333015
"235",2015-08-23 23:00:01,16669.92025
"236",2015-08-24 23:00:01,17229.122305
"237",2015-08-25 23:00:01,15860.83205
"238",2015-08-26 23:00:01,15612.16977
"239",2015-08-27 23:00:01,15582.107975
"240",2015-08-28 23:00:01,15652.41993
"241",2015-08-29 23:00:01,14820.13818
"242",2015-08-30 23:00:01,14750.97232
"243",2015-08-31 23:00:01,16095.19483
"244",2015-09-01 23:00:01,16339.85251
"245",2015-09-02 23:00:01,16100.66715
"246",2015-09-03 23:00:01,16314.062275
"247",2015-09-04 23:00:01,16956.969725
"248",2015-09-05 23:00:01,16153.922525
"249",2015-09-06 23:00:01,16107.404315
"250",2015-09-07 23:00:01,17160.30748
"251",2015-09-08 23:00:01,17782.937
"252",2015-09-09 23:00:01,14896.58944
"253",2015-09-10 23:00:01,15575.40488
"254",2015-09-11 23:00:01,14899.716955
"255",2015-09-12 23:00:01,12301.13051
"256",2015-09-13 23:00:01,12304.881565
"257",2015-09-14 23:00:01,13751.952145
"258",2015-09-15 23:00:01,14201.8321
"259",2015-09-16 23:00:01,15610.23057
"260",2015-09-17 23:00:01,16047.06265
"261",2015-09-18 23:00:01,16096.07556
"262",2015-09-19 23:00:01,14024.10885
"263",2015-09-20 23:00:01,13007.92416
"264",2015-09-21 23:00:01,14628.10809
"265",2015-09-22 23:00:01,15439.748345
"266",2015-09-23 23:00:01,14480.725145
"267",2015-09-24 23:00:01,14257.14039
"268",2015-09-25 23:00:01,14324.03225
"269",2015-09-26 23:00:01,12908.058265
"270",2015-09-27 23:00:01,12715.12586
"271",2015-09-28 23:00:01,13642.995745
"272",2015-09-29 23:00:01,14319.655245
"273",2015-09-30 23:00:01,14226.21204
"274",2015-10-01 23:00:01,12587.375955
"275",2015-10-02 23:00:01,11469.981985
"276",2015-10-03 23:00:01,10504.232095
"277",2015-10-04 23:00:01,10411.251995
"278",2015-10-05 23:00:01,11640.28775
"279",2015-10-06 23:00:01,11955.31092
"280",2015-10-07 23:00:01,12901.132745
"281",2015-10-08 23:00:01,13478.721625
"282",2015-10-09 23:00:01,13006.175665
"283",2015-10-10 23:00:01,11295.673785
"284",2015-10-11 23:00:01,12583.756275
"285",2015-10-12 23:00:01,14440.571045
"286",2015-10-13 23:00:01,12192.75139
"287",2015-10-14 23:00:01,12724.03355
"288",2015-10-15 23:00:01,12999.25651
"289",2015-10-16 23:00:01,12094.55224
"290",2015-10-17 23:00:01,10291.343575
"291",2015-10-18 23:00:01,9882.8470765
"292",2015-10-19 23:00:01,11138.700985
"293",2015-10-20 23:00:01,11796.29601
"294",2015-10-21 23:00:01,12656.27976
"295",2015-10-22 23:00:01,12149.161285
"296",2015-10-23 23:00:01,11882.065325
"297",2015-10-24 23:00:01,10327.238225
"298",2015-10-25 23:00:01,9570.936072
"299",2015-10-26 23:00:01,10682.066345
"300",2015-10-27 23:00:01,10913.132005
"301",2015-10-28 23:00:01,10978.65993
"302",2015-10-29 23:00:01,10850.629655
"303",2015-10-30 23:00:01,11017.8639
"304",2015-10-31 23:00:01,9931.8907175
"305",2015-11-01 23:00:01,9541.262761
"306",2015-11-02 23:00:01,10790.47037
"307",2015-11-03 23:00:01,10943.61788
"308",2015-11-04 23:00:01,11132.621485
"309",2015-11-05 23:00:01,12111.781165
"310",2015-11-06 23:00:01,10735.733495
"311",2015-11-07 23:00:01,9872.854603
"312",2015-11-08 23:00:01,9776.1889395
"313",2015-11-09 23:00:01,10742.27443
"314",2015-11-10 23:00:01,10978.40084
"315",2015-11-11 23:00:01,11682.25207
"316",2015-11-12 23:00:01,10704.75126
"317",2015-11-13 23:00:01,10651.62482
"318",2015-11-14 23:00:01,10019.408605
"319",2015-11-15 23:00:01,9910.02288
"320",2015-11-16 23:00:01,11164.968265
"321",2015-11-17 23:00:01,10782.845955
"322",2015-11-18 23:00:01,10832.355505
"323",2015-11-19 23:00:01,10885.620485
"324",2015-11-20 23:00:01,10785.457005
"325",2015-11-21 23:00:01,10582.878605
"326",2015-11-22 23:00:01,10966.710585
"327",2015-11-23 23:00:01,11503.347365
"328",2015-11-24 23:00:01,11223.031555
"329",2015-11-25 23:00:01,11018.224055
"330",2015-11-26 23:00:01,9830.3283375
"331",2015-11-27 23:00:01,11299.502495
"332",2015-11-28 23:00:01,13387.346825
"333",2015-11-29 23:00:01,13188.59186
"334",2015-11-30 23:00:01,12939.506445
"335",2015-12-01 23:00:01,12762.08407
"336",2015-12-02 23:00:01,12456.00977
"337",2015-12-03 23:00:01,11925.96853
"338",2015-12-04 23:00:01,11835.812505
"339",2015-12-05 23:00:01,11300.711495
"340",2015-12-06 23:00:01,10594.509405
"341",2015-12-07 23:00:01,11511.57641
"342",2015-12-08 23:00:01,11118.07906
"343",2015-12-09 23:00:01,11054.477245
"344",2015-12-10 23:00:01,11120.61279
"345",2015-12-11 23:00:01,11002.7783
"346",2015-12-12 23:00:01,10687.34916
"347",2015-12-13 23:00:01,10654.67686
"348",2015-12-14 23:00:01,11067.338905
"349",2015-12-15 23:00:01,11220.19659
"350",2015-12-16 23:00:01,11722.78037
"351",2015-12-17 23:00:01,12270.281135
"352",2015-12-18 23:00:01,12799.33159
"353",2015-12-19 23:00:01,11835.77557
"354",2015-12-20 23:00:01,10806.40704
"355",2015-12-21 23:00:01,10889.78284
"356",2015-12-22 23:00:01,11147.85487
"357",2015-12-23 23:00:01,10892.94856
"358",2015-12-24 23:00:01,10417.118205
"359",2015-12-25 23:00:01,9666.4574525
"360",2015-12-26 23:00:01,10128.3685155
"361",2015-12-27 23:00:01,12470.3942
"362",2015-12-28 23:00:01,15518.56801
"363",2015-12-29 23:00:01,13889.552915
"364",2015-12-30 23:00:01,12605.90626
"365",2015-12-31 23:00:01,12531.74136
