"","Time","Power"
"77",2012-03-17 23:00:01,1159.091266
"78",2012-03-18 23:00:01,1060.7338415
"79",2012-03-19 23:00:01,1222.408953
"80",2012-03-20 23:00:01,1100.920457
"81",2012-03-21 23:00:01,1105.7804895
"82",2012-03-22 23:00:01,1122.735982
"83",2012-03-23 23:00:01,1069.543439
"84",2012-03-24 23:00:01,1014.3116
"85",2012-03-25 23:00:01,1084.0855775
"86",2012-03-26 23:00:01,1193.7744425
"87",2012-03-27 23:00:01,1228.139594
"88",2012-03-28 23:00:01,1228.162046
"89",2012-03-29 23:00:01,1208.547179
"90",2012-03-30 23:00:01,1201.142643
"91",2012-03-31 23:00:01,1226.948191
"92",2012-04-01 23:00:01,1226.9701875
"93",2012-04-02 23:00:01,1325.906069
"94",2012-04-03 23:00:01,1306.8934155
"95",2012-04-04 23:00:01,1252.714908
"96",2012-04-05 23:00:01,1252.366234
"97",2012-04-06 23:00:01,1182.6819005
"98",2012-04-07 23:00:01,1175.2010965
"99",2012-04-08 23:00:01,1083.3275615
"100",2012-04-09 23:00:01,1304.5788345
"101",2012-04-10 23:00:01,1386.7078525
"102",2012-04-11 23:00:01,1314.964485
"103",2012-04-12 23:00:01,1326.969469
"104",2012-04-13 23:00:01,1343.153812
"105",2012-04-14 23:00:01,1305.382661
"106",2012-04-15 23:00:01,1226.795863
"107",2012-04-16 23:00:01,1182.2620065
"108",2012-04-17 23:00:01,1238.6800315
"109",2012-04-18 23:00:01,1281.8412625
"110",2012-04-19 23:00:01,1255.71818
"111",2012-04-20 23:00:01,1152.452372
"112",2012-04-21 23:00:01,1040.950955
"113",2012-04-22 23:00:01,1061.70244
"114",2012-04-23 23:00:01,1173.7216905
"115",2012-04-24 23:00:01,1284.808843
"116",2012-04-25 23:00:01,1346.1483925
"117",2012-04-26 23:00:01,1405.7478505
"118",2012-04-27 23:00:01,1418.62841
"119",2012-04-28 23:00:01,1350.247867
"120",2012-04-29 23:00:01,1327.464452
"121",2012-04-30 23:00:01,1404.2268355
"122",2012-05-01 23:00:01,1485.695121
"123",2012-05-02 23:00:01,1395.191728
"124",2012-05-03 23:00:01,1478.6955085
"125",2012-05-04 23:00:01,1453.372479
"126",2012-05-05 23:00:01,1423.151218
"127",2012-05-06 23:00:01,1396.7090775
"128",2012-05-07 23:00:01,1492.094513
"129",2012-05-08 23:00:01,1320.8084485
"130",2012-05-09 23:00:01,1320.8340105
"131",2012-05-10 23:00:01,1280.9892505
"132",2012-05-11 23:00:01,1205.455414
"133",2012-05-12 23:00:01,1149.88297
"134",2012-05-13 23:00:01,1128.196068
"135",2012-05-14 23:00:01,1321.1625325
"136",2012-05-15 23:00:01,1272.759102
"137",2012-05-16 23:00:01,1240.838708
"138",2012-05-17 23:00:01,1363.3424805
"139",2012-05-18 23:00:01,1403.6321075
"140",2012-05-19 23:00:01,1309.1041075
"141",2012-05-20 23:00:01,1255.875853
"142",2012-05-21 23:00:01,1504.5596355
"143",2012-05-22 23:00:01,1538.8142625
"144",2012-05-23 23:00:01,1538.182851
"145",2012-05-24 23:00:01,1571.9543605
"146",2012-05-25 23:00:01,1601.4012135
"147",2012-05-26 23:00:01,1477.0785975
"148",2012-05-27 23:00:01,1423.5934125
"149",2012-05-28 23:00:01,1475.0933435
"150",2012-05-29 23:00:01,1660.9156835
"151",2012-05-30 23:00:01,1527.7525575
"152",2012-05-31 23:00:01,1384.6221165
"153",2012-06-01 23:00:01,1366.308575
"154",2012-06-02 23:00:01,1509.7327605
"155",2012-06-03 23:00:01,1540.380896
"156",2012-06-04 23:00:01,1661.486264
"157",2012-06-05 23:00:01,1745.2462395
"158",2012-06-06 23:00:01,1591.9369495
"159",2012-06-07 23:00:01,1381.6685745
"160",2012-06-08 23:00:01,1413.976517
"161",2012-06-09 23:00:01,1487.934924
"162",2012-06-10 23:00:01,1510.497576
"163",2012-06-11 23:00:01,1777.6214665
"164",2012-06-12 23:00:01,1500.7682845
"165",2012-06-13 23:00:01,1522.738503
"166",2012-06-14 23:00:01,1544.079695
"167",2012-06-15 23:00:01,1581.831163
"168",2012-06-16 23:00:01,1379.5416565
"169",2012-06-17 23:00:01,1392.118106
"170",2012-06-18 23:00:01,1518.1463295
"171",2012-06-19 23:00:01,1481.0130265
"172",2012-06-20 23:00:01,1537.131275
"173",2012-06-21 23:00:01,1604.0008855
"174",2012-06-22 23:00:01,1682.9465405
"175",2012-06-23 23:00:01,1606.460156
"176",2012-06-24 23:00:01,1652.6242945
"177",2012-06-25 23:00:01,1854.218464
"178",2012-06-26 23:00:01,1943.763983
"179",2012-06-27 23:00:01,1836.9913105
"180",2012-06-28 23:00:01,1824.384257
"181",2012-06-29 23:00:01,1780.759698
"182",2012-06-30 23:00:01,1602.059211
"183",2012-07-01 23:00:01,1451.801646
"184",2012-07-02 23:00:01,1656.107947
"185",2012-07-03 23:00:01,1645.58894
"186",2012-07-04 23:00:01,1617.9788915
"187",2012-07-05 23:00:01,1736.616744
"188",2012-07-06 23:00:01,1723.0544715
"189",2012-07-07 23:00:01,1563.924626
"190",2012-07-08 23:00:01,1474.3529315
"191",2012-07-09 23:00:01,1533.2945785
"192",2012-07-10 23:00:01,1524.226681
"193",2012-07-11 23:00:01,1439.3355625
"194",2012-07-12 23:00:01,1444.220897
"195",2012-07-13 23:00:01,1510.5271815
"196",2012-07-14 23:00:01,1451.4299335
"197",2012-07-15 23:00:01,1406.5790155
"198",2012-07-16 23:00:01,1612.1339345
"199",2012-07-17 23:00:01,1719.4621005
"200",2012-07-18 23:00:01,1770.405866
"201",2012-07-19 23:00:01,1820.383217
"202",2012-07-20 23:00:01,1844.7526715
"203",2012-07-21 23:00:01,1662.424353
"204",2012-07-22 23:00:01,1577.040401
"205",2012-07-23 23:00:01,1664.849744
"206",2012-07-24 23:00:01,1779.686975
"207",2012-07-25 23:00:01,1745.449617
"208",2012-07-26 23:00:01,1768.935448
"209",2012-07-27 23:00:01,1676.5231405
"210",2012-07-28 23:00:01,1716.072338
"211",2012-07-29 23:00:01,1791.6962195
"212",2012-07-30 23:00:01,1968.339125
"213",2012-07-31 23:00:01,1879.353147
"214",2012-08-01 23:00:01,1851.1798905
"215",2012-08-02 23:00:01,1846.4959555
"216",2012-08-03 23:00:01,1826.7469275
"217",2012-08-04 23:00:01,1768.7597915
"218",2012-08-05 23:00:01,1702.304936
"219",2012-08-06 23:00:01,1834.159537
"220",2012-08-07 23:00:01,1909.024488
"221",2012-08-08 23:00:01,1801.04654
"222",2012-08-09 23:00:01,1835.396016
"223",2012-08-10 23:00:01,1801.463868
"224",2012-08-11 23:00:01,1640.4145665
"225",2012-08-12 23:00:01,1755.220536
"226",2012-08-13 23:00:01,1903.748175
"227",2012-08-14 23:00:01,1901.1037465
"228",2012-08-15 23:00:01,1727.9618995
"229",2012-08-16 23:00:01,1865.841152
"230",2012-08-17 23:00:01,1664.69876
"231",2012-08-18 23:00:01,1448.3077345
"232",2012-08-19 23:00:01,1407.162914
"233",2012-08-20 23:00:01,1566.905154
"234",2012-08-21 23:00:01,1480.4469945
"235",2012-08-22 23:00:01,1539.8773505
"236",2012-08-23 23:00:01,1608.601314
"237",2012-08-24 23:00:01,1640.125347
"238",2012-08-25 23:00:01,1606.823075
"239",2012-08-26 23:00:01,1575.4971925
"240",2012-08-27 23:00:01,1626.8037085
"241",2012-08-28 23:00:01,1782.1235645
"242",2012-08-29 23:00:01,1667.9047835
"243",2012-08-30 23:00:01,1704.9151625
"244",2012-08-31 23:00:01,1744.3960725
"245",2012-09-01 23:00:01,1649.1725405
"246",2012-09-02 23:00:01,1689.3435255
"247",2012-09-03 23:00:01,1716.6957305
"248",2012-09-04 23:00:01,1838.444077
"249",2012-09-05 23:00:01,1827.3891775
"250",2012-09-06 23:00:01,1858.894102
"251",2012-09-07 23:00:01,1851.6972265
"252",2012-09-08 23:00:01,1466.3938255
"253",2012-09-09 23:00:01,1296.1168745
"254",2012-09-10 23:00:01,1454.730754
"255",2012-09-11 23:00:01,1461.3934965
"256",2012-09-12 23:00:01,1564.519921
"257",2012-09-13 23:00:01,1478.550284
"258",2012-09-14 23:00:01,1412.6911725
"259",2012-09-15 23:00:01,1302.449589
"260",2012-09-16 23:00:01,1201.898609
"261",2012-09-17 23:00:01,1335.657331
"262",2012-09-18 23:00:01,1344.4437025
"263",2012-09-19 23:00:01,1298.78843
"264",2012-09-20 23:00:01,1314.079465
"265",2012-09-21 23:00:01,1318.7385125
"266",2012-09-22 23:00:01,1320.4980485
"267",2012-09-23 23:00:01,1422.4229295
"268",2012-09-24 23:00:01,1550.778143
"269",2012-09-25 23:00:01,1544.598546
"270",2012-09-26 23:00:01,1551.3391745
"271",2012-09-27 23:00:01,1536.3492975
"272",2012-09-28 23:00:01,1510.282287
"273",2012-09-29 23:00:01,1305.353592
"274",2012-09-30 23:00:01,1096.4344795
"275",2012-10-01 23:00:01,1179.8425065
"276",2012-10-02 23:00:01,1192.0615705
"277",2012-10-03 23:00:01,1224.011646
"278",2012-10-04 23:00:01,1376.358138
"279",2012-10-05 23:00:01,1440.6628635
"280",2012-10-06 23:00:01,1101.9711775
"281",2012-10-07 23:00:01,989.9764649
"282",2012-10-08 23:00:01,1105.9180295
"283",2012-10-09 23:00:01,1210.706257
"284",2012-10-10 23:00:01,1364.27
"285",2012-10-11 23:00:01,1365.3177315
"286",2012-10-12 23:00:01,1410.355227
"287",2012-10-13 23:00:01,1244.562445
"288",2012-10-14 23:00:01,1162.820396
"289",2012-10-15 23:00:01,1146.3151775
"290",2012-10-16 23:00:01,1127.9425685
"291",2012-10-17 23:00:01,1262.070367
"292",2012-10-18 23:00:01,1233.5131305
"293",2012-10-19 23:00:01,1170.296982
"294",2012-10-20 23:00:01,1059.300873
"295",2012-10-21 23:00:01,1206.2438845
"296",2012-10-22 23:00:01,1368.2555615
"297",2012-10-23 23:00:01,1334.64562
"298",2012-10-24 23:00:01,1376.149242
"299",2012-10-25 23:00:01,1358.4813295
"300",2012-10-26 23:00:01,1167.459052
"301",2012-10-27 23:00:01,1014.5574065
"302",2012-10-28 23:00:01,1021.9025785
"303",2012-10-29 23:00:01,1203.4941975
"304",2012-10-30 23:00:01,1196.921592
"305",2012-10-31 23:00:01,1224.203446
"306",2012-11-01 23:00:01,1194.236917
"307",2012-11-02 23:00:01,1253.8995825
"308",2012-11-03 23:00:01,1106.7557835
"309",2012-11-04 23:00:01,1057.08015
"310",2012-11-05 23:00:01,1262.0776855
"311",2012-11-06 23:00:01,1248.900954
"312",2012-11-07 23:00:01,1233.9276395
"313",2012-11-08 23:00:01,1238.619591
"314",2012-11-09 23:00:01,1217.166482
"315",2012-11-10 23:00:01,1178.1420395
"316",2012-11-11 23:00:01,1166.383773
"317",2012-11-12 23:00:01,1259.0465495
"318",2012-11-13 23:00:01,1270.028404
"319",2012-11-14 23:00:01,1236.800705
"320",2012-11-15 23:00:01,1257.03089
"321",2012-11-16 23:00:01,1222.724993
"322",2012-11-17 23:00:01,1151.2404545
"323",2012-11-18 23:00:01,1118.888002
"324",2012-11-19 23:00:01,1207.712692
"325",2012-11-20 23:00:01,1197.711621
"326",2012-11-21 23:00:01,1162.610401
"327",2012-11-22 23:00:01,924.7440516
"328",2012-11-23 23:00:01,962.7935315
"329",2012-11-24 23:00:01,1060.9935855
"330",2012-11-25 23:00:01,1050.034471
"331",2012-11-26 23:00:01,1135.0844345
"332",2012-11-27 23:00:01,1176.607905
"333",2012-11-28 23:00:01,1241.020515
"334",2012-11-29 23:00:01,1197.560213
"335",2012-11-30 23:00:01,1156.136136
"336",2012-12-01 23:00:01,1113.6583085
"337",2012-12-02 23:00:01,1081.8542235
"338",2012-12-03 23:00:01,1211.536534
"339",2012-12-04 23:00:01,1231.249223
"340",2012-12-05 23:00:01,1219.4262475
"341",2012-12-06 23:00:01,1208.4823705
"342",2012-12-07 23:00:01,1181.7286255
"343",2012-12-08 23:00:01,1122.6946675
"344",2012-12-09 23:00:01,1162.099701
"345",2012-12-10 23:00:01,1413.418056
"346",2012-12-11 23:00:01,1488.9241675
"347",2012-12-12 23:00:01,1490.7927535
"348",2012-12-13 23:00:01,1419.192194
"349",2012-12-14 23:00:01,1247.147491
"350",2012-12-15 23:00:01,1006.9058265
"351",2012-12-16 23:00:01,1001.0275061
"352",2012-12-17 23:00:01,1194.76617
"353",2012-12-18 23:00:01,1185.1763815
"354",2012-12-19 23:00:01,1168.5482075
"355",2012-12-20 23:00:01,1321.0070845
"356",2012-12-21 23:00:01,1394.557134
"357",2012-12-22 23:00:01,1239.7745335
"358",2012-12-23 23:00:01,1038.7122855
"359",2012-12-24 23:00:01,1025.265015
"360",2012-12-25 23:00:01,1023.1994395
"361",2012-12-26 23:00:01,1591.222021
"362",2012-12-27 23:00:01,1544.814227
"363",2012-12-28 23:00:01,1505.430469
"364",2012-12-29 23:00:01,1540.071283
"365",2012-12-30 23:00:01,1482.3285595
"366",2012-12-31 23:00:01,1323.638003
