"","Time","Power"
"143",2017-05-23 23:00:01,2251.3657145
"144",2017-05-24 23:00:01,2268.2024245
"145",2017-05-25 23:00:01,2500.5958245
"146",2017-05-26 23:00:01,2580.782422
"147",2017-05-27 23:00:01,2558.856378
"148",2017-05-28 23:00:01,2390.403445
"149",2017-05-29 23:00:01,2381.598136
"150",2017-05-30 23:00:01,2471.539287
"151",2017-05-31 23:00:01,2364.8507265
"152",2017-06-01 23:00:01,2396.1859795
"153",2017-06-02 23:00:01,2387.9568375
"154",2017-06-03 23:00:01,2310.5807635
"155",2017-06-04 23:00:01,2369.332835
"156",2017-06-05 23:00:01,2449.2387785
"157",2017-06-06 23:00:01,2492.025485
"158",2017-06-07 23:00:01,2524.745416
"159",2017-06-08 23:00:01,2517.9062675
"160",2017-06-09 23:00:01,2580.353617
"161",2017-06-10 23:00:01,2577.995227
"162",2017-06-11 23:00:01,2593.6612005
"163",2017-06-12 23:00:01,2596.409971
"164",2017-06-13 23:00:01,2650.419983
"165",2017-06-14 23:00:01,2594.7622975
"166",2017-06-15 23:00:01,2683.718894
"167",2017-06-16 23:00:01,2744.700963
"168",2017-06-17 23:00:01,2720.388966
"169",2017-06-18 23:00:01,2647.574238
"170",2017-06-19 23:00:01,2604.102637
"171",2017-06-20 23:00:01,2713.852782
"172",2017-06-21 23:00:01,2695.3474325
"173",2017-06-22 23:00:01,2732.667749
"174",2017-06-23 23:00:01,2603.112009
"175",2017-06-24 23:00:01,2426.806595
"176",2017-06-25 23:00:01,2529.381511
"177",2017-06-26 23:00:01,2438.9869225
"178",2017-06-27 23:00:01,2570.1513215
"179",2017-06-28 23:00:01,2613.259168
"180",2017-06-29 23:00:01,2737.9140285
"181",2017-06-30 23:00:01,2733.396794
"182",2017-07-01 23:00:01,2585.179665
"183",2017-07-02 23:00:01,2571.4179995
"184",2017-07-03 23:00:01,2500.576911
"185",2017-07-04 23:00:01,2519.141721
"186",2017-07-05 23:00:01,2487.9728675
"187",2017-07-06 23:00:01,2530.5168125
"188",2017-07-07 23:00:01,2565.9204975
"189",2017-07-08 23:00:01,2581.6063075
"190",2017-07-09 23:00:01,2549.448368
"191",2017-07-10 23:00:01,2617.8067005
"192",2017-07-11 23:00:01,2629.6345135
"193",2017-07-12 23:00:01,2620.1695245
"194",2017-07-13 23:00:01,2586.3013365
"195",2017-07-14 23:00:01,2490.5319065
"196",2017-07-15 23:00:01,2513.1079135
"197",2017-07-16 23:00:01,2516.4630575
"198",2017-07-17 23:00:01,2637.3931705
"199",2017-07-18 23:00:01,2659.660166
"200",2017-07-19 23:00:01,2657.61514
"201",2017-07-20 23:00:01,2684.9879465
"202",2017-07-21 23:00:01,2639.3779975
"203",2017-07-22 23:00:01,2468.9214135
"204",2017-07-23 23:00:01,2442.778001
"205",2017-07-24 23:00:01,2623.514726
"206",2017-07-25 23:00:01,2654.1355435
"207",2017-07-26 23:00:01,2675.0451705
"208",2017-07-27 23:00:01,2681.5054805
"209",2017-07-28 23:00:01,2689.852881
"210",2017-07-29 23:00:01,2644.611532
"211",2017-07-30 23:00:01,2651.8895385
"212",2017-07-31 23:00:01,2623.5252645
"213",2017-08-01 23:00:01,2449.4557495
"214",2017-08-02 23:00:01,2499.7717265
"215",2017-08-03 23:00:01,2563.06218
"216",2017-08-04 23:00:01,2596.450714
"217",2017-08-05 23:00:01,2633.341417
"218",2017-08-06 23:00:01,2602.840945
"219",2017-08-07 23:00:01,2574.1633565
"220",2017-08-08 23:00:01,2488.38526
"221",2017-08-09 23:00:01,2621.9933945
"222",2017-08-10 23:00:01,2684.2811885
"223",2017-08-11 23:00:01,2664.8285
"224",2017-08-12 23:00:01,2507.590774
"225",2017-08-13 23:00:01,2474.653936
"226",2017-08-14 23:00:01,2597.2361015
"227",2017-08-15 23:00:01,2556.9830355
"228",2017-08-16 23:00:01,2671.2033155
"229",2017-08-17 23:00:01,2659.9898845
"230",2017-08-18 23:00:01,2595.286504
"231",2017-08-19 23:00:01,2603.255489
"232",2017-08-20 23:00:01,2556.838588
"233",2017-08-21 23:00:01,2619.0748535
"234",2017-08-22 23:00:01,2629.278219
"235",2017-08-23 23:00:01,2580.8489885
"236",2017-08-24 23:00:01,2590.198153
"237",2017-08-25 23:00:01,2445.652551
"238",2017-08-26 23:00:01,2363.014414
"239",2017-08-27 23:00:01,2293.705368
"240",2017-08-28 23:00:01,2313.100901
"241",2017-08-29 23:00:01,2357.448837
"242",2017-08-30 23:00:01,2356.078701
"243",2017-08-31 23:00:01,2394.1045595
"244",2017-09-01 23:00:01,2435.9982865
"245",2017-09-02 23:00:01,2490.641577
"246",2017-09-03 23:00:01,2470.839077
"247",2017-09-04 23:00:01,2532.8350875
"248",2017-09-05 23:00:01,2563.032466
"249",2017-09-06 23:00:01,2393.383171
"250",2017-09-07 23:00:01,2458.0030515
"251",2017-09-08 23:00:01,2445.086683
"252",2017-09-09 23:00:01,2430.3894725
"253",2017-09-10 23:00:01,2438.816164
"254",2017-09-11 23:00:01,2576.911446
"255",2017-09-12 23:00:01,2618.6926305
"256",2017-09-13 23:00:01,2619.433948
"257",2017-09-14 23:00:01,2717.7957755
"258",2017-09-15 23:00:01,2607.9986675
"259",2017-09-16 23:00:01,2567.5981245
"260",2017-09-17 23:00:01,2602.987166
"261",2017-09-18 23:00:01,2773.370392
"262",2017-09-19 23:00:01,2800.150877
"263",2017-09-20 23:00:01,2769.0292515
"264",2017-09-21 23:00:01,2785.434837
"265",2017-09-22 23:00:01,2656.137194
"266",2017-09-23 23:00:01,2578.9150125
"267",2017-09-24 23:00:01,2491.083249
"268",2017-09-25 23:00:01,2565.476894
"269",2017-09-26 23:00:01,2526.494865
"270",2017-09-27 23:00:01,2445.2901535
"271",2017-09-28 23:00:01,2451.6325615
"272",2017-09-29 23:00:01,2325.3502095
"273",2017-09-30 23:00:01,2287.6247835
"274",2017-10-01 23:00:01,2318.00711
"275",2017-10-02 23:00:01,2498.5363155
"276",2017-10-03 23:00:01,2481.856294
"277",2017-10-04 23:00:01,2467.648716
"278",2017-10-05 23:00:01,2517.353774
"279",2017-10-06 23:00:01,2527.627944
"280",2017-10-07 23:00:01,2380.477774
"281",2017-10-08 23:00:01,2341.315501
"282",2017-10-09 23:00:01,2413.208028
"283",2017-10-10 23:00:01,2324.3121605
"284",2017-10-11 23:00:01,2329.849251
"285",2017-10-12 23:00:01,2456.9876735
"286",2017-10-13 23:00:01,2532.307563
"287",2017-10-14 23:00:01,2513.502656
"288",2017-10-15 23:00:01,2265.5824585
"289",2017-10-16 23:00:01,2298.497838
"290",2017-10-17 23:00:01,2285.274166
"291",2017-10-18 23:00:01,2303.051089
"292",2017-10-19 23:00:01,2373.5048285
"293",2017-10-20 23:00:01,2390.2357325
"294",2017-10-21 23:00:01,2345.423053
"295",2017-10-22 23:00:01,2226.3686005
"296",2017-10-23 23:00:01,2307.876599
"297",2017-10-24 23:00:01,2292.6847345
"298",2017-10-25 23:00:01,2284.3844395
"299",2017-10-26 23:00:01,2353.6169665
"300",2017-10-27 23:00:01,2335.130973
"301",2017-10-28 23:00:01,2302.518727
"302",2017-10-29 23:00:01,2294.89636
"303",2017-10-30 23:00:01,2343.37095
"304",2017-10-31 23:00:01,2407.483257
"305",2017-11-01 23:00:01,2438.953173
"306",2017-11-02 23:00:01,2457.211236
"307",2017-11-03 23:00:01,2440.4831225
"308",2017-11-04 23:00:01,2420.4414965
"309",2017-11-05 23:00:01,2415.258883
"310",2017-11-06 23:00:01,2492.041935
"311",2017-11-07 23:00:01,2446.7043905
"312",2017-11-08 23:00:01,2615.7244395
"313",2017-11-09 23:00:01,2483.8594485
"314",2017-11-10 23:00:01,2468.441551
"315",2017-11-11 23:00:01,2407.763865
"316",2017-11-12 23:00:01,2431.603922
"317",2017-11-13 23:00:01,2475.105676
"318",2017-11-14 23:00:01,2479.805708
"319",2017-11-15 23:00:01,2508.658987
"320",2017-11-16 23:00:01,2516.326797
"321",2017-11-17 23:00:01,2513.252519
"322",2017-11-18 23:00:01,2455.220258
"323",2017-11-19 23:00:01,2463.697554
"324",2017-11-20 23:00:01,2436.459149
"325",2017-11-21 23:00:01,2457.18846
"326",2017-11-22 23:00:01,2407.8107225
"327",2017-11-23 23:00:01,2382.001069
"328",2017-11-24 23:00:01,2265.98164
"329",2017-11-25 23:00:01,2350.401018
"330",2017-11-26 23:00:01,2382.745918
"331",2017-11-27 23:00:01,2461.2832855
"332",2017-11-28 23:00:01,2446.716675
"333",2017-11-29 23:00:01,2465.2459965
"334",2017-11-30 23:00:01,2436.708757
"335",2017-12-01 23:00:01,2472.645858
"336",2017-12-02 23:00:01,2413.2810125
"337",2017-12-03 23:00:01,2395.4293355
"338",2017-12-04 23:00:01,2493.8041995
"339",2017-12-05 23:00:01,2616.361131
"340",2017-12-06 23:00:01,2701.5387225
"341",2017-12-07 23:00:01,2787.6094355
"342",2017-12-08 23:00:01,2784.104424
"343",2017-12-09 23:00:01,2644.9568
"344",2017-12-10 23:00:01,2599.693365
"345",2017-12-11 23:00:01,2595.4971345
"346",2017-12-12 23:00:01,2592.9479455
"347",2017-12-13 23:00:01,2621.911745
"348",2017-12-14 23:00:01,2597.377755
"349",2017-12-15 23:00:01,2652.4863615
"350",2017-12-16 23:00:01,2664.575192
"351",2017-12-17 23:00:01,2553.43441
"352",2017-12-18 23:00:01,2535.1504575
"353",2017-12-19 23:00:01,2497.55102
"354",2017-12-20 23:00:01,2508.8511605
"355",2017-12-21 23:00:01,2475.1127775
"356",2017-12-22 23:00:01,2668.4380095
"357",2017-12-23 23:00:01,2561.9966945
"358",2017-12-24 23:00:01,2482.824311
"359",2017-12-25 23:00:01,2506.2370205
"360",2017-12-26 23:00:01,2559.530497
"361",2017-12-27 23:00:01,2829.5144725
"362",2017-12-28 23:00:01,2672.830872
"363",2017-12-29 23:00:01,2643.5923415
"364",2017-12-30 23:00:01,2640.7253825
"365",2017-12-31 23:00:01,2831.9015025
