"","Time","Power"
"91",2013-04-01 23:00:01,2942.622859
"92",2013-04-02 23:00:01,2944.224368
"93",2013-04-03 23:00:01,2670.6985285
"94",2013-04-04 23:00:01,2528.7109405
"95",2013-04-05 23:00:01,2518.045534
"96",2013-04-06 23:00:01,2491.8258555
"97",2013-04-07 23:00:01,2686.2289345
"98",2013-04-08 23:00:01,2955.635829
"99",2013-04-09 23:00:01,3248.7611885
"100",2013-04-10 23:00:01,2955.859181
"101",2013-04-11 23:00:01,2524.015238
"102",2013-04-12 23:00:01,2605.8859425
"103",2013-04-13 23:00:01,2685.056063
"104",2013-04-14 23:00:01,2925.667284
"105",2013-04-15 23:00:01,3299.3156455
"106",2013-04-16 23:00:01,3273.908813
"107",2013-04-17 23:00:01,3277.1060195
"108",2013-04-18 23:00:01,3001.9373515
"109",2013-04-19 23:00:01,2543.4047465
"110",2013-04-20 23:00:01,2477.160273
"111",2013-04-21 23:00:01,2627.9504915
"112",2013-04-22 23:00:01,2991.362276
"113",2013-04-23 23:00:01,3064.04938
"114",2013-04-24 23:00:01,2526.6033765
"115",2013-04-25 23:00:01,2542.5415115
"116",2013-04-26 23:00:01,2737.725357
"117",2013-04-27 23:00:01,2966.2469355
"118",2013-04-28 23:00:01,2684.4958275
"119",2013-04-29 23:00:01,2951.610107
"120",2013-04-30 23:00:01,3104.6093975
"121",2013-05-01 23:00:01,3443.709838
"122",2013-05-02 23:00:01,3009.125904
"123",2013-05-03 23:00:01,2629.7927515
"124",2013-05-04 23:00:01,2557.1432735
"125",2013-05-05 23:00:01,2718.447761
"126",2013-05-06 23:00:01,2930.552454
"127",2013-05-07 23:00:01,2966.1922175
"128",2013-05-08 23:00:01,3154.8897605
"129",2013-05-09 23:00:01,3271.444278
"130",2013-05-10 23:00:01,3256.939994
"131",2013-05-11 23:00:01,2997.957315
"132",2013-05-12 23:00:01,2605.845276
"133",2013-05-13 23:00:01,2993.170314
"134",2013-05-14 23:00:01,3099.3292675
"135",2013-05-15 23:00:01,3183.1240625
"136",2013-05-16 23:00:01,3418.9410315
"137",2013-05-17 23:00:01,3518.5366225
"138",2013-05-18 23:00:01,3430.134253
"139",2013-05-19 23:00:01,3446.979759
"140",2013-05-20 23:00:01,3636.7960965
"141",2013-05-21 23:00:01,3648.4890265
"142",2013-05-22 23:00:01,3602.6075445
"143",2013-05-23 23:00:01,3657.284315
"144",2013-05-24 23:00:01,3364.0412675
"145",2013-05-25 23:00:01,3314.24119
"146",2013-05-26 23:00:01,3353.3012635
"147",2013-05-27 23:00:01,3523.7068055
"148",2013-05-28 23:00:01,3630.6413745
"149",2013-05-29 23:00:01,3601.1583465
"150",2013-05-30 23:00:01,3723.1114075
"151",2013-05-31 23:00:01,3829.39767
"152",2013-06-01 23:00:01,3797.1081315
"153",2013-06-02 23:00:01,3591.8257105
"154",2013-06-03 23:00:01,3722.513801
"155",2013-06-04 23:00:01,3717.3407255
"156",2013-06-05 23:00:01,3777.196678
"157",2013-06-06 23:00:01,3868.981153
"158",2013-06-07 23:00:01,3319.7638445
"159",2013-06-08 23:00:01,3305.0335915
"160",2013-06-09 23:00:01,3582.430247
"161",2013-06-10 23:00:01,3621.9017135
"162",2013-06-11 23:00:01,3545.4488115
"163",2013-06-12 23:00:01,3687.618119
"164",2013-06-13 23:00:01,3604.977607
"165",2013-06-14 23:00:01,3568.640374
"166",2013-06-15 23:00:01,3632.10794
"167",2013-06-16 23:00:01,3699.069762
"168",2013-06-17 23:00:01,3932.293353
"169",2013-06-18 23:00:01,3889.685359
"170",2013-06-19 23:00:01,3898.9855465
"171",2013-06-20 23:00:01,3909.9070205
"172",2013-06-21 23:00:01,3888.5888405
"173",2013-06-22 23:00:01,3739.6133795
"174",2013-06-23 23:00:01,3731.4108815
"175",2013-06-24 23:00:01,4017.9416855
"176",2013-06-25 23:00:01,3981.803868
"177",2013-06-26 23:00:01,4045.597901
"178",2013-06-27 23:00:01,4005.4128215
"179",2013-06-28 23:00:01,3982.1780625
"180",2013-06-29 23:00:01,3981.442076
"181",2013-06-30 23:00:01,3250.777865
"182",2013-07-01 23:00:01,3704.6576475
"183",2013-07-02 23:00:01,3594.433737
"184",2013-07-03 23:00:01,3573.735529
"185",2013-07-04 23:00:01,3472.7602105
"186",2013-07-05 23:00:01,3757.667702
"187",2013-07-06 23:00:01,3678.210364
"188",2013-07-07 23:00:01,3457.25936
"189",2013-07-08 23:00:01,3503.64387
"190",2013-07-09 23:00:01,3847.895961
"191",2013-07-10 23:00:01,3816.3858555
"192",2013-07-11 23:00:01,3910.3059485
"193",2013-07-12 23:00:01,3851.087665
"194",2013-07-13 23:00:01,3766.861186
"195",2013-07-14 23:00:01,3746.160835
"196",2013-07-15 23:00:01,3780.286456
"197",2013-07-16 23:00:01,3527.2496285
"198",2013-07-17 23:00:01,3184.353853
"199",2013-07-18 23:00:01,3429.5653455
"200",2013-07-19 23:00:01,3603.27658
"201",2013-07-20 23:00:01,3535.7045
"202",2013-07-21 23:00:01,3681.9735585
"203",2013-07-22 23:00:01,3997.626243
"204",2013-07-23 23:00:01,3956.052157
"205",2013-07-24 23:00:01,3948.3790325
"206",2013-07-25 23:00:01,4021.69113
"207",2013-07-26 23:00:01,4012.1644985
"208",2013-07-27 23:00:01,3781.521223
"209",2013-07-28 23:00:01,3842.1536005
"210",2013-07-29 23:00:01,3995.8392095
"211",2013-07-30 23:00:01,3996.4150295
"212",2013-07-31 23:00:01,3965.668857
"213",2013-08-01 23:00:01,4011.6104055
"214",2013-08-02 23:00:01,3964.7355795
"215",2013-08-03 23:00:01,3902.075804
"216",2013-08-04 23:00:01,3907.8094745
"217",2013-08-05 23:00:01,4110.590437
"218",2013-08-06 23:00:01,4127.661546
"219",2013-08-07 23:00:01,4108.888542
"220",2013-08-08 23:00:01,4097.058041
"221",2013-08-09 23:00:01,4026.824044
"222",2013-08-10 23:00:01,3712.018563
"223",2013-08-11 23:00:01,3589.5649785
"224",2013-08-12 23:00:01,3902.402328
"225",2013-08-13 23:00:01,4083.5371715
"226",2013-08-14 23:00:01,3983.2550025
"227",2013-08-15 23:00:01,3947.634946
"228",2013-08-16 23:00:01,3992.814684
"229",2013-08-17 23:00:01,3803.6856915
"230",2013-08-18 23:00:01,3632.8203455
"231",2013-08-19 23:00:01,3780.7416275
"232",2013-08-20 23:00:01,3580.093817
"233",2013-08-21 23:00:01,3669.4442085
"234",2013-08-22 23:00:01,3682.706602
"235",2013-08-23 23:00:01,3735.195541
"236",2013-08-24 23:00:01,3691.848189
"237",2013-08-25 23:00:01,3537.7343095
"238",2013-08-26 23:00:01,3430.3269155
"239",2013-08-27 23:00:01,3614.5657935
"240",2013-08-28 23:00:01,3767.405955
"241",2013-08-29 23:00:01,3793.3744405
"242",2013-08-30 23:00:01,3793.171934
"243",2013-08-31 23:00:01,3756.225872
"244",2013-09-01 23:00:01,3819.3665775
"245",2013-09-02 23:00:01,3728.582744
"246",2013-09-03 23:00:01,3763.9746115
"247",2013-09-04 23:00:01,3800.7837955
"248",2013-09-05 23:00:01,3579.456219
"249",2013-09-06 23:00:01,3468.6179785
"250",2013-09-07 23:00:01,3383.2817105
"251",2013-09-08 23:00:01,3334.836414
"252",2013-09-09 23:00:01,3454.626025
"253",2013-09-10 23:00:01,3327.573796
"254",2013-09-11 23:00:01,3479.801293
"255",2013-09-12 23:00:01,3506.719924
"256",2013-09-13 23:00:01,3410.558098
"257",2013-09-14 23:00:01,3362.3077225
"258",2013-09-15 23:00:01,3275.5043255
"259",2013-09-16 23:00:01,3250.23807
"260",2013-09-17 23:00:01,3364.838414
"261",2013-09-18 23:00:01,3376.64895
"262",2013-09-19 23:00:01,3577.138177
"263",2013-09-20 23:00:01,3459.978671
"264",2013-09-21 23:00:01,2884.687845
"265",2013-09-22 23:00:01,2836.548659
"266",2013-09-23 23:00:01,3101.53912
"267",2013-09-24 23:00:01,3398.8886915
"268",2013-09-25 23:00:01,3506.0960155
"269",2013-09-26 23:00:01,3612.533606
"270",2013-09-27 23:00:01,3783.4644305
"271",2013-09-28 23:00:01,3645.203102
"272",2013-09-29 23:00:01,3145.976097
"273",2013-09-30 23:00:01,3398.7696025
"274",2013-10-01 23:00:01,3583.496527
"275",2013-10-02 23:00:01,3588.7447525
"276",2013-10-03 23:00:01,3525.8650125
"277",2013-10-04 23:00:01,3501.8479685
"278",2013-10-05 23:00:01,3339.086849
"279",2013-10-06 23:00:01,2505.5417325
"280",2013-10-07 23:00:01,2559.306466
"281",2013-10-08 23:00:01,2646.9209775
"282",2013-10-09 23:00:01,2873.259123
"283",2013-10-10 23:00:01,3140.322607
"284",2013-10-11 23:00:01,3440.7907585
"285",2013-10-12 23:00:01,3432.6676445
"286",2013-10-13 23:00:01,3233.558623
"287",2013-10-14 23:00:01,3191.641555
"288",2013-10-15 23:00:01,3261.3167725
"289",2013-10-16 23:00:01,2980.4438795
"290",2013-10-17 23:00:01,2490.0947395
"291",2013-10-18 23:00:01,2836.398285
"292",2013-10-19 23:00:01,2503.487426
"293",2013-10-20 23:00:01,2378.702655
"294",2013-10-21 23:00:01,2864.694839
"295",2013-10-22 23:00:01,2531.673274
"296",2013-10-23 23:00:01,2408.54362
"297",2013-10-24 23:00:01,2567.539828
"298",2013-10-25 23:00:01,2700.9177805
"299",2013-10-26 23:00:01,2796.2582045
"300",2013-10-27 23:00:01,2846.055237
"301",2013-10-28 23:00:01,3082.2465105
"302",2013-10-29 23:00:01,3256.868631
"303",2013-10-30 23:00:01,3370.5191225
"304",2013-10-31 23:00:01,3127.2061955
"305",2013-11-01 23:00:01,2979.2362635
"306",2013-11-02 23:00:01,2395.056446
"307",2013-11-03 23:00:01,2311.41712
"308",2013-11-04 23:00:01,2632.1903125
"309",2013-11-05 23:00:01,2997.3671295
"310",2013-11-06 23:00:01,2926.941079
"311",2013-11-07 23:00:01,2394.333313
"312",2013-11-08 23:00:01,2392.7852505
"313",2013-11-09 23:00:01,2408.638925
"314",2013-11-10 23:00:01,2498.5477055
"315",2013-11-11 23:00:01,2637.101232
"316",2013-11-12 23:00:01,2575.518626
"317",2013-11-13 23:00:01,2593.150889
"318",2013-11-14 23:00:01,2537.2657935
"319",2013-11-15 23:00:01,2624.643882
"320",2013-11-16 23:00:01,2700.7980835
"321",2013-11-17 23:00:01,2897.185774
"322",2013-11-18 23:00:01,3000.3101295
"323",2013-11-19 23:00:01,2854.995176
"324",2013-11-20 23:00:01,2959.6716355
"325",2013-11-21 23:00:01,3224.6536685
"326",2013-11-22 23:00:01,2885.3067165
"327",2013-11-23 23:00:01,3308.2834025
"328",2013-11-24 23:00:01,3415.0028355
"329",2013-11-25 23:00:01,3731.5442365
"330",2013-11-26 23:00:01,3314.8493205
"331",2013-11-27 23:00:01,3223.531391
"332",2013-11-28 23:00:01,2926.686803
"333",2013-11-29 23:00:01,2487.1402355
"334",2013-11-30 23:00:01,2337.6230965
"335",2013-12-01 23:00:01,2299.168559
"336",2013-12-02 23:00:01,2528.6809785
"337",2013-12-03 23:00:01,2589.6589235
"338",2013-12-04 23:00:01,2720.016209
"339",2013-12-05 23:00:01,2756.995156
"340",2013-12-06 23:00:01,3515.3435675
"341",2013-12-07 23:00:01,4143.5803795
"342",2013-12-08 23:00:01,3837.4184985
"343",2013-12-09 23:00:01,3366.335465
"344",2013-12-10 23:00:01,3782.658212
"345",2013-12-11 23:00:01,3451.662525
"346",2013-12-12 23:00:01,3229.8122225
"347",2013-12-13 23:00:01,2771.6669635
"348",2013-12-14 23:00:01,2488.594863
"349",2013-12-15 23:00:01,2942.1761955
"350",2013-12-16 23:00:01,3070.7848265
"351",2013-12-17 23:00:01,2747.7761915
"352",2013-12-18 23:00:01,2614.0577535
"353",2013-12-19 23:00:01,2639.6656405
"354",2013-12-20 23:00:01,2753.517184
"355",2013-12-21 23:00:01,2640.952883
"356",2013-12-22 23:00:01,2434.9242255
"357",2013-12-23 23:00:01,2835.070627
"358",2013-12-24 23:00:01,2850.488753
"359",2013-12-25 23:00:01,2461.5484045
"360",2013-12-26 23:00:01,2895.5704325
"361",2013-12-27 23:00:01,3012.8810135
"362",2013-12-28 23:00:01,2749.3162095
"363",2013-12-29 23:00:01,2578.8931955
"364",2013-12-30 23:00:01,3735.2652085
"365",2013-12-31 23:00:01,3800.34884
