"","Time","Power"
"144",2017-05-24 23:00:01,11261.62358
"145",2017-05-25 23:00:01,12774.38006
"146",2017-05-26 23:00:01,14080.145565
"147",2017-05-27 23:00:01,14343.73319
"148",2017-05-28 23:00:01,13620.20722
"149",2017-05-29 23:00:01,11538.00569
"150",2017-05-30 23:00:01,13566.86832
"151",2017-05-31 23:00:01,13501.688865
"152",2017-06-01 23:00:01,13077.420495
"153",2017-06-02 23:00:01,13495.55057
"154",2017-06-03 23:00:01,13361.679005
"155",2017-06-04 23:00:01,11719.010885
"156",2017-06-05 23:00:01,12453.889195
"157",2017-06-06 23:00:01,13610.179195
"158",2017-06-07 23:00:01,14184.698275
"159",2017-06-08 23:00:01,13467.0703
"160",2017-06-09 23:00:01,12978.779845
"161",2017-06-10 23:00:01,13151.02377
"162",2017-06-11 23:00:01,13824.13997
"163",2017-06-12 23:00:01,14900.05054
"164",2017-06-13 23:00:01,14998.58881
"165",2017-06-14 23:00:01,15066.175315
"166",2017-06-15 23:00:01,15044.84312
"167",2017-06-16 23:00:01,15140.232585
"168",2017-06-17 23:00:01,14463.93275
"169",2017-06-18 23:00:01,14596.104145
"170",2017-06-19 23:00:01,15187.711445
"171",2017-06-20 23:00:01,15301.49606
"172",2017-06-21 23:00:01,13558.502035
"173",2017-06-22 23:00:01,13499.30861
"174",2017-06-23 23:00:01,15398.638735
"175",2017-06-24 23:00:01,12814.00369
"176",2017-06-25 23:00:01,12631.872805
"177",2017-06-26 23:00:01,13413.869575
"178",2017-06-27 23:00:01,13543.020325
"179",2017-06-28 23:00:01,14058.037665
"180",2017-06-29 23:00:01,14501.379375
"181",2017-06-30 23:00:01,15379.79611
"182",2017-07-01 23:00:01,14533.81725
"183",2017-07-02 23:00:01,14488.015115
"184",2017-07-03 23:00:01,15071.114005
"185",2017-07-04 23:00:01,14742.888935
"186",2017-07-05 23:00:01,15420.8198
"187",2017-07-06 23:00:01,15426.48699
"188",2017-07-07 23:00:01,15071.0721
"189",2017-07-08 23:00:01,15002.89369
"190",2017-07-09 23:00:01,14135.244465
"191",2017-07-10 23:00:01,13978.890745
"192",2017-07-11 23:00:01,14718.820585
"193",2017-07-12 23:00:01,15048.62152
"194",2017-07-13 23:00:01,15160.5981
"195",2017-07-14 23:00:01,15252.14896
"196",2017-07-15 23:00:01,12775.507715
"197",2017-07-16 23:00:01,13819.78547
"198",2017-07-17 23:00:01,14969.80872
"199",2017-07-18 23:00:01,14873.331165
"200",2017-07-19 23:00:01,15656.42695
"201",2017-07-20 23:00:01,15910.87207
"202",2017-07-21 23:00:01,15648.538975
"203",2017-07-22 23:00:01,14366.186635
"204",2017-07-23 23:00:01,14931.290355
"205",2017-07-24 23:00:01,15588.829285
"206",2017-07-25 23:00:01,15560.158965
"207",2017-07-26 23:00:01,15647.69109
"208",2017-07-27 23:00:01,15937.60929
"209",2017-07-28 23:00:01,16298.829375
"210",2017-07-29 23:00:01,15973.00095
"211",2017-07-30 23:00:01,15153.726065
"212",2017-07-31 23:00:01,14837.596475
"213",2017-08-01 23:00:01,15228.11266
"214",2017-08-02 23:00:01,13574.086405
"215",2017-08-03 23:00:01,13840.47477
"216",2017-08-04 23:00:01,14761.14923
"217",2017-08-05 23:00:01,14657.74863
"218",2017-08-06 23:00:01,14283.558015
"219",2017-08-07 23:00:01,13974.321475
"220",2017-08-08 23:00:01,13328.160025
"221",2017-08-09 23:00:01,14936.572755
"222",2017-08-10 23:00:01,15859.346605
"223",2017-08-11 23:00:01,15854.814875
"224",2017-08-12 23:00:01,15545.776325
"225",2017-08-13 23:00:01,15276.378665
"226",2017-08-14 23:00:01,16003.256365
"227",2017-08-15 23:00:01,16228.986425
"228",2017-08-16 23:00:01,16505.702725
"229",2017-08-17 23:00:01,16339.251905
"230",2017-08-18 23:00:01,16333.63127
"231",2017-08-19 23:00:01,15871.881055
"232",2017-08-20 23:00:01,15125.76272
"233",2017-08-21 23:00:01,15668.76304
"234",2017-08-22 23:00:01,15551.869445
"235",2017-08-23 23:00:01,15409.73175
"236",2017-08-24 23:00:01,15037.455475
"237",2017-08-25 23:00:01,12576.882165
"238",2017-08-26 23:00:01,11575.355335
"239",2017-08-27 23:00:01,10447.18906
"240",2017-08-28 23:00:01,10016.829014
"241",2017-08-29 23:00:01,9740.9725705
"242",2017-08-30 23:00:01,11071.44126
"243",2017-08-31 23:00:01,12283.086485
"244",2017-09-01 23:00:01,12886.95072
"245",2017-09-02 23:00:01,12652.81391
"246",2017-09-03 23:00:01,12144.10337
"247",2017-09-04 23:00:01,12568.134415
"248",2017-09-05 23:00:01,13428.863685
"249",2017-09-06 23:00:01,11950.276335
"250",2017-09-07 23:00:01,11314.069415
"251",2017-09-08 23:00:01,11806.85444
"252",2017-09-09 23:00:01,11496.67829
"253",2017-09-10 23:00:01,11174.664325
"254",2017-09-11 23:00:01,11245.730275
"255",2017-09-12 23:00:01,11485.08353
"256",2017-09-13 23:00:01,12291.8283
"257",2017-09-14 23:00:01,13066.297335
"258",2017-09-15 23:00:01,13685.887675
"259",2017-09-16 23:00:01,13376.03017
"260",2017-09-17 23:00:01,13254.6007
"261",2017-09-18 23:00:01,13186.82008
"262",2017-09-19 23:00:01,13822.76204
"263",2017-09-20 23:00:01,14196.760395
"264",2017-09-21 23:00:01,13088.094975
"265",2017-09-22 23:00:01,13990.622975
"266",2017-09-23 23:00:01,13620.597295
"267",2017-09-24 23:00:01,13070.41195
"268",2017-09-25 23:00:01,13546.35642
"269",2017-09-26 23:00:01,13612.33536
"270",2017-09-27 23:00:01,13594.678385
"271",2017-09-28 23:00:01,13116.92782
"272",2017-09-29 23:00:01,13767.63473
"273",2017-09-30 23:00:01,12335.1336
"274",2017-10-01 23:00:01,12675.19416
"275",2017-10-02 23:00:01,13515.328345
"276",2017-10-03 23:00:01,13828.951215
"277",2017-10-04 23:00:01,13544.02879
"278",2017-10-05 23:00:01,13236.172775
"279",2017-10-06 23:00:01,12931.476485
"280",2017-10-07 23:00:01,13000.00649
"281",2017-10-08 23:00:01,13665.148665
"282",2017-10-09 23:00:01,14596.158205
"283",2017-10-10 23:00:01,12560.569
"284",2017-10-11 23:00:01,11484.157515
"285",2017-10-12 23:00:01,13056.899285
"286",2017-10-13 23:00:01,13998.033145
"287",2017-10-14 23:00:01,13657.104675
"288",2017-10-15 23:00:01,12225.6372
"289",2017-10-16 23:00:01,11004.11942
"290",2017-10-17 23:00:01,10427.244415
"291",2017-10-18 23:00:01,11125.16433
"292",2017-10-19 23:00:01,11920.01064
"293",2017-10-20 23:00:01,12295.224825
"294",2017-10-21 23:00:01,12800.813045
"295",2017-10-22 23:00:01,10427.687245
"296",2017-10-23 23:00:01,10554.49648
"297",2017-10-24 23:00:01,10496.99902
"298",2017-10-25 23:00:01,10331.379135
"299",2017-10-26 23:00:01,10831.303165
"300",2017-10-27 23:00:01,10313.856615
"301",2017-10-28 23:00:01,9736.745677
"302",2017-10-29 23:00:01,9631.748171
"303",2017-10-30 23:00:01,10774.99458
"304",2017-10-31 23:00:01,11095.53155
"305",2017-11-01 23:00:01,11740.934
"306",2017-11-02 23:00:01,12973.595695
"307",2017-11-03 23:00:01,12808.367745
"308",2017-11-04 23:00:01,12358.908375
"309",2017-11-05 23:00:01,12215.1788
"310",2017-11-06 23:00:01,13158.174335
"311",2017-11-07 23:00:01,12867.710035
"312",2017-11-08 23:00:01,10723.425715
"313",2017-11-09 23:00:01,10706.90407
"314",2017-11-10 23:00:01,10765.557365
"315",2017-11-11 23:00:01,10276.626285
"316",2017-11-12 23:00:01,10189.59211
"317",2017-11-13 23:00:01,11253.796585
"318",2017-11-14 23:00:01,11254.01856
"319",2017-11-15 23:00:01,11617.40561
"320",2017-11-16 23:00:01,11897.248075
"321",2017-11-17 23:00:01,12191.99591
"322",2017-11-18 23:00:01,10949.12498
"323",2017-11-19 23:00:01,9720.670505
"324",2017-11-20 23:00:01,10828.971965
"325",2017-11-21 23:00:01,10926.913135
"326",2017-11-22 23:00:01,10342.3222
"327",2017-11-23 23:00:01,9489.1168005
"328",2017-11-24 23:00:01,10028.77311
"329",2017-11-25 23:00:01,9891.818759
"330",2017-11-26 23:00:01,9840.6991685
"331",2017-11-27 23:00:01,11000.49436
"332",2017-11-28 23:00:01,11173.771245
"333",2017-11-29 23:00:01,10835.31798
"334",2017-11-30 23:00:01,10639.129715
"335",2017-12-01 23:00:01,10526.69824
"336",2017-12-02 23:00:01,10134.42033
"337",2017-12-03 23:00:01,10011.6240605
"338",2017-12-04 23:00:01,11666.942675
"339",2017-12-05 23:00:01,10860.62334
"340",2017-12-06 23:00:01,11707.64692
"341",2017-12-07 23:00:01,12781.542795
"342",2017-12-08 23:00:01,13180.569025
"343",2017-12-09 23:00:01,11416.701855
"344",2017-12-10 23:00:01,10512.08238
"345",2017-12-11 23:00:01,11001.66058
"346",2017-12-12 23:00:01,11075.338935
"347",2017-12-13 23:00:01,11623.3869
"348",2017-12-14 23:00:01,10917.19986
"349",2017-12-15 23:00:01,11356.768145
"350",2017-12-16 23:00:01,10780.862435
"351",2017-12-17 23:00:01,9814.7413795
"352",2017-12-18 23:00:01,10646.55446
"353",2017-12-19 23:00:01,11356.857065
"354",2017-12-20 23:00:01,10889.009245
"355",2017-12-21 23:00:01,10997.082835
"356",2017-12-22 23:00:01,11106.025745
"357",2017-12-23 23:00:01,10152.855925
"358",2017-12-24 23:00:01,9819.5919765
"359",2017-12-25 23:00:01,9962.6080625
"360",2017-12-26 23:00:01,11092.109105
"361",2017-12-27 23:00:01,12446.68388
"362",2017-12-28 23:00:01,12365.721265
"363",2017-12-29 23:00:01,11313.7083
"364",2017-12-30 23:00:01,9918.3410935
"365",2017-12-31 23:00:01,10947.394065
