"","Time","Power"
"175",2014-06-24 23:00:01,3817.350063
"176",2014-06-25 23:00:01,3565.1068525
"177",2014-06-26 23:00:01,3561.0675275
"178",2014-06-27 23:00:01,3785.847927
"179",2014-06-28 23:00:01,3830.296966
"180",2014-06-29 23:00:01,3835.5005925
"181",2014-06-30 23:00:01,3944.340671
"182",2014-07-01 23:00:01,3914.1705055
"183",2014-07-02 23:00:01,3904.087873
"184",2014-07-03 23:00:01,3869.280847
"185",2014-07-04 23:00:01,3648.7180715
"186",2014-07-05 23:00:01,3567.98818
"187",2014-07-06 23:00:01,3625.8422355
"188",2014-07-07 23:00:01,3872.150359
"189",2014-07-08 23:00:01,3910.95023
"190",2014-07-09 23:00:01,3743.9317055
"191",2014-07-10 23:00:01,3221.993358
"192",2014-07-11 23:00:01,3556.056498
"193",2014-07-12 23:00:01,3642.724472
"194",2014-07-13 23:00:01,3708.972525
"195",2014-07-14 23:00:01,3953.1181115
"196",2014-07-15 23:00:01,4016.5071335
"197",2014-07-16 23:00:01,4050.8454725
"198",2014-07-17 23:00:01,4068.126603
"199",2014-07-18 23:00:01,3565.6576225
"200",2014-07-19 23:00:01,3741.702579
"201",2014-07-20 23:00:01,3938.8924955
"202",2014-07-21 23:00:01,4095.255089
"203",2014-07-22 23:00:01,4109.563819
"204",2014-07-23 23:00:01,4096.6191115
"205",2014-07-24 23:00:01,4030.3057905
"206",2014-07-25 23:00:01,4053.156567
"207",2014-07-26 23:00:01,3976.7528445
"208",2014-07-27 23:00:01,3953.676847
"209",2014-07-28 23:00:01,4172.956346
"210",2014-07-29 23:00:01,4116.5094755
"211",2014-07-30 23:00:01,4168.6190455
"212",2014-07-31 23:00:01,4232.626718
"213",2014-08-01 23:00:01,4030.459452
"214",2014-08-02 23:00:01,3671.460416
"215",2014-08-03 23:00:01,3710.29048
"216",2014-08-04 23:00:01,3997.3406785
"217",2014-08-05 23:00:01,4097.238599
"218",2014-08-06 23:00:01,4251.454428
"219",2014-08-07 23:00:01,4322.760076
"220",2014-08-08 23:00:01,4056.60808
"221",2014-08-09 23:00:01,3835.860301
"222",2014-08-10 23:00:01,4016.5828455
"223",2014-08-11 23:00:01,4210.9967875
"224",2014-08-12 23:00:01,4098.9424835
"225",2014-08-13 23:00:01,4039.3136695
"226",2014-08-14 23:00:01,4094.8004095
"227",2014-08-15 23:00:01,4207.042164
"228",2014-08-16 23:00:01,4191.005558
"229",2014-08-17 23:00:01,4082.0832185
"230",2014-08-18 23:00:01,4188.7919685
"231",2014-08-19 23:00:01,4163.373361
"232",2014-08-20 23:00:01,4276.810879
"233",2014-08-21 23:00:01,4285.907839
"234",2014-08-22 23:00:01,4146.9425195
"235",2014-08-23 23:00:01,4098.710277
"236",2014-08-24 23:00:01,4078.8374125
"237",2014-08-25 23:00:01,4216.872727
"238",2014-08-26 23:00:01,4165.774942
"239",2014-08-27 23:00:01,4171.3002345
"240",2014-08-28 23:00:01,4079.931928
"241",2014-08-29 23:00:01,3698.1248375
"242",2014-08-30 23:00:01,3568.1762615
"243",2014-08-31 23:00:01,3806.571105
"244",2014-09-01 23:00:01,4059.514574
"245",2014-09-02 23:00:01,4018.3997695
"246",2014-09-03 23:00:01,3579.7609515
"247",2014-09-04 23:00:01,3774.5879495
"248",2014-09-05 23:00:01,3714.789279
"249",2014-09-06 23:00:01,3688.8561145
"250",2014-09-07 23:00:01,3650.52074
"251",2014-09-08 23:00:01,3895.5633905
"252",2014-09-09 23:00:01,3998.602503
"253",2014-09-10 23:00:01,4093.1366855
"254",2014-09-11 23:00:01,4068.441504
"255",2014-09-12 23:00:01,3585.867271
"256",2014-09-13 23:00:01,2926.660223
"257",2014-09-14 23:00:01,2863.237993
"258",2014-09-15 23:00:01,3256.181936
"259",2014-09-16 23:00:01,3603.499154
"260",2014-09-17 23:00:01,3747.825296
"261",2014-09-18 23:00:01,3819.843597
"262",2014-09-19 23:00:01,3758.9822425
"263",2014-09-20 23:00:01,3530.5390645
"264",2014-09-21 23:00:01,3391.0133655
"265",2014-09-22 23:00:01,3560.887835
"266",2014-09-23 23:00:01,3423.68571
"267",2014-09-24 23:00:01,3314.377554
"268",2014-09-25 23:00:01,3380.012008
"269",2014-09-26 23:00:01,3216.0662405
"270",2014-09-27 23:00:01,2893.672937
"271",2014-09-28 23:00:01,2957.3200975
"272",2014-09-29 23:00:01,3324.985268
"273",2014-09-30 23:00:01,3455.439331
"274",2014-10-01 23:00:01,3710.2568155
"275",2014-10-02 23:00:01,3904.441337
"276",2014-10-03 23:00:01,3454.938987
"277",2014-10-04 23:00:01,3036.409222
"278",2014-10-05 23:00:01,3307.0548545
"279",2014-10-06 23:00:01,3638.7489355
"280",2014-10-07 23:00:01,3673.888167
"281",2014-10-08 23:00:01,3725.37828
"282",2014-10-09 23:00:01,3719.3810705
"283",2014-10-10 23:00:01,3732.561869
"284",2014-10-11 23:00:01,3337.447112
"285",2014-10-12 23:00:01,3310.290389
"286",2014-10-13 23:00:01,3409.042786
"287",2014-10-14 23:00:01,2762.0975125
"288",2014-10-15 23:00:01,2804.6646245
"289",2014-10-16 23:00:01,2984.193155
"290",2014-10-17 23:00:01,3257.8813815
"291",2014-10-18 23:00:01,3316.5288995
"292",2014-10-19 23:00:01,3138.6912455
"293",2014-10-20 23:00:01,3127.90625
"294",2014-10-21 23:00:01,3077.605823
"295",2014-10-22 23:00:01,3042.6623675
"296",2014-10-23 23:00:01,2969.3393805
"297",2014-10-24 23:00:01,2931.535069
"298",2014-10-25 23:00:01,2815.9270985
"299",2014-10-26 23:00:01,2779.8622605
"300",2014-10-27 23:00:01,3051.070043
"301",2014-10-28 23:00:01,3113.2271305
"302",2014-10-29 23:00:01,3100.146565
"303",2014-10-30 23:00:01,3159.2644895
"304",2014-10-31 23:00:01,2729.4232545
"305",2014-11-01 23:00:01,2419.4843645
"306",2014-11-02 23:00:01,2547.838655
"307",2014-11-03 23:00:01,2928.938217
"308",2014-11-04 23:00:01,3077.1260485
"309",2014-11-05 23:00:01,2776.474903
"310",2014-11-06 23:00:01,2566.7827555
"311",2014-11-07 23:00:01,2465.1581875
"312",2014-11-08 23:00:01,2428.7220245
"313",2014-11-09 23:00:01,2381.661045
"314",2014-11-10 23:00:01,2637.725542
"315",2014-11-11 23:00:01,2714.250836
"316",2014-11-12 23:00:01,2936.440153
"317",2014-11-13 23:00:01,3672.076243
"318",2014-11-14 23:00:01,3383.106747
"319",2014-11-15 23:00:01,2996.6682215
"320",2014-11-16 23:00:01,2580.344871
"321",2014-11-17 23:00:01,3501.817987
"322",2014-11-18 23:00:01,3425.996899
"323",2014-11-19 23:00:01,2829.945315
"324",2014-11-20 23:00:01,2606.18917
"325",2014-11-21 23:00:01,2667.7598855
"326",2014-11-22 23:00:01,2595.6349625
"327",2014-11-23 23:00:01,2469.871454
"328",2014-11-24 23:00:01,2571.9866405
"329",2014-11-25 23:00:01,2604.0052495
"330",2014-11-26 23:00:01,2606.417794
"331",2014-11-27 23:00:01,2445.7349985
"332",2014-11-28 23:00:01,2480.536654
"333",2014-11-29 23:00:01,2514.7051055
"334",2014-11-30 23:00:01,2548.7779375
"335",2014-12-01 23:00:01,2741.125705
"336",2014-12-02 23:00:01,2915.100709
"337",2014-12-03 23:00:01,2674.281452
"338",2014-12-04 23:00:01,2671.6577765
"339",2014-12-05 23:00:01,2741.989768
"340",2014-12-06 23:00:01,2635.4214445
"341",2014-12-07 23:00:01,2497.043582
"342",2014-12-08 23:00:01,2657.7699765
"343",2014-12-09 23:00:01,2640.606218
"344",2014-12-10 23:00:01,2652.6222735
"345",2014-12-11 23:00:01,2647.0125105
"346",2014-12-12 23:00:01,2648.953253
"347",2014-12-13 23:00:01,2594.179488
"348",2014-12-14 23:00:01,2626.373478
"349",2014-12-15 23:00:01,2790.4002815
"350",2014-12-16 23:00:01,2704.14965
"351",2014-12-17 23:00:01,2793.060187
"352",2014-12-18 23:00:01,2759.734756
"353",2014-12-19 23:00:01,2652.153923
"354",2014-12-20 23:00:01,2618.5948035
"355",2014-12-21 23:00:01,2513.1348255
"356",2014-12-22 23:00:01,2678.4013705
"357",2014-12-23 23:00:01,2714.222496
"358",2014-12-24 23:00:01,2889.342806
"359",2014-12-25 23:00:01,2787.243658
"360",2014-12-26 23:00:01,2592.3648885
"361",2014-12-27 23:00:01,2624.314167
"362",2014-12-28 23:00:01,3219.392141
"363",2014-12-29 23:00:01,3104.3860605
"364",2014-12-30 23:00:01,2881.1776905
"365",2014-12-31 23:00:01,3747.8257065
