"","Time","Power"
"125",2016-05-04 23:00:01,2021.2906815
"126",2016-05-05 23:00:01,2064.6767415
"127",2016-05-06 23:00:01,2096.7370745
"128",2016-05-07 23:00:01,2092.896228
"129",2016-05-08 23:00:01,2056.8358605
"130",2016-05-09 23:00:01,2086.200667
"131",2016-05-10 23:00:01,2129.6502655
"132",2016-05-11 23:00:01,2239.6719545
"133",2016-05-12 23:00:01,2125.473114
"134",2016-05-13 23:00:01,2189.3149615
"135",2016-05-14 23:00:01,1974.813417
"136",2016-05-15 23:00:01,1893.258669
"137",2016-05-16 23:00:01,2124.397786
"138",2016-05-17 23:00:01,2011.016357
"139",2016-05-18 23:00:01,1982.532685
"140",2016-05-19 23:00:01,1972.2537035
"141",2016-05-20 23:00:01,2062.9746075
"142",2016-05-21 23:00:01,2130.844901
"143",2016-05-22 23:00:01,2164.5760525
"144",2016-05-23 23:00:01,2276.208675
"145",2016-05-24 23:00:01,2287.463051
"146",2016-05-25 23:00:01,2356.6598855
"147",2016-05-26 23:00:01,2333.3134005
"148",2016-05-27 23:00:01,2133.569417
"149",2016-05-28 23:00:01,2155.1490355
"150",2016-05-29 23:00:01,2070.0052005
"151",2016-05-30 23:00:01,2007.726667
"152",2016-05-31 23:00:01,2107.8149735
"153",2016-06-01 23:00:01,2079.082945
"154",2016-06-02 23:00:01,2041.0884775
"155",2016-06-03 23:00:01,2099.497155
"156",2016-06-04 23:00:01,2099.111486
"157",2016-06-05 23:00:01,2093.191206
"158",2016-06-06 23:00:01,2171.49806
"159",2016-06-07 23:00:01,2183.9422225
"160",2016-06-08 23:00:01,2223.5338805
"161",2016-06-09 23:00:01,2275.245274
"162",2016-06-10 23:00:01,2261.868624
"163",2016-06-11 23:00:01,2279.6053885
"164",2016-06-12 23:00:01,2193.4629615
"165",2016-06-13 23:00:01,2413.941024
"166",2016-06-14 23:00:01,2420.18954
"167",2016-06-15 23:00:01,2307.6878325
"168",2016-06-16 23:00:01,2385.328915
"169",2016-06-17 23:00:01,2446.8813465
"170",2016-06-18 23:00:01,2395.7807365
"171",2016-06-19 23:00:01,2173.460531
"172",2016-06-20 23:00:01,2322.1539095
"173",2016-06-21 23:00:01,2333.938388
"174",2016-06-22 23:00:01,2365.5844255
"175",2016-06-23 23:00:01,2375.0629115
"176",2016-06-24 23:00:01,2356.16741
"177",2016-06-25 23:00:01,2322.114318
"178",2016-06-26 23:00:01,2177.836254
